Date;Open;High;Low;Close;Adj Close;Volume
2002-03-05;49,099998474121094;49,099998474121094;47,40999984741211;48,209999084472656;32,0675048828125;3606200
2002-03-06;48,220001220703125;49,86000061035156;47,7400016784668;49,86000061035156;33,16502380371094;3690700
2002-03-07;49,79999923706055;50,0;47,5;48,47999954223633;32,247108459472656;3859100
2002-03-08;49,5;49,88999938964844;48,93000030517578;49,400001525878906;32,85905075073242;4340100
2002-03-11;49,400001525878906;51,06999969482422;49,04999923706055;50,880001068115234;33,84347915649414;4624300
2002-03-12;49,880001068115234;50,47999954223633;49,45000076293945;50,279998779296875;33,444374084472656;4091100
2002-03-13;50,18000030517578;50,25;48,900001525878906;49,220001220703125;32,73932647705078;3415300
2002-03-14;49,22999954223633;49,22999954223633;47,34000015258789;47,61000061035156;31,668399810791016;5426700
2002-03-15;47,68000030517578;47,9900016784668;46,40999984741211;47,97999954223633;31,91452407836914;6360100
2002-03-18;48,27000045776367;48,439998626708984;46,77000045776367;47,630001068115234;31,681713104248047;3092900
2002-03-19;47,630001068115234;48,25;47,220001220703125;48,040000915527344;31,954425811767578;2768800
2002-03-20;47,599998474121094;47,650001525878906;46,900001525878906;47,029998779296875;31,282608032226562;2393600
2002-03-21;46,72999954223633;47,849998474121094;46,34000015258789;47,66999816894531;31,70830726623535;2708200
2002-03-22;47,0;47,25;46,119998931884766;46,38999938964844;30,856901168823242;2989000
2002-03-25;46,20000076293945;46,84000015258789;45,25;45,720001220703125;30,4112548828125;2528900
2002-03-26;45,849998474121094;46,650001525878906;45,540000915527344;45,790000915527344;30,457792282104492;2276100
2002-03-27;46,04999923706055;47,7599983215332;46,04999923706055;47,33000183105469;31,482147216796875;4907800
2002-03-28;47,56999969482422;48,720001220703125;47,5;48,25;32,09410095214844;4088900
2002-04-01;48,25;48,75;47,79999923706055;47,91999816894531;31,874616622924805;2996800
2002-04-02;47,91999816894531;49,54999923706055;47,619998931884766;49,09000015258789;32,65285110473633;3427600
2002-04-03;48,650001525878906;49,849998474121094;48,560001373291016;48,72999954223633;32,413387298583984;4754600
2002-04-04;48,72999954223633;49,5;48,560001373291016;49,08000183105469;32,64619827270508;2660000
2002-04-05;49,45000076293945;49,68000030517578;47,400001525878906;48,290000915527344;32,12070846557617;2654500
2002-04-08;47,900001525878906;49,119998931884766;47,59000015258789;49,0;32,59297561645508;2403200
