;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;37,91126430431693;0,9157854105454452;-39,73767261515122;149,0
1;14;2;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;24,22495794681092;0,718187028173903;-37,955061986166115;107,0
2;14;3;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;40,30798733243333;1,0538251494381623;-26,498331868423865;115,0
3;14;3;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;32,89342423304647;1,0115923444995891;-20,591631343309093;89,0
4;14;4;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;36,613282217870704;1,0586830991965834;-22,61591353034611;92,0
5;14;4;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;26,76695341524433;0,9616793498458923;-26,22697868542;77,0
6;21;2;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;39,05783366982667;0,8846174052518413;-39,24897152888084;150,0
7;21;2;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;19,46401446639703;0,5987388586529226;-42,8544267624246;112,0
8;21;3;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;34,261375164723496;0,8882863903262599;-27,9474150668107;125,0
9;21;3;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;19,314685655114694;0,6977026222365721;-37,92123295634748;91,0
10;21;4;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;15,069922603887353;0,5089780358830803;-46,378639135802516;101,0
11;21;4;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;13,28227709962453;0,5532294601632366;-34,005736843004385;77,0
12;28;2;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;63,775529598176675;1,2837764737860131;-20,43854983659614;133,0
13;28;2;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;46,1194361816869;1,1695267331690027;-14,639265020321623;106,0
14;28;3;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;57,95745123240474;1,2936206553391845;-15,975173969128187;112,0
15;28;3;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;37,64114451972274;1,0921777055102295;-21,131586316190187;91,0
16;28;4;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;60,05605014814406;1,3858838520408951;-13,28242456194344;94,0
17;28;4;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;38,6753967581001;1,0851172241715306;-27,27236453579309;80,0
18;35;2;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;52,13653369979845;1,1837503916092988;-21,347892858256547;145,0
19;35;2;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;40,39729929982112;1,0423051129073793;-26,65267928794155;122,0
20;35;3;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;52,351419397895114;1,2851788073574764;-15,7422723712755;114,0
21;35;3;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;47,93053914914094;1,2798434663513636;-14,682331873460974;94,0
22;35;4;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;52,2264342326171;1,4024097216220874;-23,707578393913042;92,0
23;35;4;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;38,08044464587079;1,183417186137028;-27,759673913183846;83,0
24;42;2;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;47,69326541220116;1,1210436301420519;-20,711021341184153;130,0
25;42;2;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;44,26899127614692;1,062308089569497;-26,498755556018338;97,0
26;42;3;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;51,50064040044828;1,2261734473846382;-18,654690906501557;106,0
27;42;3;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;49,042348714474016;1,2493109666467852;-20,655781867736223;88,0
28;42;4;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;47,049404575550824;1,2435287729749522;-17,328654919553376;83,0
29;42;4;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;48,16522802733287;1,1621212752445618;-26,81846303146901;85,0
30;49;2;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;40,3694870999568;0,932625733273397;-24,165046639861142;133,0
31;49;2;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;34,59651871934615;0,9161285762367162;-23,789852198530102;95,0
32;49;3;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;36,72365039111618;0,9546471189064156;-16,0627671727134;106,0
33;49;3;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;21,974524740720234;0,7022876235791025;-26,364065636394884;86,0
34;49;4;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;34,29770575310482;0,9919043576774611;-24,354322165651343;89,0
35;49;4;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;19,89709553817547;0,7706810104916698;-21,733844416400792;71,0
36;56;2;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;56,72492094510424;1,1913292316640858;-21,251086754726366;128,0
37;56;2;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;45,98884018908396;1,1554279581302191;-18,914977156422275;97,0
38;56;3;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;59,60405274535763;1,3024387040229901;-21,251086754726366;110,0
39;56;3;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;48,15672275322351;1,2931900105380711;-17,270269928545456;83,0
40;56;4;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;53,08667533875961;1,293649838268211;-21,251086754726366;99,0
41;56;4;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;43,16681996478173;1,2599253634841807;-17,27025480552876;79,0
42;63;2;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;42,51151788733809;1,1545702507729652;-24,740690989148607;105,0
43;63;2;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;23,038780081144218;0,8498830814837599;-20,98742116496043;72,0
44;63;3;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;42,069953095211154;1,2183819243507525;-27,75046220551719;87,0
45;63;3;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;19,477640207389335;0,7540640895337921;-20,987416166344808;68,0
46;63;4;50;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;27,046027882129398;0,882926618407317;-28,563601467789823;77,0
47;63;4;100;2;1;3;6;0,02;0,05;CSCO;in_sample_1_1x;15,424451643903158;0,6421989143922999;-21,452225594408823;63,0
48;14;2;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;30,41248169510993;0,7869010492740947;-35,75296249654053;145,0
49;14;2;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;17,33597086856409;0,5624993650293854;-41,92951805416707;105,0
50;14;3;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;35,03574755081465;0,9747903691114276;-21,036928970529157;113,0
51;14;3;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;27,572530471595268;0,9184965595029349;-21,345485605305438;90,0
52;14;4;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;35,56609364930785;1,0230833858424473;-22,615914009153926;90,0
53;14;4;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;27,308455952877296;1,028342075594347;-23,01849291021494;75,0
54;21;2;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;48,07001491927918;0,9564123154621531;-32,38105635739468;152,0
55;21;2;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;18,11203739259677;0,5753646486552915;-45,72149146760065;112,0
56;21;3;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;32,46456305555898;0,817276154459733;-32,17268068762482;121,0
57;21;3;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;17,426065683918424;0,6515111811835733;-36,965609538221;90,0
58;21;4;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;15,349107143128315;0,5211028940969076;-31,812161213167613;92,0
59;21;4;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;15,701014728522743;0,6363157497964369;-29,572445960537507;73,0
60;28;2;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;62,56069217411855;1,3097713957558779;-23,54332561967115;134,0
61;28;2;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;54,373885458263295;1,269499557668825;-16,602554452019646;106,0
62;28;3;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;50,82980477858656;1,2008696747624126;-17,785940789045796;114,0
63;28;3;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;44,598026984820784;1,189716874295618;-14,063862426259632;91,0
64;28;4;50;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;54,65661697002171;1,3498126098066188;-14,157368534861082;94,0
65;28;4;100;2;1;4;6;0,02;0,05;CSCO;in_sample_1_1x;43,9227310657965;1,222385521168462;-13,848408527366718;79,0
