;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;4;6;0,01;0,05;AEE;2016-04-29;2019-09-18;13426153,399335722;34,26153399335721;6,465760714046609;0,7948441155912529;1,331690680493762;8,13462739072678;-6,4793528116177335;22;54,54545454545454;2,405067349707151;1,348190580573938
1;49;3;80;2;3;4;6;0,01;0,06;AEE;2016-04-29;2019-09-18;12153419,620804233;21,534196208042335;4,234582550415533;0,49313284672414937;0,7921943580235535;8,587103005905204;-8,552064979170293;19;47,368421052631575;2,08226298241752;1,0317395897429193
2;49;3;80;2;3;4;6;0,01;0,07;AEE;2016-04-29;2019-09-18;11819178,376040889;18,19178376040889;3,6182572986795503;0,39011269379584995;0,6105961535450983;9,274902755594573;-8,552089660398554;19;47,368421052631575;1,9385268878191637;0,8835588229366698
3;49;3;80;2;3;4;6;0,02;0,05;AEE;2016-04-29;2019-09-18;11811063,838227706;18,11063838227706;3,6031247392628973;0,42316331541011043;0,6634440201697845;8,514737946437807;-9,292162850962516;21;52,38095238095239;1,629841608262137;0,7957797635572694
4;49;3;80;2;3;4;6;0,02;0,06;AEE;2016-04-29;2019-09-18;11193008,621354831;11,930086213548313;2,4257016947003995;0,26784040070454496;0,41490915208738033;9,056519062544988;-9,834062559401014;17;47,05882352941176;1,6005249192993096;0,6651709808790596
5;49;3;80;2;3;4;6;0,02;0,07;AEE;2016-04-29;2019-09-18;10090467,601783317;0,9046760178331658;0,1917052934081953;0,019819045235780326;0,030062539235366746;9,672781464876019;-9,834061797747983;16;43,75;1,0861617786214606;0,056304903377046855
6;49;3;80;2;3;4;6;0,03;0,05;AEE;2016-04-29;2019-09-18;10476784,614843596;4,767846148435958;0,9954140400736389;0,11818822147139821;0,17557181021283919;8,422277852066088;-12,889833624814806;21;47,61904761904761;1,1736308112568499;0,22204233210194602
7;49;3;80;2;3;4;6;0,03;0,06;AEE;2016-04-29;2019-09-18;10621781,480016707;6,217814800167066;1,2910526962421898;0,14223897270024036;0,21556195637700332;9,076645252233378;-12,681222106990509;17;47,05882352941176;1,287753558394169;0,3554665302123894
8;49;3;80;2;3;4;6;0,03;0,07;AEE;2016-04-29;2019-09-18;9575511,243078796;-4,244887569212038;-0,918188522342267;-0,09492336047824641;-0,1410830219496964;9,672945813509081;-13,526860703070954;16;43,75;0,8739062282290883;-0,27073429781685476
9;49;3;90;2;3;4;6;0,01;0,05;AEE;2016-04-29;2019-09-18;14250016,717077928;42,50016717077928;7,822675661903067;0,8953300913192249;1,5106172562312514;8,737197306053613;-6,658846797803464;23;52,17391304347826;2,4507476244806186;1,551805051969457
