;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;13,981704056034516;0,8381894143393455;-20,630428597143936;53,0
1;56;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;12,40388556848564;0,8359248640671515;-22,860039243874674;44,0
2;56;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;8,248696649792109;0,5918767383166808;-17,074656234713338;38,0
3;56;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;15,876923877108752;0,984983665088819;-17,2867212824227;39,0
4;63;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;24,805677283941318;1,1621367286141435;-13,777725434012456;53,0
5;63;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;9,883844680939657;0,731973675818752;-20,023213001253872;43,0
6;63;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;21,11388096206479;1,0997981657579776;-12,101879837072783;40,0
7;63;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;12,32259937042719;0,9685579927881292;-14,354860355435529;35,0
8;56;3;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;16,6689093943766;1,1515529356551986;-16,273913340487887;44,0
9;56;3;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;21,01991174003497;1,454466016334561;-13,663941514024923;38,0
10;56;4;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;5,042752489394364;0,43719850496776447;-16,27393467241146;32,0
11;56;4;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;19,11068303258947;1,4172212446057313;-12,922039204822955;33,0
12;63;3;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;25,12445780154784;1,1879090360220814;-12,995892083589556;49,0
13;63;3;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;15,62335785998592;0,7897694183818453;-16,36847314312959;43,0
14;63;4;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;18,23120449412783;0,9828511883261971;-14,62363014828869;40,0
15;63;4;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;17,981479475595073;0,9910257843822633;-14,95348270017427;36,0
16;56;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;7,006562693845253;0,5351194417101561;-13,954993100346968;51,0
17;56;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;6,205868065496745;0,5307328176846037;-16,094663919938224;43,0
18;56;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;6,506618111843099;0,6180112121801468;-13,49832271953474;35,0
19;56;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;7,407566250658171;0,703091214579967;-15,62678533280273;35,0
20;63;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;9,927906008603248;0,8378978817624679;-18,87589837677529;52,0
21;63;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;5,208391018051839;0,4328741955430361;-20,70122411653551;46,0
22;63;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;9,253586684822658;0,7799147455342076;-15,251456419061649;42,0
23;63;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_2_1x;6,558408296456153;0,5893688523135426;-19,06325094329263;44,0
24;56;3;50;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;10,426352756548663;0,8082493680770253;-15,589349436084099;43,0
25;56;3;100;2;3;4;6;0,02;0,05;AEP;in_sample_2_1x;4,559547280237686;0,46973750385186785;-16,063018187007405;34,0
