;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;3;4;6;0,01;0,05;NEM;in_sample_1_2x;19,798773811631754;0,8283302190700911;-22,982745053692057;85,0;14,90236805160039;0,5851237872022723;-38,25238938303131;65,0;37,87023717080247;1,1587567640870344;-15,827326150404176;85,0;2,131850253334023;4,23975680736843;6,809186743840628;10,0;4,526321588368508
27;28;2;50;2;3;4;6;0,01;0,05;NEM;in_sample_2_2x;37,68700242899581;1,3609319596551885;-20,42219775527355;78,0;25,101418828721588;0,9176022875099504;-27,515894472417436;61,0;47,93077381247366;1,4427747943116687;-16,96783917527396;80,0;5,512894958806998;8,441600929285121;6,7251227997116505;8,947368421052632;7,01348256510793
54;28;2;50;2;3;4;6;0,01;0,05;NEM;in_sample_3_2x;11,744348167591067;0,6478310291970576;-14,476686052354438;48,0;-2,597328340929994;-0,14915776258318983;-26,119008938540645;28,0;13,827936578268485;0,7219359963115086;-12,518604513593367;48,0;8,731473482511664;9,149288278583464;8,560276975904221;10,0;9,00761056865802
81;28;2;50;2;3;4;6;0,01;0,05;NEM;out_of_sample_val_1;23,764186900528863;1,464629709118633;-6,989430925868955;12,0;8,9609638286551;0,5952925203596524;-11,432910335191204;7,0;39,12783826480235;1,878088175531138;-5,684074675122586;12,0;4,907111972507136;6,776895332115594;7,729355424415127;10,0;6,57206885802396
108;28;2;50;2;3;4;6;0,01;0,05;NEM;out_of_sample_val_2;25,627496494612622;1,0576757093978748;-19,538486281331203;31,0;-6,979814194805689;-0,537737145160731;-21,620803695633807;21,0;39,726185549416385;1,359083988355234;-13,292373226567078;31,0;6,981396580308103;8,41098207083624;2,500251904649623;10,0;7,180915112463773
1;28;2;50;2;3;4;6;0,01;0,06;NEM;in_sample_1_2x;24,5649290609538;0,9388043487968579;-22,982754466770572;82,0;14,90236805160039;0,5851237872022723;-38,25238938303131;65,0;37,87023717080247;1,1587567640870344;-15,827326150404176;85,0;4,206990626429125;6,165624638864459;6,809182546270071;8,5;5,75162910046948
28;28;2;50;2;3;4;6;0,01;0,06;NEM;in_sample_2_2x;37,418409044680814;1,3177834727202367;-20,42219899908051;77,0;25,101418828721588;0,9176022875099504;-27,515894472417436;61,0;47,93077381247366;1,4427747943116687;-16,96783917527396;80,0;5,3952423205672595;7,61999495456027;6,725121620530347;8,421052631578947;6,653127303275944
55;28;2;50;2;3;4;6;0,01;0,06;NEM;in_sample_3_2x;13,827936578268485;0,7219359963115086;-14,47668754568644;46,0;-2,597328340929994;-0,14915776258318983;-26,119008938540645;28,0;13,827936578268485;0,7219359963115086;-12,518604513593367;48,0;10,0;10,0;8,560275877898636;9,0;9,651467982556948
82;28;2;50;2;3;4;6;0,01;0,06;NEM;out_of_sample_val_1;27,58335234975373;1,4379784754654756;-7,618278783177146;11,0;8,9609638286551;0,5952925203596524;-11,432910335191204;7,0;39,12783826480235;1,878088175531138;-5,684074675122586;12,0;6,173124948862611;6,569136336786017;6,635485474929242;8,0;6,613304713584158
109;28;2;50;2;3;4;6;0,01;0,06;NEM;out_of_sample_val_2;21,783959481742233;0,9141294117943612;-19,538486281331203;31,0;-6,979814194805689;-0,537737145160731;-21,620803695633807;21,0;39,726185549416385;1,359083988355234;-13,292373226567078;31,0;6,158475106853106;7,654209093842702;2,500251904649623;10,0;6,612013630413478
2;28;2;50;2;3;4;6;0,01;0,07;NEM;in_sample_1_2x;14,90236805160039;0,5901335630614194;-25,405247677594044;77,0;14,90236805160039;0,5851237872022723;-38,25238938303131;65,0;37,87023717080247;1,1587567640870344;-15,827326150404176;85,0;0,0;0,08733416768250932;5,72892106129959;6,0;1,700512770952087
29;28;2;50;2;3;4;6;0,01;0,07;NEM;in_sample_2_2x;33,01873681540823;1,1406404259719047;-21,492891032156404;71,0;25,101418828721588;0,9176022875099504;-27,515894472417436;61,0;47,93077381247366;1,4427747943116687;-16,96783917527396;80,0;3,468042786281739;4,246950013058539;5,710060547267062;5,2631578947368425;4,267320975280886
56;28;2;50;2;3;4;6;0,01;0,07;NEM;in_sample_3_2x;13,266979605024275;0,6750014453981267;-12,518604513593367;45,0;-2,597328340929994;-0,14915776258318983;-26,119008938540645;28,0;13,827936578268485;0,7219359963115086;-12,518604513593367;48,0;9,658479192875275;9,461199779769567;9,999999999999998;8,5;9,485405305452137
83;28;2;50;2;3;4;6;0,01;0,07;NEM;out_of_sample_val_1;34,389557555725304;1,5885116840122497;-7,1473284613944195;9,0;8,9609638286551;0,5952925203596524;-11,432910335191204;7,0;39,12783826480235;1,878088175531138;-5,684074675122586;12,0;8,429310030408907;7,74261402935468;7,454695397825361;4,0;7,461121935394492
