;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;60;2;3;3;6;0,01;0,06;COF;2002-03-05;2005-10-26;25108911,37145508;151,0891137145508;21,135082499569634;1,0769385230952835;2,3516097918887726;19,62515226851039;-16,909358115679073;46;58,69565217391305;3,1906764918966704;2,021550716444853
