;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;9543904,167538516;-4,5609583246148375;-1,3712598918470098;-0,17777080860544187;-0,23964373754514318;7,713639278597697;-10,543235950224194;16;37,5;0,8711056645354045;-0,29134148568843443
1;14;3;100;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;9042495,151898097;-9,575048481019028;-2,9330948888161568;-0,417965528901245;-0,5704056419089196;7,017552132891741;-16,278318514825983;12;25,0;0,6174082855390765;-0,8352484006611594
2;14;4;50;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;10210270,336539524;2,1027033653952367;0,6173759088913711;0,10711313019919745;0,1629216609760704;5,76377431733385;-7,7896021719419455;8;50,0;1,2690214360919445;0,2604509757714535
3;14;4;100;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;9368865,257698532;-6,311347423014678;-1,9097750897339005;-0,3011427422716458;-0,41361092517962866;6,341760307180799;-9,028412786089868;8;25,0;0,6400611055202918;-0,8116078086989886
4;21;3;50;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;9861347,745775096;-1,3865225422490388;-0,41211628536033107;-0,05079439525678733;-0,07459714016700843;8,113420452727265;-13,838109707311762;15;33,33333333333333;1,0050026870129052;-0,09303940735437832
5;21;3;100;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;9546030,360300895;-4,539696396991052;-1,3647614844816913;-0,17839033592710316;-0,27061831666879804;7,650422750699808;-14,7903540304816;16;37,5;0,8741938983269688;-0,2899569761550369
6;21;4;50;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;9643996,82404794;-3,5600317595206015;-1,066439960123744;-0,14367863073323106;-0,20555474325855785;7,422397851938116;-13,838109707311762;14;35,714285714285715;0,912623795357266;-0,2585891369766724
7;21;4;100;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;10694330,099906176;6,943300999061764;2,0053361607774933;0,2817005235135581;0,49388148149561456;7,11868098704821;-8,52537803822172;12;41,66666666666667;1,4727844334331723;0,5609729737179547
8;28;3;50;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;9893934,918189814;-1,0606508181018568;-0,3148923545075566;-0,038477194223682794;-0,05613372266318463;8,183869974431236;-17,17251791957758;17;41,17647058823529;0,9912648121964716;-0,06270812912875234
9;28;3;100;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;12092230,816444306;20,922308164443056;5,779938407719398;0,7059779871798487;1,4012637618173382;8,187136869250503;-9,27599045445664;15;53,333333333333336;2,1897790123497582;1,2745847620311501
10;28;4;50;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;8827554,625253053;-11,724453747469466;-3,621321441286385;-0,43740609379818157;-0,5135873348734282;8,279083196671824;-20,72856531835654;11;36,36363636363637;0,6114609645338801;-1,1273123760645265
11;28;4;100;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;8834655,402088212;-11,653445979117881;-3,59839775825056;-0,4509518989984593;-0,6421972815718858;7,979560051177108;-17,118681081784803;12;16,666666666666664;0,5300002326319064;-1,0272140176549538
12;35;3;50;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;7451646,498809661;-25,483535011903392;-8,33248622818773;-1,1131214248419892;-1,3412189447253036;7,485693871511412;-29,772467825118465;16;12,5;0,23831147303526884;-1,82165627629709
13;35;3;100;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;10378552,945013857;3,7855294501385655;1,1050522283942321;0,12118666006078012;0,2106385693233259;9,118596286422967;-18,142407413577434;18;27,77777777777778;1,2016149386938324;0,20663823291797723
14;35;4;50;2;3;3;6;0,02;0,05;WM;2016-04-29;2019-09-18;9009969,501166064;-9,900304988339357;-3,036494919460897;-0,435430416936986;-0,5956089006582577;6,973548014447342;-15,03442630225933;12;33,33333333333333;0,6014634612059101;-0,8650224343497936
