;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;WM;4,784218494634884;0,4239119830053933;-10,88922219466314;20,333333333333332;4,5226324264583;4,553818088654487;7,4518873526515605;3,1736526946107775;4,757296214849459
1;14;3;50;2;3;4;6;0,02;0,05;WM;5,5471079859018415;0,5536669878201168;-9,84190308271276;19,666666666666668;5,130220563648989;5,563918389467902;8,176149071511151;2,9341317365269464;5,375539896845837
2;14;3;100;2;3;3;6;0,02;0,05;WM;2,1647520388396493;0,14723273457876665;-14,057469038600459;21,666666666666668;2,4364105522167665;2,3999605749221704;5,260921983282619;3,6526946107784433;3,0032527715079573
3;14;3;100;2;3;4;6;0,02;0,05;WM;2,3346467355213947;0,1829695507537524;-15,040086593808843;21,666666666666668;2,5717197987814395;2,678160007922929;4,581403896200722;3,6526946107784433;3,043653988452763
4;14;4;50;2;3;3;6;0,02;0,05;WM;3,253536534979584;0,4574028070786007;-7,272874112562023;11,5;3,3035512736247066;4,814533207266985;9,952732079011554;0,0;4,213207473488521
5;14;4;50;2;3;4;6;0,02;0,05;WM;3,6846802076298424;0,5012329453994658;-7,73414355004261;11,5;3,6469270625506756;5,155736507793361;9,633746402310836;0,0;4,412285800792797
6;14;4;100;2;3;3;6;0,02;0,05;WM;-0,8425757020335933;-0,13681240682880313;-12,543677370829975;14,0;0,041284284368283346;0,188761991946058;6,307767536643171;0,8982035928143712;1,1010497094935012
7;14;4;100;2;3;4;6;0,02;0,05;WM;-0,8854377577428463;-0,13954293526996914;-12,889114306676515;14,0;0,007147653987782409;0,1675057205310197;6,068884519939797;0,8982035928143712;1,0462203593970794
8;21;3;50;2;3;3;6;0,02;0,05;WM;8,610829364073217;0,5964666560084673;-14,350466759188611;29,666666666666668;7,570260420461028;5,897099816831709;5,058302714414382;6,526946107784431;6,584318531035045
9;21;3;50;2;3;4;6;0,02;0,05;WM;5,416862162168901;0,38107553885348544;-13,04346801235147;27,333333333333332;5,02648887206763;4,220350372434963;5,962142955779563;5,688622754491017;5,024419010191913
10;21;3;100;2;3;3;6;0,02;0,05;WM;7,0299186691541555;0,5383563235158656;-13,589066144125889;28,0;6,311175592073232;5,444729872296944;5,584840721707238;5,92814371257485;5,90513870787081
11;21;3;100;2;3;4;6;0,02;0,05;WM;7,785276865578594;0,5137944667428155;-15,40437387474904;27,666666666666668;6,912765579523517;5,253523845597473;4,329485135966225;5,808383233532934;5,911887542752093
12;21;4;50;2;3;3;6;0,02;0,05;WM;0,566704828129938;0,06932711499617333;-13,627115091483521;16,0;1,163677687217681;1,7934907906714772;5,55852840132695;1,6167664670658681;2,036187073055545
