;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;18346830,172244433;83,46830172244434;11,41356715746442;0,9180579938659094;1,9343189969527377;12,432294292653886;-11,40516489257558;26;69,23076923076923;3,548306863224368;2,361577686203953
1;14;3;100;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;17391664,957885828;73,91664957885827;10,357742365745914;0,951247037421206;1,952185725505165;10,888593560118046;-8,655601926664625;24;70,83333333333334;3,4578017960633405;2,3326501265567234
2;21;3;50;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;24840908,993106645;148,40908993106646;17,59155062613886;1,1232442995265475;2,170654036987363;15,66137538695169;-15,842456723141163;40;70,0;3,091465720241562;2,300838580957043
3;21;3;100;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;21862789,622538824;118,62789622538823;14,947307308021362;1,1066032165652813;2,159048648518238;13,507377426947487;-10,660649372225206;35;68,57142857142857;2,93012009693444;2,2600215593154616
4;28;3;50;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;21756455,61829974;117,56455618299742;14,847542069306584;0,8851458219393034;1,8260662411734616;16,77411981313596;-20,748977778941335;32;62,5;2,8338800506714006;2,4588882477507346
5;28;3;100;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;14786151,019549007;47,86151019549006;7,213585344094375;0,5665645681351418;1,0677520074380704;12,732150490522256;-26,52590216536992;28;42,857142857142854;1,9105530705691176;1,4066088927889409
6;35;3;50;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;16217480,510809667;62,17480510809668;8,992429722566953;0,5936946332319746;1,048563739559581;15,1465572016605;-15,493629325675617;33;54,54545454545454;2,0174714731272716;1,475953563507093
7;35;3;100;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;9848392,316906359;-1,5160768309364094;-0,27169882652391397;-0,02410614660593166;-0,0349430148155555;11,270935623408953;-21,047066054067763;27;37,03703703703704;1,0188774984786282;-0,05656535631025639
8;42;3;50;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;11603261,112166803;16,032611121668033;2,683623297376192;0,1820066558319129;0,27278548640371986;14,744643733548823;-21,677961195770113;50;44,0;1,229393378128826;0,29784518002335947
9;42;3;100;2;3;3;6;0,02;0,05;WM;2000-01-01;2005-08-19;11990371,781780997;19,903717817809973;3,285523284183567;0,25276102436746817;0,39329058792953153;12,998536037767511;-17,8836406725;41;46,34146341463415;1,3155768750774863;0,4437112668026044
