Date;Open;High;Low;Close;Volume;Evento
2016-04-29;58,400001525878906;58,93999862670898;58,0099983215332;58,790000915527344;2691000;0
2016-05-02;59,0;59,97999954223633;58,93000030517578;59,97999954223633;3067300;0
2016-05-03;59,7400016784668;59,97999954223633;59,470001220703125;59,84000015258789;2558700;0
2016-05-04;59,84000015258789;60,459999084472656;59,43999862670898;60,40999984741211;2219700;0
2016-05-05;60,68000030517578;60,95000076293945;60,220001220703125;60,29999923706055;2954900;0
2016-05-06;60,290000915527344;60,709999084472656;60,130001068115234;60,68999862670898;2979700;0
2016-05-09;60,70000076293945;61,27000045776367;60,52000045776367;61,20000076293945;2992100;0
2016-05-10;61,220001220703125;61,4900016784668;61,02999877929688;61,34999847412109;1499500;0
2016-05-11;61,29999923706055;61,54999923706055;61,06999969482422;61,310001373291016;1533600;0
2016-05-12;61,29999923706055;61,86000061035156;61,130001068115234;61,77999877929688;1548100;0
2016-05-13;61,65999984741211;62,04999923706055;61,2599983215332;61,459999084472656;1842600;0
2016-05-16;61,25;61,630001068115234;61,0;61,45000076293945;1463500;0
2016-05-17;61,27000045776367;61,68999862670898;60,560001373291016;60,72999954223633;1572200;0
2016-05-18;60,7599983215332;61,220001220703125;60,40999984741211;60,79999923706055;1391800;0
2016-05-19;60,630001068115234;60,84000015258789;60,470001220703125;60,7599983215332;1626900;0
2016-05-20;61,06999969482422;61,2400016784668;60,560001373291016;60,72999954223633;1630700;0
2016-05-23;60,72999954223633;60,790000915527344;60,41999816894531;60,4900016784668;1140700;0
2016-05-24;60,959999084472656;61,27999877929688;60,880001068115234;61,040000915527344;2209800;0
2016-05-25;61,04999923706055;61,18999862670898;60,54999923706055;60,63999938964844;2277000;0
2016-05-26;60,68999862670898;61,22999954223633;60,63999938964844;61,11000061035156;2179100;0
2016-05-27;61,119998931884766;61,45000076293945;61,040000915527344;61,33000183105469;1540200;0
2016-05-31;61,34000015258789;61,630001068115234;60,59999847412109;60,95000076293945;3144100;0
2016-06-01;60,61000061035156;61,09999847412109;60,59000015258789;60,97999954223633;1926300;0
2016-06-02;61,0;61,40999984741211;60,95000076293945;61,40999984741211;1385400;0
2016-06-03;61,400001525878906;61,650001525878906;61,04999923706055;61,470001220703125;1308100;0
2016-06-06;61,40999984741211;61,90999984741211;61,40999984741211;61,83000183105469;1323500;0
2016-06-07;61,63999938964844;62,15999984741211;61,63999938964844;62,06999969482422;2157100;0
2016-06-08;62,16999816894531;62,2400016784668;62,02000045776367;62,220001220703125;1173100;0
2016-06-09;62,040000915527344;62,63999938964844;62,02000045776367;62,619998931884766;1903100;0
2016-06-10;62,619998931884766;62,91999816894531;62,400001525878906;62,619998931884766;1225400;0
2016-06-13;62,63999938964844;62,93000030517578;62,540000915527344;62,560001373291016;1767100;0
2016-06-14;62,470001220703125;63,02000045776367;62,25;62,97999954223633;1574200;0
2016-06-15;63,130001068115234;63,20000076293945;62,709999084472656;62,79999923706055;1316000;0
2016-06-16;62,77000045776367;63,4900016784668;62,72999954223633;63,40999984741211;1936500;0
2016-06-17;63,380001068115234;63,41999816894531;62,52000045776367;62,650001525878906;2359600;0
2016-06-20;62,900001525878906;62,91999816894531;62,52999877929688;62,56999969482422;1803100;0
2016-06-21;62,91999816894531;63,0099983215332;62,59999847412109;62,72999954223633;1207900;0
2016-06-22;62,95000076293945;63,34999847412109;62,88999938964844;63,060001373291016;1189600;0
2016-06-23;63,40999984741211;63,52000045776367;63,22999954223633;63,45000076293945;1063600;0
2016-06-24;61,970001220703125;64,0;61,720001220703125;63,70000076293945;6874100;0
2016-06-27;63,5;63,790000915527344;63,04999923706055;63,650001525878906;2809500;0
2016-06-28;63,75;64,26000213623047;63,369998931884766;64,19999694824219;2111500;0
2016-06-29;64,5;64,9800033569336;64,47000122070312;64,77999877929688;2089400;0
2016-06-30;64,87000274658203;66,2699966430664;64,86000061035156;66,2699966430664;2335900;0
2016-07-01;66,1500015258789;66,61000061035156;66,0;66,47000122070312;2482800;0
2016-07-05;66,33000183105469;70,5;66,16000366210938;67,06999969482422;4079600;0
2016-07-06;67,1500015258789;67,37000274658203;66,25;67,20999908447266;2866500;0
2016-07-07;67,30000305175781;67,62999725341797;66,87999725341797;67,29000091552734;1610000;0
2016-07-08;67,44000244140625;67,97000122070312;67,3499984741211;67,61000061035156;2039200;0
2016-07-11;67,61000061035156;67,87000274658203;67,4800033569336;67,70999908447266;1708300;0
2016-07-12;67,98999786376953;68,18000030517578;67,29000091552734;67,47000122070312;2502300;0
2016-07-13;67,61000061035156;67,94999694824219;67,1500015258789;67,80999755859375;3187200;0
2016-07-14;68,12000274658203;68,47000122070312;67,69000244140625;67,9000015258789;2414800;0
2016-07-15;68,05999755859375;68,08999633789062;67,19000244140625;67,44999694824219;2303600;0
2016-07-18;67,77999877929688;67,87999725341797;67,12000274658203;67,2300033569336;1471100;0
2016-07-19;67,29000091552734;67,66000366210938;67,19999694824219;67,62000274658203;1535700;0
2016-07-20;67,55999755859375;67,83000183105469;67,51000213623047;67,7699966430664;1116200;0
2016-07-21;67,62999725341797;67,75;67,08000183105469;67,18000030517578;1640200;0
2016-07-22;67,27999877929688;67,5;67,04000091552734;67,19999694824219;2397600;0
2016-07-25;67,06999969482422;67,33999633789062;66,91000366210938;67,22000122070312;2276900;0
2016-07-26;67,29000091552734;67,4000015258789;66,80999755859375;67,3499984741211;2161000;0
