;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;11,41356715746442;0,9180579938659094;-11,40516489257558;26,0
1;14;3;100;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;10,357742365745914;0,951247037421206;-8,655601926664625;24,0
2;21;3;50;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;17,59155062613886;1,1232442995265475;-15,842456723141163;40,0
3;21;3;100;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;14,947307308021362;1,1066032165652813;-10,660649372225206;35,0
4;28;3;50;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;14,847542069306584;0,8851458219393034;-20,748977778941335;32,0
5;28;3;100;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;7,213585344094375;0,5665645681351418;-26,52590216536992;28,0
6;35;3;50;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;8,992429722566953;0,5936946332319746;-15,493629325675617;33,0
7;35;3;100;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;-0,27169882652391397;-0,02410614660593166;-21,047066054067763;27,0
8;42;3;50;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;2,683623297376192;0,1820066558319129;-21,677961195770113;50,0
9;42;3;100;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;3,285523284183567;0,25276102436746817;-17,8836406725;41,0
10;49;3;50;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;12,224118010344132;0,7958497196962323;-25,190705322309892;44,0
11;49;3;100;2;3;3;6;0,02;0,05;WM;in_sample_1_1x;13,056014134418525;0,7862595848347181;-16,962576721259182;41,0
12;14;3;50;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;9,381320634115099;0,8046014432298693;-11,405160887255917;26,0
13;14;3;100;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;9,94774489731276;0,9400111638317613;-8,655594664951193;24,0
14;21;3;50;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;10,656557259279964;0,7538533649589385;-9,994920409979457;35,0
15;21;3;100;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;16,59808846371118;1,2575802883668952;-14,504878787318498;34,0
16;28;3;50;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;15,185959175710328;0,9791563446812004;-10,190809893634711;28,0
17;28;3;100;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;4,9153565817999345;0,4223226005953234;-19,06477744034294;26,0
18;35;3;50;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;10,13694778608427;0,6503055715983833;-11,327879278994802;31,0
19;35;3;100;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;-3,159575472279763;-0,28703291610680726;-29,224734657241502;27,0
20;42;3;50;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;3,3361269168561636;0,23231929287372335;-26,28898036429864;46,0
21;42;3;100;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;2,892806850220686;0,2345190912675879;-23,136548549615977;38,0
22;49;3;50;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;10,626734999029397;0,7112845087287312;-18,536023766452548;43,0
23;49;3;100;2;3;4;6;0,02;0,05;WM;in_sample_1_1x;7,815432060448635;0,558664419059686;-13,74076365405964;32,0
24;14;3;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;4,310348218287241;0,5314487637557124;-10,719265741189643;19,0
25;14;3;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;-0,9303913604108094;-0,09158330478366097;-17,23848667431077;29,0
26;14;4;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;5,889697161067797;0,807692483958004;-6,7561460531821;15,0
27;14;4;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;0,22462368566671387;0,027517928614039535;-16,058941955570084;20,0
28;21;3;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;8,65305375144112;0,7169500637556416;-13,370833847112905;34,0
29;21;3;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;7,507210183922797;0,6868560899094188;-15,316195029670865;33,0
30;21;4;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;2,19984961638362;0,28233286072557773;-13,41612047565528;18,0
31;21;4;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;2,819533960622178;0,3302595809831218;-11,091450800138357;23,0
32;28;3;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;8,47977103719877;0,6964440953185086;-15,904807804868115;37,0
33;28;3;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;12,890504127686686;1,2873403589938859;-9,500704326674791;29,0
34;28;4;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;3,890600147051848;0,35781938936641644;-15,904799685607163;30,0
35;28;4;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;10,437306697981509;1,2113595918810585;-10,759525272438196;21,0
36;35;3;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;6,324201065796808;0,4999579354415809;-11,321754095990066;39,0
37;35;3;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;-3,03546832344036;-0,24628567020350717;-25,805612230067908;42,0
38;35;4;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;1,247670172314086;0,11330979914176299;-14,486621123743582;29,0
39;35;4;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;2,656607022671098;0,2730748868538575;-16,09967460495161;29,0
40;42;3;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;7,48467758826874;0,5502783086389231;-22,173751285599288;49,0
41;42;3;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;14,397795389943857;0,9923241461525939;-13,827013104807694;46,0
42;42;4;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;-3,7147978103515444;-0,3526320070997023;-31,203789217724463;35,0
43;42;4;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;12,564625271594632;1,0635800176421184;-12,98769296499912;35,0
44;49;3;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;9,146062891459783;0,6515426693095921;-17,552819962241795;48,0
45;49;3;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;9,617739554635495;0,776913447089722;-12,32683596359333;41,0
46;49;4;50;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;10,965647756395857;0,9671895497023072;-8,98719054874162;32,0
47;49;4;100;2;3;3;6;0,02;0,05;WM;in_sample_2_1x;12,045341988141578;1,0712356606632993;-8,924266477030473;32,0
48;14;3;50;2;3;4;6;0,02;0,05;WM;in_sample_2_1x;6,191884694352989;0,71443784428712;-9,104886862033833;19,0
49;14;3;100;2;3;4;6;0,02;0,05;WM;in_sample_2_1x;-0,634729336940032;-0,06105039838103499;-21,83623120057372;29,0
50;14;4;50;2;3;4;6;0,02;0,05;WM;in_sample_2_1x;7,329729276678165;0,9956163251480065;-5,523737570142295;15,0
51;14;4;100;2;3;4;6;0,02;0,05;WM;in_sample_2_1x;0,01252600964407602;0,001553103583887191;-16,74981582726316;20,0
