indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela
23,0;106,0;39,46236559139784;-0,22210022380399627;63,00498931462145;92,0;141,0
24,0;106,0;39,46236559139784;0,09814342971402744;29,059162041710934;97,0;146,0
25,0;106,0;39,46236559139784;-0,22210022380399627;63,00498931462145;97,0;146,0
26,0;106,0;39,46236559139784;0,09814342971402744;29,059162041710934;98,0;147,0
27,0;106,0;39,46236559139784;-0,2498627517794958;65,9478172800244;98,0;147,0
28,0;106,0;39,46236559139784;0,09814342971402744;29,059162041710934;104,0;153,0
29,0;106,0;39,46236559139784;0,09814342971402744;29,059162041710934;106,0;155,0
30,0;154,0;35,393258426966284;-0,2244925382695912;69,96510932048332;117,0;166,0
31,0;120,0;43,026004728132385;-0,2244925382695912;69,96510932048332;120,0;169,0
32,0;154,0;35,393258426966284;0,08141188278919415;22,855828477430386;131,0;180,0
33,0;154,0;35,393258426966284;-0,5620525363703541;121,94934902800082;131,0;180,0
34,0;154,0;35,393258426966284;-0,10696601642701582;51,86602495672672;136,0;185,0
35,0;154,0;35,393258426966284;-0,5620525363703541;121,94934902800082;136,0;185,0
36,0;154,0;35,393258426966284;-0,10696601642701582;51,86602495672672;140,0;189,0
37,0;154,0;35,393258426966284;-0,633522552844712;132,95573156505193;140,0;189,0
38,0;154,0;35,393258426966284;-0,10696601642701582;51,86602495672672;142,0;191,0
39,0;154,0;35,393258426966284;-0,633522552844712;132,95573156505193;142,0;191,0
40,0;181,0;32,50517598343686;0,7579432403077012;-104,68255051225705;147,0;196,0
41,0;181,0;32,50517598343686;-0,10696601642701582;51,86602495672672;147,0;196,0
42,0;181,0;32,50517598343686;0,7579432403077012;-104,68255051225705;154,0;203,0
43,0;181,0;32,50517598343686;-0,10696601642701582;51,86602495672672;154,0;203,0
44,0;204,0;39,363788741756686;0,2982005547095578;-21,469124418993104;161,0;210,0
45,0;204,0;39,363788741756686;4,481833188708043;-874,9301817546841;166,0;215,0
46,0;204,0;39,363788741756686;0,2982005547095578;-21,469124418993104;166,0;215,0
47,0;204,0;39,363788741756686;4,481833188708043;-874,9301817546841;167,0;216,0
48,0;204,0;39,363788741756686;0,2982005547095578;-21,469124418993104;167,0;216,0
49,0;204,0;39,363788741756686;2,6090925546613097;-492,8910924091505;172,0;221,0
50,0;204,0;39,363788741756686;0,2982005547095578;-21,469124418993104;172,0;221,0
51,0;204,0;39,363788741756686;1,50774561195119;-268,21631609628605;178,0;227,0
52,0;204,0;39,363788741756686;0,2982005547095578;-21,469124418993104;178,0;227,0
53,0;204,0;39,363788741756686;0,9425820882997344;-152,92295727138915;181,0;230,0
54,0;204,0;39,363788741756686;0,2982005547095578;-21,469124418993104;181,0;230,0
55,0;204,0;39,363788741756686;0,9425820882997344;-152,92295727138915;188,0;237,0
56,0;204,0;39,363788741756686;0,002651685396465605;38,8228449208777;188,0;237,0
57,0;204,0;39,363788741756686;0,9425820882997344;-152,92295727138915;190,0;239,0
58,0;204,0;39,363788741756686;0,002651685396465605;38,8228449208777;190,0;239,0
59,0;204,0;39,363788741756686;0,18854678257596233;0,9002450962603703;197,0;246,0
60,0;204,0;39,363788741756686;-0,8583370162692907;214,46454006069197;197,0;246,0
61,0;204,0;39,363788741756686;0,18854678257596233;0,9002450962603703;204,0;253,0
62,0;238,0;45,774379349339405;-0,000619906482266952;45,92191709211894;211,0;260,0
63,0;238,0;45,774379349339405;-0,9245274708656881;265,81191741537316;211,0;260,0
64,0;238,0;45,774379349339405;-0,000619906482266952;45,92191709211894;214,0;263,0
65,0;238,0;45,774379349339405;-1,1317509112887727;315,1310962360673;214,0;263,0
66,0;238,0;45,774379349339405;-0,000619906482266952;45,92191709211894;216,0;265,0
67,0;238,0;45,774379349339405;-1,1317509112887727;315,1310962360673;216,0;265,0
68,0;238,0;45,774379349339405;-0,000619906482266952;45,92191709211894;222,0;271,0
69,0;238,0;45,774379349339405;-1,2955519004711689;354,11573166147764;222,0;271,0
70,0;238,0;45,774379349339405;-0,000619906482266952;45,92191709211894;227,0;276,0
71,0;238,0;45,774379349339405;-1,6211379511610908;431,60521172567906;227,0;276,0
72,0;238,0;45,774379349339405;-0,000619906482266952;45,92191709211894;228,0;277,0
73,0;238,0;45,774379349339405;-1,6211379511610908;431,60521172567906;228,0;277,0
74,0;277,0;40,4333511156339;-0,1369494418898848;78,36834651913199;238,0;287,0
75,0;277,0;40,4333511156339;-0,23178737956474943;104,63845525506949;245,0;294,0
76,0;277,0;40,4333511156339;0,49512222920735977;-96,71550637480475;254,0;303,0
77,0;277,0;40,4333511156339;-0,23178737956474943;104,63845525506949;254,0;303,0
78,0;277,0;40,4333511156339;0,49512222920735977;-96,71550637480475;256,0;305,0
79,0;277,0;40,4333511156339;-0,43863121140600636;161,93419667509767;256,0;305,0
80,0;306,0;32,58745988397294;-0,27054797350555027;115,37513977667132;264,0;313,0
81,0;306,0;32,58745988397294;-0,27054797350555027;115,37513977667132;265,0;314,0
82,0;306,0;32,58745988397294;0,6506490638104465;-166,5111536420237;271,0;320,0
83,0;306,0;32,58745988397294;-0,27054797350555027;115,37513977667132;271,0;320,0
84,0;306,0;32,58745988397294;0,3317325447693823;-68,92269881545805;275,0;324,0
85,0;306,0;32,58745988397294;-0,27054797350555027;115,37513977667132;275,0;324,0
86,0;306,0;32,58745988397294;0,3317325447693823;-68,92269881545805;277,0;326,0
87,0;306,0;32,58745988397294;-0,27054797350555027;115,37513977667132;277,0;326,0
88,0;306,0;32,58745988397294;0,14079625040440122;-10,496192739773832;289,0;338,0
89,0;306,0;32,58745988397294;-1,5234628506721302;498,76709218964476;289,0;338,0
90,0;325,0;35,26258864165656;1,3467528761035505;-402,4320960919973;295,0;344,0
91,0;325,0;35,26258864165656;0,14079625040440122;-10,496192739773832;295,0;344,0
92,0;325,0;35,26258864165656;1,3467528761035505;-402,4320960919973;300,0;349,0
93,0;325,0;35,26258864165656;0,14079625040440122;-10,496192739773832;300,0;349,0
94,0;325,0;35,26258864165656;0,9921963533878931;-287,2012262094087;305,0;354,0
95,0;325,0;35,26258864165656;0,14079625040440122;-10,496192739773832;305,0;354,0
96,0;325,0;35,26258864165656;0,9921963533878931;-287,2012262094087;306,0;355,0
97,0;325,0;35,26258864165656;0,14079625040440122;-10,496192739773832;306,0;355,0
98,0;325,0;35,26258864165656;0,8032802086534261;-225,8034791707069;315,0;364,0
99,0;325,0;35,26258864165656;-0,3180712816610395;138,6357551814944;315,0;364,0
100,0;325,0;35,26258864165656;0,8032802086534261;-225,8034791707069;317,0;366,0
101,0;325,0;35,26258864165656;-0,5752148534642778;222,20741601754685;317,0;366,0
102,0;325,0;35,26258864165656;0,402793973475455;-95,64545273786631;321,0;370,0
103,0;325,0;35,26258864165656;-0,5752148534642778;222,20741601754685;321,0;370,0
104,0;325,0;35,26258864165656;0,402793973475455;-95,64545273786631;325,0;374,0
105,0;367,0;52,17993552762567;-0,06918547783859275;77,5710058943892;326,0;375,0
106,0;339,0;54,11712890710627;-0,06918547783859275;77,5710058943892;334,0;383,0
107,0;339,0;54,11712890710627;-0,22986967191411545;132,0429476859914;339,0;388,0
108,0;384,0;43,772993670971076;-0,479250111923024;227,80503664941227;341,0;390,0
109,0;350,0;60,06749747635389;-0,48286531814957984;229,07035882870684;350,0;399,0
110,0;355,0;59,360994901259346;-0,5984216144694727;271,80066803792215;353,0;402,0
111,0;355,0;59,360994901259346;-0,5984216144694727;271,80066803792215;355,0;404,0
112,0;403,0;25,761266832760114;-0,73385190819071;321,5035858336162;367,0;416,0
113,0;403,0;25,761266832760114;-0,9479856230637348;407,7994729274452;368,0;417,0
114,0;403,0;25,761266832760114;1,2066680812677864;-460,5259699181578;376,0;425,0
115,0;403,0;25,761266832760114;-0,9479856230637348;407,7994729274452;376,0;425,0
116,0;403,0;25,761266832760114;1,2066680812677864;-460,5259699181578;380,0;429,0
117,0;403,0;25,761266832760114;-0,9479856230637348;407,7994729274452;380,0;429,0
118,0;403,0;25,761266832760114;0,8619182239655835;-321,59177742537;384,0;433,0
119,0;403,0;25,761266832760114;-0,9479856230637348;407,7994729274452;384,0;433,0
120,0;403,0;25,761266832760114;0,8619182239655835;-321,59177742537;389,0;438,0
121,0;403,0;25,761266832760114;-1,2090627166217505;513,0135416313256;389,0;438,0
122,0;403,0;25,761266832760114;0,8619182239655835;-321,59177742537;391,0;440,0
123,0;403,0;25,761266832760114;-1,2090627166217505;513,0135416313256;391,0;440,0
124,0;403,0;25,761266832760114;0,7206313187577749;-264,6531546266232;403,0;452,0
125,0;418,0;43,86128805177691;0,3734622026791952;-112,24591266812669;405,0;454,0
126,0;418,0;43,86128805177691;0,1956503884129325;-37,920574304828875;415,0;464,0
127,0;418,0;43,86128805177691;0,12064197868531792;-6,567059038685983;418,0;467,0
128,0;430,0;49,03305887983087;0,014240062004456685;42,90983221791449;429,0;478,0
129,0;430,0;49,03305887983087;0,014240062004456685;42,90983221791449;430,0;479,0
130,0;479,0;45,25745425549108;-0,16116350131372315;122,45477138476447;433,0;482,0
131,0;483,0;42,437720155343676;-0,21059713983400757;144,15613869516935;439,0;488,0
132,0;483,0;42,437720155343676;-0,3093797238468477;191,8681267733711;440,0;489,0
133,0;490,0;37,28469383101398;-0,39473310262975514;230,703914119594;453,0;502,0
134,0;490,0;37,28469383101398;-0,39473310262975514;230,703914119594;455,0;504,0
135,0;490,0;37,28469383101398;-0,11834444305594179;95,27347092842547;457,0;506,0
136,0;490,0;37,28469383101398;-0,4898706887589148;277,3213313228822;457,0;506,0
137,0;490,0;37,28469383101398;-0,11834444305594179;95,27347092842547;465,0;514,0
138,0;490,0;37,28469383101398;-0,4898706887589148;277,3213313228822;465,0;514,0
139,0;490,0;37,28469383101398;-0,11834444305594179;95,27347092842547;469,0;518,0
140,0;490,0;37,28469383101398;-0,724796402225191;392,4349309213576;469,0;518,0
141,0;503,0;35,74621607128674;-0,07698623254914239;74,47029104350536;476,0;525,0
142,0;503,0;35,74621607128674;-0,11834444305594179;95,27347092842547;476,0;525,0
143,0;503,0;35,74621607128674;-0,07698623254914239;74,47029104350536;479,0;528,0
144,0;503,0;35,74621607128674;-0,11834444305594179;95,27347092842547;479,0;528,0
145,0;507,0;35,43827114109017;0,01738850969908568;26,62229672365373;483,0;532,0
146,0;507,0;35,43827114109017;-0,07698623254914239;74,47029104350536;483,0;532,0
147,0;526,0;35,7686528253728;0,01738850969908568;26,62229672365373;489,0;538,0
148,0;507,0;35,43827114109017;0,01738850969908568;26,62229672365373;490,0;539,0
149,0;507,0;35,43827114109017;-0,07698623254914239;74,47029104350536;490,0;539,0
150,0;526,0;35,7686528253728;0,751203337623413;-359,36430276454246;499,0;548,0
151,0;526,0;35,7686528253728;0,01738850969908568;26,62229672365373;499,0;548,0
152,0;526,0;35,7686528253728;0,23320333780465566;-86,89630285987607;503,0;552,0
153,0;526,0;35,7686528253728;0,01738850969908568;26,62229672365373;503,0;552,0
154,0;526,0;35,7686528253728;0,23320333780465566;-86,89630285987607;507,0;556,0
155,0;526,0;35,7686528253728;0,01738850969908568;26,62229672365373;507,0;556,0
156,0;526,0;35,7686528253728;0,23320333780465566;-86,89630285987607;514,0;563,0
157,0;526,0;35,7686528253728;-0,867372159751548;492,00640885468704;514,0;563,0
158,0;549,0;41,13232959487988;0,23320333780465566;-86,89630285987607;515,0;564,0
159,0;549,0;41,13232959487988;0,6840851488442808;-334,4304171206303;518,0;567,0
160,0;549,0;41,13232959487988;0,23320333780465566;-86,89630285987607;518,0;567,0
161,0;549,0;41,13232959487988;0,6840851488442808;-334,4304171206303;519,0;568,0
162,0;549,0;41,13232959487988;0,23320333780465566;-86,89630285987607;519,0;568,0
163,0;549,0;41,13232959487988;0,5630387733399638;-267,9759569687602;525,0;574,0
164,0;549,0;41,13232959487988;0,23320333780465566;-86,89630285987607;525,0;574,0
165,0;549,0;41,13232959487988;0,5630387733399638;-267,9759569687602;526,0;575,0
166,0;549,0;41,13232959487988;0,23320333780465566;-86,89630285987607;526,0;575,0
167,0;549,0;41,13232959487988;0,2749719893041607;-109,82729253310436;531,0;580,0
168,0;549,0;41,13232959487988;-0,4401966619597289;282,80029701077103;531,0;580,0
169,0;581,0;39,75188852040491;-0,04313878357734269;64,81552177884102;536,0;585,0
170,0;581,0;39,75188852040491;0,8009458332261176;-425,5976405839694;539,0;588,0
171,0;581,0;39,75188852040491;-0,04313878357734269;64,81552177884102;539,0;588,0
172,0;549,0;41,13232959487988;-0,04313878357734269;64,81552177884102;549,0;598,0
173,0;581,0;39,75188852040491;0,8009458332261176;-425,5976405839694;550,0;599,0
174,0;581,0;39,75188852040491;-0,6848069592434811;437,62473184086747;550,0;599,0
175,0;600,0;33,211905375132716;-0,34420963922485237;239,73768891004414;563,0;612,0
176,0;600,0;33,211905375132716;-0,34420963922485237;239,73768891004414;564,0;613,0
177,0;600,0;33,211905375132716;0,6174821864835744;-337,277406515012;568,0;617,0
178,0;600,0;33,211905375132716;-0,34420963922485237;239,73768891004414;568,0;617,0
179,0;600,0;33,211905375132716;0,6174821864835744;-337,277406515012;570,0;619,0
180,0;600,0;33,211905375132716;-0,34420963922485237;239,73768891004414;570,0;619,0
181,0;600,0;33,211905375132716;-0,10938986690175909;98,84582551618817;575,0;624,0
182,0;600,0;33,211905375132716;-0,34420963922485237;239,73768891004414;575,0;624,0
183,0;620,0;31,024108037097534;-0,10938986690175909;98,84582551618817;581,0;630,0
184,0;620,0;31,024108037097534;-0,10938986690175909;98,84582551618817;586,0;635,0
185,0;620,0;31,024108037097534;-0,10938986690175909;98,84582551618817;587,0;636,0
186,0;620,0;31,024108037097534;0,14664396785465866;-59,89515203279083;600,0;649,0
187,0;620,0;31,024108037097534;-0,10938986690175909;98,84582551618817;600,0;649,0
188,0;637,0;33,51705549062673;1,3908198580879907;-852,4351941114234;613,0;662,0
189,0;637,0;33,51705549062673;0,14664396785465866;-59,89515203279083;613,0;662,0
190,0;637,0;33,51705549062673;1,3908198580879907;-852,4351941114234;620,0;669,0
191,0;637,0;33,51705549062673;0,14664396785465866;-59,89515203279083;620,0;669,0
192,0;637,0;33,51705549062673;1,3908198580879907;-852,4351941114234;621,0;670,0
193,0;637,0;33,51705549062673;0,6441116925217528;-376,78209264572985;633,0;682,0
194,0;637,0;33,51705549062673;0,2577971791126604;-130,69974760413794;637,0;686,0
195,0;683,0;45,37572572980911;-0,18854508836246966;174,1520210813759;639,0;688,0
196,0;650,0;51,59771364577061;-0,18854508836246966;174,1520210813759;650,0;699,0
197,0;683,0;45,37572572980911;0,24992451473596422;-125,32271783485444;655,0;704,0
198,0;683,0;45,37572572980911;-0,8367606088797679;616,8832215946906;655,0;704,0
199,0;683,0;45,37572572980911;0,142504792810658;-51,955047759870304;664,0;713,0
200,0;683,0;45,37572572980911;-0,8367606088797679;616,8832215946906;664,0;713,0
201,0;683,0;45,37572572980911;0,05291047570637974;9,237870822351752;671,0;720,0
202,0;683,0;45,37572572980911;-0,8367606088797679;616,8832215946906;671,0;720,0
203,0;683,0;45,37572572980911;0,05291047570637974;9,237870822351752;675,0;724,0
204,0;725,0;36,39455769703436;-0,2138373341136846;191,42662492945567;680,0;729,0
205,0;730,0;31,199529212475866;-0,301621202496452;251,38300703488585;683,0;732,0
206,0;730,0;31,199529212475866;-0,4342301887638883;348,1875670101143;689,0;738,0
207,0;730,0;31,199529212475866;-0,6141637755948213;479,5390853966954;694,0;743,0
208,0;730,0;31,199529212475866;0,7644012968689319;-526,8134175018444;699,0;748,0
209,0;730,0;31,199529212475866;-0,6141637755948213;479,5390853966954;699,0;748,0
210,0;730,0;31,199529212475866;0,7644012968689319;-526,8134175018444;700,0;749,0
211,0;730,0;31,199529212475866;-0,6141637755948213;479,5390853966954;700,0;749,0
212,0;730,0;31,199529212475866;0,7644012968689319;-526,8134175018444;705,0;754,0
213,0;730,0;31,199529212475866;-0,6924520783667089;536,6895464201733;705,0;754,0
214,0;730,0;31,199529212475866;0,7644012968689319;-526,8134175018444;711,0;760,0
215,0;730,0;31,199529212475866;-0,9885263290144386;752,8237493930161;711,0;760,0
216,0;730,0;31,199529212475866;0,4964032119675727;-331,1748155238522;714,0;763,0
217,0;730,0;31,199529212475866;-0,9885263290144386;752,8237493930161;714,0;763,0
218,0;730,0;31,199529212475866;0,4964032119675727;-331,1748155238522;715,0;764,0
219,0;730,0;31,199529212475866;-1,0390056969116983;789,6736879580156;715,0;764,0
220,0;730,0;31,199529212475866;0,3128177335130293;-197,1574162520355;721,0;770,0
221,0;730,0;31,199529212475866;-1,0390056969116983;789,6736879580156;721,0;770,0
222,0;771,0;40,49844429270161;0,22680280683477433;-134,3665197769094;725,0;774,0
223,0;730,0;31,199529212475866;0,22680280683477433;-134,3665197769094;730,0;779,0
224,0;771,0;40,49844429270161;-0,05195196577552963;80,55340990563496;732,0;781,0
225,0;744,0;41,90114736864091;-0,07684670308242178;99,07509446196272;741,0;790,0
226,0;744,0;41,90114736864091;-0,07684670308242178;99,07509446196272;744,0;793,0
227,0;749,0;46,33956707914342;-0,2655055812019004;245,2032473993668;747,0;796,0
228,0;749,0;46,33956707914342;-0,2655055812019004;245,2032473993668;749,0;798,0
229,0;791,0;39,34528589254949;0,32285552894487896;-216,03343750284975;760,0;809,0
230,0;791,0;39,34528589254949;0,040479249004511705;7,326199929980731;760,0;809,0
231,0;791,0;39,34528589254949;0,32285552894487896;-216,03343750284975;761,0;810,0
232,0;791,0;39,34528589254949;0,040479249004511705;7,326199929980731;761,0;810,0
233,0;797,0;41,282419066218765;1,5067037156733052;-1159,5604423254053;765,0;814,0
234,0;797,0;41,282419066218765;0,32285552894487896;-216,03343750284972;765,0;814,0
235,0;797,0;41,282419066218765;1,5067037156733052;-1159,5604423254053;766,0;815,0
236,0;797,0;41,282419066218765;0,32285552894487896;-216,03343750284972;766,0;815,0
237,0;797,0;41,282419066218765;1,0982519742596597;-834,0244044187301;771,0;820,0
238,0;797,0;41,282419066218765;0,32285552894487896;-216,03343750284972;771,0;820,0
239,0;797,0;41,282419066218765;1,0982519742596597;-834,0244044187301;782,0;831,0
240,0;797,0;41,282419066218765;0,32285552894487896;-216,03343750284972;782,0;831,0
241,0;797,0;41,282419066218765;1,0982519742596597;-834,0244044187301;784,0;833,0
242,0;797,0;41,282419066218765;0,32285552894487896;-216,03343750284972;784,0;833,0
243,0;834,0;54,41176557428065;0,3548472029205915;-241,53080166149266;791,0;840,0
244,0;834,0;54,41176557428065;0,3548472029205915;-241,53080166149266;792,0;841,0
245,0;797,0;41,282419066218765;0,35173759356587386;-239,05244300578266;797,0;846,0
246,0;834,0;54,41176557428065;0,3373556503003048;-226,94284677617355;801,0;850,0
247,0;834,0;54,41176557428065;-0,2690750748204618;278,82037797454575;801,0;850,0
248,0;834,0;54,41176557428065;0,13920873204323836;-61,688316949780145;809,0;858,0
249,0;834,0;54,41176557428065;-0,2690750748204618;278,82037797454575;809,0;858,0
250,0;834,0;54,41176557428065;0,13920873204323836;-61,688316949780145;810,0;859,0
251,0;834,0;54,41176557428065;-0,2690750748204618;278,82037797454575;810,0;859,0
252,0;834,0;54,41176557428065;0,06663437786847509;-1,1613055680275792;816,0;865,0
253,0;834,0;54,41176557428065;-0,4298578334928693;412,91319870733366;816,0;865,0
254,0;834,0;54,41176557428065;0,06663437786847509;-1,1613055680275792;825,0;874,0
255,0;834,0;54,41176557428065;-0,24592331528943168;259,51181052566665;834,0;883,0
256,0;842,0;57,11061077668309;-0,3873242766445193;383,2376517113683;837,0;886,0
257,0;842,0;57,11061077668309;-0,4395236801450267;427,18954945879557;842,0;891,0
258,0;851,0;56,7783140190157;-0,5401741346905227;516,4665026406504;845,0;894,0
259,0;851,0;56,7783140190157;-0,8162334120512603;751,3929476746383;849,0;898,0
260,0;851,0;56,7783140190157;-0,8162334120512603;751,3929476746383;851,0;900,0
261,0;899,0;16,513787153921257;-0,9890959466767818;905,7110432163481;859,0;908,0
262,0;899,0;16,513787153921257;1,5390987077246734;-1367,1359510905602;863,0;912,0
263,0;899,0;16,513787153921257;-1,0875641837097483;994,233988308985;863,0;912,0
264,0;899,0;16,513787153921257;0,9696218700500369;-855,1762740210619;875,0;924,0
265,0;899,0;16,513787153921257;-1,0875641837097483;994,233988308985;875,0;924,0
266,0;899,0;16,513787153921257;0,9696218700500369;-855,1762740210619;883,0;932,0
267,0;899,0;16,513787153921257;-1,0875641837097483;994,233988308985;883,0;932,0
268,0;899,0;16,513787153921257;0,8229529551489331;-723,3209195249696;887,0;936,0
269,0;899,0;16,513787153921257;-1,0875641837097483;994,233988308985;887,0;936,0
270,0;933,0;44,49418762898498;0,8229529551489331;-723,3209195249697;895,0;944,0
271,0;899,0;16,513787153921257;0,8229529551489331;-723,3209195249696;899,0;948,0
272,0;913,0;30,088493334621774;0,7202847147181604;-627,5314512030586;908,0;957,0
273,0;913,0;30,088493334621774;-0,4540702241365544;444,65460797129595;908,0;957,0
274,0;913,0;30,088493334621774;0,7202847147181604;-627,5314512030586;909,0;958,0
275,0;913,0;30,088493334621774;-0,4540702241365544;444,65460797129595;909,0;958,0
276,0;913,0;30,088493334621774;0,1375545362002711;-95,49879821622575;913,0;962,0
277,0;958,0;36,278447463633974;-0,32862960661404034;351,10561059988464;918,0;967,0
278,0;933,0;44,49418762898498;-0,32862960661404034;351,10561059988464;927,0;976,0
279,0;933,0;44,49418762898498;-0,32862960661404034;351,10561059988464;933,0;982,0
280,0;958,0;36,278447463633974;-0,31390620333977487;337,0005902631383;940,0;989,0
281,0;977,0;30,31422960017825;1,222239680380071;-1163,813938131151;949,0;998,0
282,0;977,0;30,31422960017825;-0,31390620333977487;337,0005902631383;949,0;998,0
283,0;977,0;30,31422960017825;0,24366361221345947;-207,74511953237163;954,0;1003,0
284,0;977,0;30,31422960017825;-0,31390620333977487;337,0005902631383;954,0;1003,0
285,0;977,0;30,31422960017825;0,24366361221345947;-207,74511953237163;958,0;1007,0
286,0;977,0;30,31422960017825;-0,31390620333977487;337,0005902631383;958,0;1007,0
287,0;977,0;30,31422960017825;0,24366361221345947;-207,74511953237163;963,0;1012,0
288,0;977,0;30,31422960017825;-0,3786041798137237;400,2105132781863;963,0;1012,0
289,0;977,0;30,31422960017825;0,24366361221345947;-207,74511953237163;968,0;1017,0
290,0;977,0;30,31422960017825;-0,3786041798137237;400,2105132781863;968,0;1017,0
291,0;977,0;30,31422960017825;0,24366361221345947;-207,74511953237163;971,0;1020,0
292,0;977,0;30,31422960017825;0,2281055889886093;-192,54493084169303;977,0;1026,0
293,0;1021,0;40,35087551567706;0,21254756576375913;-176,66018912912102;985,0;1034,0
294,0;1021,0;40,35087551567706;2,1837371716447245;-2189,2447767335866;990,0;1039,0
295,0;1021,0;40,35087551567706;0,21254756576375913;-176,66018912912102;990,0;1039,0
296,0;1021,0;40,35087551567706;2,1837371716447245;-2189,2447767335866;992,0;1041,0
297,0;1021,0;40,35087551567706;0,21254756576375913;-176,66018912912102;992,0;1041,0
298,0;1021,0;40,35087551567706;1,2407901647382986;-1226,495882682126;999,0;1048,0
299,0;1021,0;40,35087551567706;0,21254756576375913;-176,66018912912102;999,0;1048,0
300,0;1021,0;40,35087551567706;1,2407901647382986;-1226,495882682126;1004,0;1053,0
301,0;1021,0;40,35087551567706;0,09287824065879136;-54,477808196948914;1004,0;1053,0
302,0;1021,0;40,35087551567706;1,2407901647382986;-1226,495882682126;1010,0;1059,0
303,0;1021,0;40,35087551567706;0,09287824065879136;-54,477808196948914;1010,0;1059,0
304,0;1060,0;39,43924687212784;-0,003587291878274266;43,24177626309856;1013,0;1062,0
305,0;1021,0;40,35087551567706;-0,023375093424339008;64,21684590192719;1016,0;1065,0
306,0;1021,0;40,35087551567706;-0,023375093424339008;64,21684590192719;1021,0;1070,0
307,0;1060,0;39,43924687212784;1,0857872619112416;-1111,4952507537882;1023,0;1072,0
308,0;1060,0;39,43924687212784;-1,2593579618630144;1374,358686446923;1023,0;1072,0
309,0;1060,0;39,43924687212784;0,05307426569910562;-16,819474768924124;1034,0;1083,0
310,0;1060,0;39,43924687212784;-1,2593579618630144;1374,358686446923;1034,0;1083,0
311,0;1060,0;39,43924687212784;0,05307426569910562;-16,819474768924124;1035,0;1084,0
312,0;1060,0;39,43924687212784;-1,2593579618630144;1374,358686446923;1035,0;1084,0
313,0;1060,0;39,43924687212784;0,05307426569910562;-16,819474768924124;1042,0;1091,0
314,0;1060,0;39,43924687212784;-1,4982345612807495;1627,5678818297222;1042,0;1091,0
315,0;1060,0;39,43924687212784;0,05307426569910562;-16,819474768924124;1045,0;1094,0
316,0;1073,0;40,12921232621621;0,5144200774329962;-511,8435307593888;1060,0;1109,0
317,0;1073,0;40,12921232621621;0,05307426569910562;-16,819474768924124;1060,0;1109,0
318,0;1073,0;40,12921232621621;0,25052430027952177;-228,68336187371065;1065,0;1114,0
319,0;1073,0;40,12921232621621;-0,8321083024827252;932,9814208901803;1065,0;1114,0
320,0;1073,0;40,12921232621621;0,25052430027952177;-228,68336187371065;1066,0;1115,0
321,0;1073,0;40,12921232621621;-0,8321083024827252;932,9814208901803;1066,0;1115,0
322,0;1073,0;40,12921232621621;0,13479395307665176;-104,50469932503111;1073,0;1122,0
323,0;1115,0;45,790558355435586;-0,2827947837153271;361,1067421980253;1084,0;1133,0
324,0;1115,0;45,790558355435586;-0,2827947837153271;361,1067421980253;1094,0;1143,0
325,0;1095,0;51,44645402974213;-0,2827947837153271;361,10674219802536;1095,0;1144,0
326,0;1144,0;25,24800665937437;-0,7083638515883178;835,6162528764099;1104,0;1153,0
327,0;1110,0;49,39861143655852;-0,7485931674296649;880,3370272834866;1108,0;1157,0
328,0;1110,0;49,39861143655852;-0,7485931674296649;880,3370272834866;1110,0;1159,0
