;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;35,04927290007072;1,2453067939806712;-23,11864855727236;93,0
1;28;2;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;25,404185862834062;1,18833164870296;-16,247782826621382;75,0
2;28;3;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;24,92033974878396;1,039740555859793;-21,219492874891298;75,0
3;28;3;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;18,884532298740076;1,0528927475274243;-15,633333032693885;57,0
4;28;4;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;20,03907859952141;0,9626149984484662;-16,772253432632677;58,0
5;28;4;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;14,508799096140423;0,8371253134925513;-17,349053892387523;51,0
6;35;2;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;15,116768162478111;0,639740537642452;-22,166916127344617;102,0
7;35;2;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;10,712068986320645;0,5515178482483922;-17,065819698105134;79,0
8;35;3;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;2,7226620618482134;0,13066144956563955;-32,00969877903738;72,0
9;35;3;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;5,536290722556436;0,31485124917852614;-24,41977842934735;59,0
10;35;4;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;5,5447146385417145;0,3340634033389686;-19,1896052647487;59,0
11;35;4;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;5,092853408971809;0,3250658758264641;-22,633114549345244;53,0
12;42;2;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;10,191425469467031;0,4950088169840014;-24,613136522534806;104,0
13;42;2;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;-7,903701697655919;-0,4926049473645514;-42,85911248274448;84,0
14;42;3;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;2,1726623488771635;0,13150032864794203;-24,537026352585166;75,0
15;42;3;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;-3,341541323845554;-0,2125788002107021;-30,679771044774274;71,0
16;42;4;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;11,678778144794478;0,6720645154625272;-23,916882758432656;63,0
17;42;4;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;-5,022784744746522;-0,3458218750665537;-33,3946449712599;59,0
18;49;2;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;20,682794517324044;0,8875956425022428;-23,23320355520899;95,0
19;49;2;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;12,56567468466474;0,6395406089408342;-24,361704921085725;71,0
20;49;3;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;18,636769872333915;0,9027391354786979;-18,76155400293278;79,0
21;49;3;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;13,204912193624052;0,7070267204810518;-18,979874998898737;60,0
