Date;Open;High;Low;Close;Adj Close;Volume
2015-01-02;51,25;51,779998779296875;51,20000076293945;51,75;42,33543014526367;3140700
2015-01-05;51,43000030517578;51,619998931884766;51,130001068115234;51,22999954223633;41,910037994384766;3859100
2015-01-06;51,27000045776367;51,63999938964844;50,86000061035156;51,27000045776367;41,9427604675293;3010900
2015-01-07;51,41999816894531;51,619998931884766;51,04999923706055;51,310001373291016;41,975486755371094;2243200
2015-01-08;51,63999938964844;51,939998626708984;51,540000915527344;51,900001525878906;42,45814514160156;2941700
2015-01-09;51,81999969482422;51,88999938964844;51,369998931884766;51,529998779296875;42,15546417236328;1664000
2015-01-12;51,599998474121094;51,689998626708984;51,2400016784668;51,470001220703125;42,10638427734375;1315800
2015-01-13;51,68000030517578;52,11000061035156;51,06999969482422;51,5099983215332;42,13910675048828;1780500
2015-01-14;51,25;51,880001068115234;51,099998474121094;51,810001373291016;42,3845329284668;1623800
2015-01-15;51,79999923706055;52,13999938964844;51,7599983215332;51,81999969482422;42,39270782470703;1351700
2015-01-16;51,779998779296875;52,279998779296875;51,560001373291016;52,2400016784668;42,73629379272461;1311200
2015-01-20;52,540000915527344;52,95000076293945;52,31999969482422;52,90999984741211;43,28440856933594;2422900
2015-01-21;52,720001220703125;53,060001373291016;52,560001373291016;52,72999954223633;43,13715744018555;2409100
2015-01-22;52,97999954223633;53,189998626708984;52,459999084472656;52,779998779296875;43,17805480957031;2857900
2015-01-23;52,709999084472656;53,060001373291016;52,619998931884766;53,0;43,35804748535156;2395800
2015-01-26;52,95000076293945;53,349998474121094;52,65999984741211;53,209999084472656;43,52983093261719;1599900
2015-01-27;52,959999084472656;53,349998474121094;52,88999938964844;53,13999938964844;43,47256851196289;2292800
2015-01-28;53,18000030517578;53,4900016784668;52,59000015258789;52,63999938964844;43,06352996826172;1752400
2015-01-29;52,560001373291016;52,63999938964844;52,0099983215332;52,54999923706055;42,989898681640625;1447200
2015-01-30;52,22999954223633;52,29999923706055;51,38999938964844;51,43000030517578;42,073665618896484;3119500
2015-02-02;51,459999084472656;51,58000183105469;50,81999969482422;51,560001373291016;42,18000793457031;4397300
2015-02-03;51,43000030517578;52,2400016784668;51,380001068115234;52,2400016784668;42,73629379272461;2220500
2015-02-04;52,20000076293945;52,59000015258789;52,0099983215332;52,220001220703125;42,71994400024414;1773800
2015-02-05;52,220001220703125;52,619998931884766;52,209999084472656;52,599998474121094;43,030799865722656;1087000
2015-02-06;52,560001373291016;52,810001373291016;52,20000076293945;52,439998626708984;42,89990997314453;1387600
2015-02-09;52,20000076293945;52,7599983215332;52,20000076293945;52,529998779296875;42,97353744506836;1630000
2015-02-10;52,7400016784668;52,959999084472656;52,52000045776367;52,70000076293945;43,11261749267578;1554200
2015-02-11;52,77000045776367;52,97999954223633;52,41999816894531;52,560001373291016;42,99808120727539;1605400
2015-02-12;52,59000015258789;52,970001220703125;52,45000076293945;52,70000076293945;43,11261749267578;1692400
2015-02-13;51,599998474121094;51,650001525878906;50,66999816894531;51,290000915527344;41,959129333496094;4966300
2015-02-17;52,20000076293945;54,4900016784668;52,20000076293945;53,939998626708984;44,12702560424805;5272300
2015-02-18;54,08000183105469;54,77000045776367;53,7400016784668;54,630001068115234;44,691505432128906;2558900
2015-02-19;54,5;54,619998931884766;53,849998474121094;54,38999938964844;44,49516677856445;1962000
2015-02-20;54,47999954223633;54,720001220703125;54,18000030517578;54,5099983215332;44,59333419799805;2262400
2015-02-23;54,5099983215332;54,79999923706055;54,36000061035156;54,56999969482422;44,64241409301758;1443000
2015-02-24;54,400001525878906;54,72999954223633;54,349998474121094;54,470001220703125;44,56059646606445;1605500
2015-02-25;54,619998931884766;54,84000015258789;54,439998626708984;54,529998779296875;44,60968780517578;1683200
2015-02-26;54,619998931884766;54,65999984741211;54,029998779296875;54,279998779296875;44,40517044067383;1759300
2015-02-27;54,310001373291016;54,68000030517578;54,119998931884766;54,47999954223633;44,568782806396484;1702600
2015-03-02;54,47999954223633;54,900001525878906;54,47999954223633;54,849998474121094;44,8714714050293;2004200
2015-03-03;54,70000076293945;55,27000045776367;54,65999984741211;55,18000030517578;45,14143753051758;3237500
2015-03-04;55,0;55,15999984741211;54,869998931884766;55,06999969482422;45,05145263671875;3352100
2015-03-05;54,720001220703125;54,84000015258789;54,22999954223633;54,5;44,8990478515625;2054400
2015-03-06;54,15999984741211;54,29999923706055;53,63999938964844;53,650001525878906;44,19877624511719;2521200
2015-03-09;53,61000061035156;53,84000015258789;53,58000183105469;53,66999816894531;44,21525192260742;2991300
2015-03-10;53,31999969482422;53,529998779296875;52,90999984741211;52,90999984741211;43,58913803100586;2854000
2015-03-11;52,93000030517578;53,06999969482422;52,66999816894531;52,689998626708984;43,40790557861328;2797500
2015-03-12;52,720001220703125;53,189998626708984;52,709999084472656;53,09000015258789;43,7374382019043;1974600
2015-03-13;53,18000030517578;53,400001525878906;52,84000015258789;53,31999969482422;43,92691421508789;1908300
2015-03-16;53,5;54,5;53,4900016784668;54,400001525878906;44,8166618347168;2280100
2015-03-17;54,40999984741211;54,65999984741211;54,31999969482422;54,470001220703125;44,87432861328125;1507800
2015-03-18;54,27000045776367;55,20000076293945;54,04999923706055;55,06999969482422;45,36862564086914;2049000
2015-03-19;55,119998931884766;55,310001373291016;54,72999954223633;54,72999954223633;45,08852767944336;1704900
2015-03-20;54,790000915527344;54,849998474121094;54,380001068115234;54,54999923706055;44,94023895263672;5120300
2015-03-23;54,720001220703125;55,130001068115234;54,470001220703125;54,91999816894531;45,245052337646484;2467700
2015-03-24;54,91999816894531;54,959999084472656;54,56999969482422;54,61000061035156;44,98967742919922;1879200
2015-03-25;54,650001525878906;54,70000076293945;53,84000015258789;53,86000061035156;44,37179183959961;1508600
2015-03-26;53,63999938964844;53,709999084472656;53,380001068115234;53,400001525878906;43,99282455444336;1376100
2015-03-27;53,380001068115234;53,70000076293945;53,380001068115234;53,400001525878906;43,99282455444336;1590900
2015-03-30;53,560001373291016;54,22999954223633;53,529998779296875;54,0099983215332;44,495365142822266;1586000
2015-03-31;53,880001068115234;54,400001525878906;53,81999969482422;54,22999954223633;44,67661666870117;2337300
2015-04-01;54,25;54,380001068115234;53,56999969482422;53,650001525878906;44,19877624511719;2059100
2015-04-02;53,689998626708984;54,0;53,65999984741211;53,900001525878906;44,40474319458008;1401500
2015-04-06;53,88999938964844;54,72999954223633;53,75;54,54999923706055;44,94023895263672;3344000
2015-04-07;54,470001220703125;54,88999938964844;54,349998474121094;54,7400016784668;45,09675979614258;2023100
2015-04-08;54,7599983215332;55,09000015258789;54,58000183105469;54,61000061035156;44,98967742919922;3859900
2015-04-09;54,66999816894531;55,130001068115234;54,41999816894531;54,970001220703125;45,28624725341797;4105400
2015-04-10;55,16999816894531;55,93000030517578;54,9900016784668;55,13999938964844;45,426292419433594;4470900
2015-04-13;55,0;55,15999984741211;54,7400016784668;54,84000015258789;45,179141998291016;2603200
