;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;12,232345584193904;1,0872815517031076;-12,72146464589724;33,0
1;28;3;50;2;3;3;6;0,02;0,1;MSFT;in_sample_1_1x;5,984859114148633;0,3445797845193605;-24,939922676252035;28,0
2;28;3;50;2;3;3;6;0,05;0,05;MSFT;in_sample_1_1x;17,737691664953537;1,2353048903215036;-10,874712734331016;30,0
3;28;3;50;2;3;3;6;0,05;0,1;MSFT;in_sample_1_1x;8,550444703656467;0,43323999198726193;-23,798312446907634;24,0
4;28;3;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;23,78995534417243;1,4505452770623528;-10,877007516066294;43,0
5;28;3;100;2;3;3;6;0,02;0,1;MSFT;in_sample_1_1x;20,06436336615951;0,8647617069124351;-19,630222758895044;38,0
6;28;3;100;2;3;3;6;0,05;0,05;MSFT;in_sample_1_1x;25,49800555607964;1,3987067329712464;-15,17920899448313;41,0
7;28;3;100;2;3;3;6;0,05;0,1;MSFT;in_sample_1_1x;19,65244132528914;0,8084793322501532;-23,879172476462408;32,0
8;28;4;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;9,271389960742038;1,0141189776026642;-9,62438604039405;21,0
9;28;4;50;2;3;3;6;0,02;0,1;MSFT;in_sample_1_1x;8,978083722049202;0,6262249904500597;-20,0183785396818;19,0
10;28;4;50;2;3;3;6;0,05;0,05;MSFT;in_sample_1_1x;15,69526579733238;1,2138052424227534;-8,820121482011933;21,0
11;28;4;50;2;3;3;6;0,05;0,1;MSFT;in_sample_1_1x;12,923588072658475;0,8444102639275687;-18,061918744492665;16,0
12;28;4;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;19,207787591325665;1,5312531997909686;-10,544470599328726;29,0
13;28;4;100;2;3;3;6;0,02;0,1;MSFT;in_sample_1_1x;14,138199831748777;0,729345186325674;-20,606325489263998;25,0
14;28;4;100;2;3;3;6;0,05;0,05;MSFT;in_sample_1_1x;17,193820142572026;1,314462639243295;-15,325026838077127;29,0
15;28;4;100;2;3;3;6;0,05;0,1;MSFT;in_sample_1_1x;11,868053502524646;0,5743044545668639;-24,751444991567283;25,0
16;28;5;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;9,376399882887165;1,2033425460181624;-7,521918359137237;13,0
