;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
9;42;3;90;2;3;4;6;0,01;0,08;PNC;in_sample_1_2x;12,141570214338703;0,7126979261418588;-29,588680187534365;47,0;8,891974819558545;0,5256017362010968;-35,157839961861725;34,0;20,440795778987386;1,0508256508703226;-24,27572053402658;50,0;2,8137897419970654;3,5622176507060024;5,117716094975141;8,125;4,115502946054049
36;42;3;90;2;3;4;6;0,01;0,08;PNC;in_sample_2_2x;43,52830195686928;1,41328615097879;-13,523340587004817;52,0;37,73358007284355;0,9773530408108111;-29,39708300181827;42,0;61,760278715987525;1,5429457179049253;-13,523340587004817;57,0;2,4117844777976822;7,707545161434966;10,0;6,666666666666667;5,61673006041852
63;42;3;90;2;3;4;6;0,01;0,08;PNC;in_sample_3_2x;13,74775180004153;1,1167846807088182;-10,12100502739085;26,0;4,096087007567917;0,3423362057776456;-21,335204652709972;16,0;14,644455730287875;1,1167846807088182;-9,245735619357454;26,0;9,14991222451776;10,0;9,276006741388976;10,0;9,532249059277465
90;42;3;90;2;3;4;6;0,01;0,08;PNC;out_of_sample_val_1;0,794539071388134;0,08114521344119738;-9,652379950829804;8,0;0,41874897725933113;0,04265137438063733;-10,521926018059357;6,0;5,585987845299867;0,5594946422495662;-7,978634745304092;10,0;0,727255123530424;0,7447874714375123;3,4189794796391277;5,0;1,7271885418722035
117;42;3;90;2;3;4;6;0,01;0,08;PNC;out_of_sample_val_2;9,863505080351032;0,7122002708224044;-13,696927711727202;22,0;9,194689286870151;0,5952375376853873;-16,798580270597753;17,0;21,41110990970654;1,05305004676548;-10,515343526440791;23,0;0,5474727943065838;2,5548173284307287;4,9363929534485615;8,333333333333334;2,860254189509015
10;42;3;90;2;3;4;6;0,01;0,1;PNC;in_sample_1_2x;15,089840733450078;0,864824977419417;-29,588680187534365;44,0;8,891974819558545;0,5256017362010968;-35,157839961861725;34,0;20,440795778987386;1,0508256508703226;-24,27572053402658;50,0;5,366665511280084;6,458640433993858;5,117716094975141;6,25;5,769284785257588
37;42;3;90;2;3;4;6;0,01;0,1;PNC;in_sample_2_2x;43,134859807641824;1,3357131993484541;-13,523340661016537;49,0;37,73358007284355;0,9773530408108111;-29,39708300181827;42,0;61,760278715987525;1,5429457179049253;-13,523340587004817;57,0;2,248032413866201;6,336011286051573;9,99999995337475;4,666666666666667;4,868969490534738
64;42;3;90;2;3;4;6;0,01;0,1;PNC;in_sample_3_2x;12,552701503677909;0,9338258669911372;-15,428818339308437;24,0;4,096087007567917;0,3423362057776456;-21,335204652709972;16,0;14,644455730287875;1,1167846807088182;-9,245735619357454;26,0;8,016987951791474;7,637559894040194;4,885563044255254;8,0;7,4588066696728665
91;42;3;90;2;3;4;6;0,01;0,1;PNC;out_of_sample_val_1;1,096674114616758;0,11102787449937032;-9,652354727498214;8,0;0,41874897725933113;0,04265137438063733;-10,521926018059357;6,0;5,585987845299867;0,5594946422495662;-7,978634745304092;10,0;1,311967870404455;1,3229639306450873;3,4190786555843315;5,0;2,14298716115541
118;42;3;90;2;3;4;6;0,01;0,1;PNC;out_of_sample_val_2;10,583690699086734;0,7482253036105695;-13,696905385115343;22,0;9,194689286870151;0,5952375376853873;-16,798580270597753;17,0;21,41110990970654;1,05305004676548;-10,515343526440791;23,0;1,1369954056919882;3,341712226967951;4,936428487064066;8,333333333333334;3,3377389273441804
11;42;3;90;2;3;4;6;0,01;0,12;PNC;in_sample_1_2x;14,09336031513515;0,7862448066576948;-29,588680187534365;43,0;8,891974819558545;0,5256017362010968;-35,157839961861725;34,0;20,440795778987386;1,0508256508703226;-24,27572053402658;50,0;4,503823822231846;4,962513380997609;5,117716094975141;5,625;4,882744903380842
38;42;3;90;2;3;4;6;0,01;0,12;PNC;in_sample_2_2x;43,55706148417098;1,2695585406791932;-15,31587254004152;47,0;37,73358007284355;0,9773530408108111;-29,39708300181827;42,0;61,760278715987525;1,5429457179049253;-13,523340587004817;57,0;2,4237542984246656;5,166359320097055;8,870756557468198;3,3333333333333335;4,258295918038519
65;42;3;90;2;3;4;6;0,01;0,12;PNC;in_sample_3_2x;10,7898097733923;0,7779508747245265;-16,216604878277117;22,0;4,096087007567917;0,3423362057776456;-21,335204652709972;16,0;14,644455730287875;1,1167846807088182;-9,245735619357454;26,0;6,3457421159414755;5,624837326790464;4,233932656853352;6,0;5,788690522608387
92;42;3;90;2;3;4;6;0,01;0,12;PNC;out_of_sample_val_1;1,5445993935173874;0,15171197398844993;-9,652355216433472;8,0;0,41874897725933113;0,04265137438063733;-10,521926018059357;6,0;5,585987845299867;0,5594946422495662;-7,978634745304092;10,0;2,178824019964436;2,1101290543552227;3,419076733133436;5,0;2,7394009859624555
119;42;3;90;2;3;4;6;0,01;0,12;PNC;out_of_sample_val_2;9,194689286870151;0,6121702103199583;-16,798580270597753;22,0;9,194689286870151;0,5952375376853873;-16,798580270597753;17,0;21,41110990970654;1,05305004676548;-10,515343526440791;23,0;0,0;0,3698604188119438;0,0;8,333333333333334;1,2961505958510315
12;42;3;90;2;3;4;6;0,02;0,08;PNC;in_sample_1_2x;15,943674534729823;0,8523030618394601;-31,219029156057076;40,0;8,891974819558545;0,5256017362010968;-35,157839961861725;34,0;20,440795778987386;1,0508256508703226;-24,27572053402658;50,0;6,10599102708752;6,220229439554603;3,6195254352103947;3,75;5,446851056511737
39;42;3;90;2;3;4;6;0,02;0,08;PNC;in_sample_2_2x;43,317736389811444;1,3581119201104612;-19,400446823256623;50,0;37,73358007284355;0,9773530408108111;-29,39708300181827;42,0;61,760278715987525;1,5429457179049253;-13,523340587004817;57,0;2,3241463173557273;6,732033400006205;6,297592538249038;5,333333333333333;4,5810616605231385
66;42;3;90;2;3;4;6;0,02;0,08;PNC;in_sample_3_2x;8,734792614465704;0,6951232924790456;-17,217824831502416;23,0;4,096087007567917;0,3423362057776456;-21,335204652709972;16,0;14,644455730287875;1,1167846807088182;-9,245735619357454;26,0;4,397557317944864;4,5553332225588425;3,4057573660584253;7,0;4,6727279664301005
93;42;3;90;2;3;4;6;0,02;0,08;PNC;out_of_sample_val_1;0,41874897725933113;0,04265137438063733;-10,376632992697566;7,0;0,41874897725933113;0,04265137438063733;-10,521926018059357;6,0;5,585987845299867;0,5594946422495662;-7,978634745304092;10,0;0,0;0,0;0,5712795341934578;2,5;0,438754219170494
120;42;3;90;2;3;4;6;0,02;0,08;PNC;out_of_sample_val_2;11,157453331191336;0,6752259113539841;-13,509678404822223;19,0;9,194689286870151;0,5952375376853873;-16,798580270597753;17,0;21,41110990970654;1,05305004676548;-10,515343526440791;23,0;1,6066604981267203;1,7471862843879418;5,234407041615953;3,3333333333333335;2,41172777687219
13;42;3;90;2;3;4;6;0,02;0,1;PNC;in_sample_1_2x;18,006103699296517;0,9709165787024455;-31,219029156057076;37,0;8,891974819558545;0,5256017362010968;-35,157839961861725;34,0;20,440795778987386;1,0508256508703226;-24,27572053402658;50,0;7,891826284047546;8,478571330511443;3,6195254352103947;1,875;6,589592421196559
40;42;3;90;2;3;4;6;0,02;0,1;PNC;in_sample_2_2x;41,06400479789309;1,2897970795725524;-19,400445337436533;46,0;37,73358007284355;0,9773530408108111;-29,39708300181827;42,0;61,760278715987525;1,5429457179049253;-13,523340587004817;57,0;1,3861349719803795;5,5241881908197135;6,297593474272851;2,6666666666666665;3,4530059197885836
67;42;3;90;2;3;4;6;0,02;0,1;PNC;in_sample_3_2x;11,39310853961113;0,8325404639859266;-17,284324079238843;21,0;4,096087007567917;0,3423362057776456;-21,335204652709972;16,0;14,644455730287875;1,1167846807088182;-9,245735619357454;26,0;6,917677722363155;6,329720750652221;3,3507514368873683;5,0;5,966175157897326
94;42;3;90;2;3;4;6;0,02;0,1;PNC;out_of_sample_val_1;0,7197646776159861;0,07267855341388672;-10,376588718713464;7,0;0,41874897725933113;0,04265137438063733;-10,521926018059357;6,0;5,585987845299867;0,5594946422495662;-7,978634745304092;10,0;0,5825465167063253;0,5809726255516259;0,5714536156467946;2,5;0,8544340595527176
121;42;3;90;2;3;4;6;0,02;0,1;PNC;out_of_sample_val_2;11,886074340760366;0,7071195306569875;-13,50969355482896;19,0;9,194689286870151;0,5952375376853873;-16,798580270597753;17,0;21,41110990970654;1,05305004676548;-10,515343526440791;23,0;2,203088070542658;2,443838705858228;5,234382929828743;3,3333333333333335;2,866379698072358
14;42;3;90;2;3;4;6;0,02;0,12;PNC;in_sample_1_2x;13,391748793439362;0,7302187692630352;-31,219029156057076;37,0;8,891974819558545;0,5256017362010968;-35,157839961861725;34,0;20,440795778987386;1,0508256508703226;-24,27572053402658;50,0;3,896305942995031;3,8958057191817237;3,6195254352103947;1,875;3,5678649575084194
41;42;3;90;2;3;4;6;0,02;0,12;PNC;in_sample_2_2x;41,14307717634984;1,180138525272094;-19,40044257269131;42,0;37,73358007284355;0,9773530408108111;-29,39708300181827;42,0;61,760278715987525;1,5429457179049253;-13,523340587004817;57,0;1,4190451855853243;3,5853626235606213;6,297595215982619;0,0;2,532208002837119
68;42;3;90;2;3;4;6;0,02;0,12;PNC;in_sample_3_2x;10,144750172912032;0,727165738322445;-13,244148124638755;19,0;4,096087007567917;0,3423362057776456;-21,335204652709972;16,0;14,644455730287875;1,1167846807088182;-9,245735619357454;26,0;5,734216658843181;4,969078576583165;6,692648375002698;3,0;5,261922214956939
95;42;3;90;2;3;4;6;0,02;0,12;PNC;out_of_sample_val_1;1,166008073986613;0,1142616810526086;-10,376610887945837;7,0;0,41874897725933113;0,04265137438063733;-10,521926018059357;6,0;5,585987845299867;0,5594946422495662;-7,978634745304092;10,0;1,4461477702319756;1,3855323484668391;0,5713664481539836;2,5;1,4544106365405125
122;42;3;90;2;3;4;6;0,02;0,12;PNC;out_of_sample_val_2;10,445826125678547;0,5952375376853873;-13,509681746741508;19,0;9,194689286870151;0,5952375376853873;-16,798580270597753;17,0;21,41110990970654;1,05305004676548;-10,515343526440791;23,0;1,0241435502553193;0,0;5,23440172282976;3,3333333333333335;1,6628808152755787
15;42;3;90;2;3;4;6;0,03;0,08;PNC;in_sample_1_2x;16,589508172102473;0,8698234896656025;-29,315759839601363;38,0;8,891974819558545;0,5256017362010968;-35,157839961861725;34,0;20,440795778987386;1,0508256508703226;-24,27572053402658;50,0;6,665211435509706;6,553809601021095;5,3685131476475325;2,5;5,853109522316978
42;42;3;90;2;3;4;6;0,03;0,08;PNC;in_sample_2_2x;42,92669283907169;1,347633036251733;-21,43092908559402;50,0;37,73358007284355;0,9773530408108111;-29,39708300181827;42,0;61,760278715987525;1,5429457179049253;-13,523340587004817;57,0;2,161392558902384;6,546760777443864;5,018447262184497;5,333333333333333;4,275639975301816
69;42;3;90;2;3;4;6;0,03;0,08;PNC;in_sample_3_2x;10,895187800224203;0,8164392502746249;-16,295088873413132;21,0;4,096087007567917;0,3423362057776456;-21,335204652709972;16,0;14,644455730287875;1,1167846807088182;-9,245735619357454;26,0;6,445641948419774;6,121815199379328;4,169013349876765;5,0;5,821367084842106
96;42;3;90;2;3;4;6;0,03;0,08;PNC;out_of_sample_val_1;0,42564014006614137;0,043329669914737884;-10,36337593871809;7,0;0,41874897725933113;0,04265137438063733;-10,521926018059357;6,0;5,585987845299867;0,5594946422495662;-7,978634745304092;10,0;0,013336257492240586;0,01312381482489516;0,6234051169825432;2,5;0,4556659313012936
123;42;3;90;2;3;4;6;0,03;0,08;PNC;out_of_sample_val_2;17,6470590284308;0,9261922751329564;-10,81982269893249;18,0;9,194689286870151;0,5952375376853873;-16,798580270597753;17,0;21,41110990970654;1,05305004676548;-10,515343526440791;23,0;6,91885946179724;7,229045316227253;9,515410313363017;1,6666666666666667;6,628106571125129
16;42;3;90;2;3;4;6;0,03;0,1;PNC;in_sample_1_2x;18,54766134654684;0,988058269905262;-29,315759839601363;35,0;8,891974819558545;0,5256017362010968;-35,157839961861725;34,0;20,440795778987386;1,0508256508703226;-24,27572053402658;50,0;8,360755232857835;8,804940536559725;5,3685131476475325;0,625;6,9550942741915
43;42;3;90;2;3;4;6;0,03;0,1;PNC;in_sample_2_2x;40,668675225317365;1,2755908901229793;-21,430922643155114;46,0;37,73358007284355;0,9773530408108111;-29,39708300181827;42,0;61,760278715987525;1,5429457179049253;-13,523340587004817;57,0;1,2215973555365436;5,27301468690235;5,01845132073524;2,6666666666666665;3,1279913468308918
