;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;ADBE;in_sample_1_2x;31,271400690735906;1,0442290346448633;-11,577257569355904;58,0
1;28;3;50;2;3;4;6;0,02;0,07;ADBE;in_sample_1_2x;24,02021064657591;0,7730838957188318;-24,88239717521238;57,0
2;28;3;50;2;3;4;6;0,02;0,09;ADBE;in_sample_1_2x;23,64706226463347;0,7302759571783592;-24,882405947623077;54,0
3;28;3;50;2;3;4;6;0,02;0,11;ADBE;in_sample_1_2x;22,8886142909132;0,7055002638006622;-24,882400841030183;52,0
4;28;3;50;2;3;4;6;0,02;0,13;ADBE;in_sample_1_2x;19,52221924161366;0,5835228935225667;-26,121682119651968;49,0
5;28;3;50;2;3;4;6;0,03;0,05;ADBE;in_sample_1_2x;29,56737001976506;0,9721999126240986;-14,128377188498298;58,0
6;28;3;50;2;3;4;6;0,03;0,07;ADBE;in_sample_1_2x;22,58085382016648;0,7152023623967545;-25,51417272032992;56,0
7;28;3;50;2;3;4;6;0,03;0,09;ADBE;in_sample_1_2x;32,239413558558816;0,8837557356536365;-25,514168277935532;53,0
8;28;3;50;2;3;4;6;0,03;0,11;ADBE;in_sample_1_2x;32,19715711438689;0,8762673758489049;-25,514172589126638;51,0
9;28;3;50;2;3;4;6;0,03;0,13;ADBE;in_sample_1_2x;28,69676964994912;0,7534951098816158;-26,12170360773223;48,0
10;28;3;50;2;3;4;6;0,04;0,05;ADBE;in_sample_1_2x;28,179173165578298;0,9338707365341604;-16,37929784638683;57,0
11;28;3;50;2;3;4;6;0,04;0,07;ADBE;in_sample_1_2x;20,556837348969758;0,658914592937425;-25,51417272032992;55,0
12;28;3;50;2;3;4;6;0,04;0,09;ADBE;in_sample_1_2x;30,05592063076039;0,834199950125054;-25,514168277935532;52,0
13;28;3;50;2;3;4;6;0,04;0,11;ADBE;in_sample_1_2x;30,01436136934108;0,8271191702329623;-25,514172589126638;50,0
14;28;3;50;2;3;4;6;0,04;0,13;ADBE;in_sample_1_2x;26,57177233995709;0,7067880375641958;-26,12170360773223;47,0
15;28;3;50;2;3;4;6;0,05;0,05;ADBE;in_sample_1_2x;27,23121183264563;0,8338701563055377;-26,77663927831848;55,0
16;28;3;50;2;3;4;6;0,05;0,07;ADBE;in_sample_1_2x;22,075340213136705;0,662333656466826;-29,222171317545843;52,0
17;28;3;50;2;3;4;6;0,05;0,09;ADBE;in_sample_1_2x;30,55299843037225;0,8119580417163608;-29,222169939935217;47,0
18;28;3;50;2;3;4;6;0,05;0,11;ADBE;in_sample_1_2x;30,511280216992787;0,8055022989096955;-29,222169945644804;45,0
19;28;3;50;2;3;4;6;0,05;0,13;ADBE;in_sample_1_2x;25,711311389031533;0,6631179801805955;-29,222173085464764;43,0
20;28;3;60;2;3;4;6;0,02;0,05;ADBE;in_sample_1_2x;26,77988754500802;1,0953841612155923;-13,983141969161627;55,0
21;28;3;60;2;3;4;6;0,02;0,07;ADBE;in_sample_1_2x;21,758740065928727;0,8508892272979033;-17,31013529034181;54,0
22;28;3;60;2;3;4;6;0,02;0,09;ADBE;in_sample_1_2x;25,264406580467757;0,9109739120151995;-17,310136499172067;52,0
23;28;3;60;2;3;4;6;0,02;0,11;ADBE;in_sample_1_2x;25,123753808649663;0,8831817293408467;-17,310133877606727;48,0
24;28;3;60;2;3;4;6;0,02;0,13;ADBE;in_sample_1_2x;19,620102102491032;0,6338331226591919;-30,80588142927969;46,0
25;28;3;60;2;3;4;6;0,03;0,05;ADBE;in_sample_1_2x;23,254876787528424;0,9406911681675942;-16,060672000098176;54,0
26;28;3;60;2;3;4;6;0,03;0,07;ADBE;in_sample_1_2x;18,456621078877845;0,7153873220920449;-22,585466581576853;52,0
27;28;3;60;2;3;4;6;0,03;0,09;ADBE;in_sample_1_2x;27,84085155025018;0,9461701121731012;-21,485278096325523;49,0
28;28;3;60;2;3;4;6;0,03;0,11;ADBE;in_sample_1_2x;28,496634973151803;0,9406351377757294;-21,4852775270316;45,0
29;28;3;60;2;3;4;6;0,03;0,13;ADBE;in_sample_1_2x;23,992614030342253;0,7218944629346946;-30,80589463388629;44,0
30;28;3;60;2;3;4;6;0,04;0,05;ADBE;in_sample_1_2x;21,543929561780196;0,8479421785248346;-16,379301961665384;53,0
31;28;3;60;2;3;4;6;0,04;0,07;ADBE;in_sample_1_2x;16,697401293094206;0,633955456212435;-22,308320553987983;51,0
