;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;80;2;3;4;6;0,02;0,05;ADBE;2002-03-05;2005-10-26;24403281,278158966;144,03281278158966;20,418079517204202;0,9541394238379782;2,3353494268002954;21,399471615032418;-12,226753247440747;39;64,1025641025641;2,896418197380216;2,3138852966326784
