;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;26,25245624418955;0,9852410218511792;-33,07055492491969;122,0
1;14;1;100;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;16,523614453122427;0,7124050923757809;-27,737195461985742;94,0
2;21;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;24,74019266666354;0,991348827875377;-15,05248412865271;111,0
3;21;1;100;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;16,95157311188371;0,682758513924068;-22,894811623683044;97,0
4;28;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;29,307395218992284;1,1166580934053005;-28,217678708405746;123,0
5;28;1;100;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;0,007226541270433096;0,00037851175595517096;-30,64981519147565;84,0
6;35;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;25,14867772329712;0,935479076566906;-19,996002724017814;116,0
7;35;1;100;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;20,178910905369296;0,8429929729276506;-21,732036425606704;98,0
8;42;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;12,446293000194618;0,4844189529876335;-45,96048647438813;113,0
9;42;1;100;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;2,55766589815698;0,12366321040889143;-41,97638851040969;87,0
10;49;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;13,527704519050054;0,5294874632797136;-28,416200236665247;108,0
11;49;1;100;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;16,71036585034713;0,7391360062200368;-21,535135508134406;81,0
12;56;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;3,5621296096360666;0,1704738701793613;-49,24789669249478;106,0
13;56;1;100;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;8,936160006441973;0,4786099244394326;-30,088075729310372;82,0
14;63;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;28,4345646714651;1,1467163535330938;-17,578116423626224;105,0
15;63;1;100;2;2;3;6;0,02;0,05;AFL;in_sample_1_1x;16,81257097768276;0,82560399616805;-22,204279182477748;78,0
16;14;1;50;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;27,306307221529558;1,0376748234333055;-30,30070169452771;123,0
17;14;1;100;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;18,02044325660088;0,7758666040295402;-27,66509235215926;96,0
18;21;1;50;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;29,391151788614177;1,1366044798867116;-13,581439837577458;109,0
19;21;1;100;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;21,457443743728135;0,8366264644964856;-18,341693585849484;93,0
20;28;1;50;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;15,014748644449005;0,6247847420587829;-34,141127227502245;122,0
21;28;1;100;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;-1,7326883468668064;-0,09378742137522969;-34,47669400315518;82,0
22;35;1;50;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;32,77268541725951;1,2036347895012796;-17,105847582501266;120,0
23;35;1;100;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;11,802423372024172;0,5311104998776058;-21,699931724172494;100,0
24;42;1;50;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;16,945154660082085;0,647057395053858;-36,09616628254757;108,0
25;42;1;100;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;13,489572138379668;0,6325224126634104;-19,476169168851165;89,0
26;49;1;50;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;20,930296200982724;0,8620671852377216;-19,816829756795418;96,0
27;49;1;100;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;27,730749016232494;1,2017462437073827;-17,43923557297031;76,0
28;56;1;50;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;8,119711913286176;0,40200074798773217;-29,537409169300165;93,0
29;56;1;100;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;8,301444417502823;0,4283688337222292;-39,325548031948344;79,0
30;63;1;50;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;20,05674764773775;0,8563211066030095;-19,15808009051947;97,0
31;63;1;100;2;2;4;6;0,02;0,05;AFL;in_sample_1_1x;14,179860417925827;0,6897853473252332;-20,080317500852917;74,0
32;14;1;50;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;13,005244926049553;0,7272641498580255;-26,422931431151476;67,0
33;14;1;100;2;3;3;6;0,02;0,05;AFL;in_sample_1_1x;3,564330987722353;0,20862613698822235;-30,968725165541557;56,0
