;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;AFL;18,167356018536335;0,7302744448709745;-30,708331333285205;104,33333333333333;3,459595010376073;4,540278381089024;0,6863392428456451;9,139784946236558;4,183637997484067
2;14;1;50;2;3;3;6;0,02;0,05;AFL;11,708061840974311;0,5265960452166523;-22,179451679194937;58,0;1,5244756369905579;2,809349153651624;5,292341559137747;1,666666666666667;2,450161920582762
1;14;1;50;2;2;4;6;0,02;0,05;AFL;24,549087571785787;0,9636838336112965;-25,29589843100413;102,0;5,371477644137735;6,523871799019475;3,609311484894632;8,763440860215054;5,933561267937407
3;14;1;50;2;3;4;6;0,02;0,05;AFL;14,460799898157331;0,6368813514862847;-19,410669729544836;57,666666666666664;2,349159665597694;3,746591690430074;6,787616037219995;1,6129032258064515;3,2773116629542396
4;14;1;100;2;2;3;6;0,02;0,05;AFL;23,608074615783647;0,965028127664804;-19,06015472561702;74,33333333333333;5,08956256925353;6,535296073127262;6,97691087844951;4,301075268817203;5,659609428754545
6;14;1;100;2;3;3;6;0,02;0,05;AFL;11,614120225707323;0,5664346326366507;-20,000306022929514;48,0;1,4963319676246751;3,1479111978454544;6,469184280266168;0,05376344086021543;2,4725380028130455
5;14;1;100;2;2;4;6;0,02;0,05;AFL;24,435946159559375;1,0034360620690967;-18,69533060237048;74,33333333333333;5,337581968741485;6,861699934993416;7,173933327453926;4,301075268817203;5,887307767497488
7;14;1;100;2;3;4;6;0,02;0,05;AFL;11,040315046128413;0,5273116680035921;-19,521236534599016;47,666666666666664;1,3244275011259528;2,81543076269724;6,727904682289535;0,0;2,333149815865982
8;21;1;50;2;2;3;6;0,02;0,05;AFL;31,624958605068013;1,1421437125356924;-14,050208570225152;104,0;7,491315314273071;8,040485347041436;9,68252105612003;9,086021505376344;8,189065599771208
10;21;1;50;2;3;3;6;0,02;0,05;AFL;21,97456258754673;0,8802733701912021;-16,876640720571398;76,66666666666667;4,600183902544062;5,815020937794261;8,15611271653303;4,67741935483871;5,466303664941779
9;21;1;50;2;2;4;6;0,02;0,05;AFL;39,998773991715346;1,3727197535935172;-15,376844625619112;101,0;10,0;10,0;8,966074231701452;8,602150537634408;9,652603538476553
11;21;1;50;2;3;4;6;0,02;0,05;AFL;26,42595886681416;0,9478638182564133;-15,883547424497015;73,66666666666667;5,933763538620931;6,3894278569875755;8,692430522332891;4,193548387096775;6,209446462752516
