;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;WY;10,5004466701731;0,8491082958616261;-16,149370751296956;34,333333333333336;4,1362284421647235;4,821011792161601;5,08569376110464;7,551020408163265;4,955346154297897
1;28;3;50;2;3;3;6;0,02;0,1;WY;10,306671090480023;0,6238271308788581;-18,503806520807775;31,0;4,016239091098454;2,564648452260462;3,913139521952628;6,530612244897959;3,9459665635238395
2;28;3;50;2;3;3;6;0,05;0,05;WY;12,079738603581816;0,8210759938285833;-17,594462392600665;33,0;5,11415463149186;4,540246826101381;4,366010365228498;7,142857142857143;5,133117864966283
3;28;3;50;2;3;3;6;0,05;0,1;WY;11,291293982132386;0,5863929249844315;-20,362458891204355;29,0;4,625935431584141;2,1897162210419485;2,987494938974154;5,918367346938775;3,8804430032498933
8;28;3;100;2;3;3;6;0,02;0,05;WY;8,843868756226913;0,7188271974316645;-15,617196003177478;32,666666666666664;3,1104453729051427;3,516146849715557;5,3507270081177;7,040816326530611;4,1078818789706935
9;28;3;100;2;3;3;6;0,02;0,1;WY;7,556569042933293;0,5501482636377876;-18,20594945480819;29,333333333333332;2,313326058538742;1,8266981891707321;4,061478062303532;6,020408163265304;2,9536086827895036
10;28;3;100;2;3;3;6;0,05;0,05;WY;9,251227443866846;0,6798990860387658;-17,991804881155616;30,666666666666668;3,362689255537529;3,126252011213443;4,168126173447332;6,428571428571428;3,8481813415797474
11;28;3;100;2;3;3;6;0,05;0,1;WY;9,038579428847182;0,5907667582882241;-20,895908592085807;25,0;3,231013750460191;2,2335235101345416;2,72182674099529;4,693877551020408;3,0822560805236217
16;28;4;50;2;3;3;6;0,02;0,05;WY;8,575358726563165;0,9249198448859891;-12,213062881463623;22,666666666666668;2,9441790958790643;5,580322496066986;7,046050692115532;3,979591836734694;4,4312606869459135
17;28;4;50;2;3;3;6;0,02;0,1;WY;7,729187422709206;0,6161834597247156;-17,683525991022066;19,666666666666668;2,420214487948832;2,4880912337473817;4,321654982407908;3,061224489795918;2,802815057649298
18;28;4;50;2;3;3;6;0,05;0,05;WY;9,902267030591146;0,9020709726583106;-11,37339354518077;21,0;3,7658247675212024;5,351473547880116;7,464222150642505;3,4693877551020407;4,704861614866912
19;28;4;50;2;3;3;6;0,05;0,1;WY;8,4499112603779;0,6044430557021201;-18,199472210651493;17,666666666666668;2,866499751122004;2,370502099146455;4,064703854313793;2,4489795918367347;2,8363124139727787
