;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
3;49;3;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_2x;18,02871808478146;1,02081379375809;-17,40329490802398;54,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;6,671453496765597;8,184733278199309;4,949146201854686;6,25;6,797567606935728
30;49;3;50;2;3;3;6;0,02;0,05;MMM;in_sample_2_2x;17,89924945157091;1,1321334483093357;-16,536983992024467;58,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;8,79301920664242;8,936991363726499;6,219729790132098;8,181818181818182;8,379226902761506
57;49;3;50;2;3;3;6;0,02;0,05;MMM;in_sample_3_2x;12,132763837491446;0,8632180640288837;-8,4768652153702;22,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;10,0;10,0;9,999999999999998;5,714285714285714;9,387755102040815
84;49;3;50;2;3;3;6;0,02;0,05;MMM;out_of_sample_val_1;-0,8330778343467515;-0,12719082909011742;-7,761481387393021;5,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;1,92965132229867;3,9223942526582185;0,0;5,0;2,6619632103160638
111;49;3;50;2;3;3;6;0,02;0,05;MMM;out_of_sample_val_2;27,011255321835215;1,5460889541891611;-8,324346618134692;20,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;7,913898248481868;9,61186948733993;9,712589837577335;5,0;8,239717651100399
4;49;3;50;2;3;3;6;0,02;0,06;MMM;in_sample_1_2x;19,823761205417732;1,0678252897788203;-16,55509191598641;49,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;7,6848230325993185;8,895321293597505;5,896898976061483;3,125;7,123858665864922
31;49;3;50;2;3;3;6;0,02;0,06;MMM;in_sample_2_2x;14,711088355661373;0,8424440062020737;-17,99916494335364;49,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;5,4120938512501695;4,10743526792147;5,249744122064637;4,090909090909091;4,827400757509596
58;49;3;50;2;3;3;6;0,02;0,06;MMM;in_sample_3_2x;8,23950425373785;0,5738661989989616;-13,03334009256364;21,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;6,627160979126756;6,4592317791514375;6,464520310339012;4,285714285714286;6,221454441676634
85;49;3;50;2;3;3;6;0,02;0,06;MMM;out_of_sample_val_1;-0,8975620648271065;-0,13546135859141797;-7,761481387393021;4,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;1,8785084982266598;3,8790614190381283;0,0;0,0;1,913378333250891
112;49;3;50;2;3;3;6;0,02;0,06;MMM;out_of_sample_val_2;23,03938970399255;1,3980878281860658;-12,782800992159682;19,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;5,726713787376064;8,198472032478017;6,232517673196983;3,75;6,222800442897316
