;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;3;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;7,066981296228914;0,7331516600625299;-14,949296098811205;30,0
1;21;3;50;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;11,641118834631193;0,937368284883631;-14,966807922054482;26,0
2;21;3;50;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;11,127163553698738;0,9927074625471354;-10,865413529385082;24,0
3;21;3;50;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;15,679362606110715;1,0392765930408663;-10,897114918801032;22,0
4;21;3;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;16,24773169715081;1,416221208479916;-16,43456187543415;33,0
5;21;3;100;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;15,459395548126187;0,9936210545276687;-16,434566514550287;27,0
6;21;3;100;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;16,306779212190282;1,3829651650809134;-10,030420547513186;29,0
7;21;3;100;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;15,283629285547185;1,0045335248995224;-10,061658471280776;23,0
8;21;4;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;5,573198497776444;0,6345025984302076;-12,155235193962122;24,0
9;21;4;50;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;10,512827919767531;0,932464610142328;-9,344656858500745;21,0
10;21;4;50;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;8,559175515187123;0,831223369242965;-12,898530908296223;20,0
11;21;4;50;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;13,33862503381338;0,9366617122335579;-10,010467891658658;16,0
12;21;4;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;11,562845527257505;1,1351465004010568;-14,967184002712418;29,0
13;21;4;100;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;13,512356633708356;0,8997322049350129;-11,720389208838721;24,0
14;21;4;100;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;11,277719349889992;1,012184146940607;-16,34409118044947;26,0
15;21;4;100;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;12,47802128576241;0,8314108984420849;-15,731861210567189;22,0
16;21;5;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;3,834298462524499;0,5063160823731929;-10,97906935229408;17,0
17;21;5;50;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;7,039148850699006;0,7667453622784755;-9,06967423823457;15,0
