;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;33442245,253741264;234,42245253741265;20,021103961833408;1,281038752845088;3,2579519862277393;15,628804294458762;-15,155528237140015;40;70,0;3,9631703384928936;3,064094278453955
1;28;3;50;2;3;4;6;0,02;0,07;PHM;2000-01-01;2005-08-19;24005116,831799638;140,05116831799637;14,153817625499654;0,8030573825117007;1,575585504441481;17,624914400551482;-15,481074370238845;37;54,054054054054056;2,6435456068049388;2,394938053690887
2;28;3;50;2;3;4;6;0,02;0,09;PHM;2000-01-01;2005-08-19;30481496,671086602;204,81496671086603;18,35092383483945;0,9400283220621138;1,9465957532962013;19,521671213675287;-15,481077038760304;37;51,35135135135135;2,996016531982907;3,058085143919742
3;28;3;50;2;3;4;6;0,02;0,11;PHM;2000-01-01;2005-08-19;39817260,32038022;298,17260320380217;23,228921995187978;1,011979732453013;2,166372082093926;22,953939936012024;-15,155527928174662;35;51,42857142857142;3,8155319748806673;4,026719224679165
4;28;3;50;2;3;4;6;0,02;0,13;PHM;2000-01-01;2005-08-19;44340154,79628783;343,4015479628782;25,249552294206957;1,0468504306702142;2,246775448192047;24,119541392404738;-15,155532910074776;35;51,42857142857142;4,042574451026256;4,34699045415794
5;28;3;50;2;3;4;6;0,03;0,05;PHM;2000-01-01;2005-08-19;31016763,274338692;210,16763274338692;18,66278150989542;1,111578911238909;2,5249383964265086;16,789434669190367;-15,629187604558082;37;75,67567567567568;3,4744410013819036;3,1065838883464814
6;28;3;50;2;3;4;6;0,03;0,07;PHM;2000-01-01;2005-08-19;27230221,965369463;172,30221965369464;16,35005296487071;0,8258244995512929;1,6286272140179816;19,79845956829135;-15,629186550469987;34;64,70588235294117;2,870936296289983;2,9901353576290868
7;28;3;50;2;3;4;6;0,03;0,09;PHM;2000-01-01;2005-08-19;37268043,1737961;272,68043173796104;22,002524882166806;0,9827095460375086;2,0867885016680225;22,38965213158416;-15,629186041696663;33;63,63636363636363;3,4691873372496262;4,067048744217949
8;28;3;50;2;3;4;6;0,03;0,11;PHM;2000-01-01;2005-08-19;57556588,07239607;475,56588072396073;30,28769163445584;1,1600073013214378;2,6493794298484623;26,109914653082967;-15,62918625241101;32;65,625;5,018651352797111;5,621656855185453
9;28;3;50;2;3;4;6;0,03;0,13;PHM;2000-01-01;2005-08-19;59909944,24414056;499,0994424414056;31,079365097167333;1,1527086013918244;2,6091520197881093;26,96203104552262;-15,629186862602594;31;64,51612903225806;5,13385045599942;5,945036658693459
10;28;3;50;2;3;4;6;0,04;0,05;PHM;2000-01-01;2005-08-19;31519831,9076468;215,198319076468;18,951743078768168;1,0864642390851458;2,39732818133483;17,44350379606275;-15,629187868144678;37;75,67567567567568;3,5220348871497626;3,1514290196710704
