;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;PHM;in_sample_1_2x;20,021103961833408;1,281038752845088;-15,155528237140015;40,0
1;28;3;50;2;3;4;6;0,02;0,07;PHM;in_sample_1_2x;14,153817625499654;0,8030573825117007;-15,481074370238845;37,0
2;28;3;50;2;3;4;6;0,02;0,09;PHM;in_sample_1_2x;18,35092383483945;0,9400283220621138;-15,481077038760304;37,0
3;28;3;50;2;3;4;6;0,02;0,11;PHM;in_sample_1_2x;23,228921995187978;1,011979732453013;-15,155527928174662;35,0
4;28;3;50;2;3;4;6;0,02;0,13;PHM;in_sample_1_2x;25,249552294206957;1,0468504306702142;-15,155532910074776;35,0
5;28;3;50;2;3;4;6;0,03;0,05;PHM;in_sample_1_2x;18,66278150989542;1,111578911238909;-15,629187604558082;37,0
6;28;3;50;2;3;4;6;0,03;0,07;PHM;in_sample_1_2x;16,35005296487071;0,8258244995512929;-15,629186550469987;34,0
7;28;3;50;2;3;4;6;0,03;0,09;PHM;in_sample_1_2x;22,002524882166806;0,9827095460375086;-15,629186041696663;33,0
8;28;3;50;2;3;4;6;0,03;0,11;PHM;in_sample_1_2x;30,28769163445584;1,1600073013214378;-15,62918625241101;32,0
9;28;3;50;2;3;4;6;0,03;0,13;PHM;in_sample_1_2x;31,079365097167333;1,1527086013918244;-15,629186862602594;31,0
10;28;3;50;2;3;4;6;0,04;0,05;PHM;in_sample_1_2x;18,951743078768168;1,0864642390851458;-15,629187868144678;37,0
11;28;3;50;2;3;4;6;0,04;0,07;PHM;in_sample_1_2x;19,85616700687858;0,928366105486928;-15,629184269760344;35,0
12;28;3;50;2;3;4;6;0,04;0,09;PHM;in_sample_1_2x;26,072944857289926;1,0771472289231288;-15,629183823697446;34,0
13;28;3;50;2;3;4;6;0,04;0,11;PHM;in_sample_1_2x;33,359974688252045;1,2097096230254265;-15,62918517440448;32,0
14;28;3;50;2;3;4;6;0,04;0,13;PHM;in_sample_1_2x;34,53760767984482;1,1961789536428096;-15,62918605527014;31,0
15;28;3;50;2;3;4;6;0,05;0,05;PHM;in_sample_1_2x;21,290858553763357;1,1631011513963392;-15,629185604395312;36,0
