;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;27,850832660474147;0,9058045368173644;-31,552795492041476;124,0
1;14;2;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;3,6426131142881957;0,16129613635500234;-46,775349862211336;101,0
2;14;3;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;14,604356572131216;0,6700411673995059;-23,54325110868264;90,0
3;14;3;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;-0,03814464655421679;-0,0019549893183349043;-37,85230537420051;80,0
4;14;4;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;7,304054067738086;0,38636604721206275;-39,435458338313325;71,0
5;14;4;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;-0,8934383700962001;-0,04828135469239742;-47,27457042749662;70,0
6;21;2;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;24,424724901741257;0,8081187141941417;-39,33405750399561;105,0
7;21;2;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;1,0629878407514948;0,054154434244521724;-45,16285504915623;86,0
8;21;3;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;21,232340816247074;0,7742559759473295;-26,789803719882187;90,0
9;21;3;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;6,717498353622098;0,3249619366756126;-35,78161864817917;79,0
10;21;4;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;12,563609882246695;0,5581773897030797;-31,08510910190734;75,0
11;21;4;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;3,2320137266158344;0,17848671225009152;-32,68287062592652;69,0
12;28;2;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;32,2268186773627;1,043807209294109;-27,344080601858998;104,0
13;28;2;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;17,23652192846017;0,7262228388786102;-20,782111904637148;78,0
14;28;3;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;20,17595324814099;0,7987535872923641;-24,363634993695506;78,0
15;28;3;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;21,556581345207082;0,9543088887695392;-13,398103218096791;70,0
16;28;4;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;13,715585852327994;0,6000106975118441;-25,88813616899325;65,0
17;28;4;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;15,76610006194863;0,7618235313921086;-13,39810152327967;60,0
18;35;2;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;55,322012277758546;1,5039764995625013;-13,00642792100154;102,0
19;35;2;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;9,61076058336312;0,40689124982817976;-30,323895201247264;87,0
20;35;3;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;43,00772003178033;1,3345199743085754;-13,958091187531085;88,0
21;35;3;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;3,0706862898844944;0,16262278538639366;-33,68634463579699;76,0
22;35;4;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;31,562388520026175;1,1118206382639375;-24,132034139195913;79,0
23;35;4;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;7,4159748995604735;0,37829433795276973;-27,007481165453985;72,0
24;42;2;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;48,97701348382353;1,3895366351461433;-14,19655518523787;93,0
25;42;2;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;27,443787246370288;1,0838880870371486;-20,253794180356966;75,0
26;42;3;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;32,63823951992511;1,186524348549761;-17,710243696984694;75,0
27;42;3;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;21,428622336061064;0,9139554174623419;-23,157533458586688;67,0
28;42;4;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;15,334371948283266;0,6687661428609255;-21,814421211763392;66,0
29;42;4;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;14,970994640701619;0,7024706879204416;-20,55212253498904;64,0
30;49;2;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;36,075611166073074;1,1534202554957578;-20,781861779959033;100,0
31;49;2;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;34,924421704535156;1,2741656035426294;-12,325836893020725;80,0
32;49;3;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;22,21863409445206;0,9339908409174492;-23,876733684199703;85,0
33;49;3;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;24,257275183397997;1,1827031253847393;-12,325832273574699;73,0
34;49;4;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;11,571388234506053;0,5476417560767802;-29,843322281299933;75,0
35;49;4;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;16,5203745142517;0,8159858081296264;-30,089800352379893;68,0
36;56;2;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;25,07924894504725;0,8134682376387626;-39,57197853160434;99,0
37;56;2;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;11,714305665494207;0,4445439643621825;-49,46286096479702;82,0
38;56;3;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;19,964992840398654;0,7101030872615293;-44,78967156864747;85,0
39;56;3;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;4,661659384982819;0,20422170437928397;-50,10355217636299;67,0
40;56;4;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;6,823884074928088;0,2870796067967428;-42,8747228109113;67,0
41;56;4;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;0,2611780062990343;0,012712943651339402;-41,197584584000154;60,0
42;63;2;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;24,038877396285095;0,867669059427868;-18,446351795302817;96,0
43;63;2;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;14,792054146821854;0,6537270213848785;-31,95700106804048;73,0
44;63;3;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;20,43605671725146;0,740623196546175;-26,248948943800656;85,0
45;63;3;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;24,50228507598471;0,9587046614453741;-24,622924146148083;65,0
46;63;4;50;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;21,568063783179014;0,9173238728585124;-23,651400226313925;66,0
47;63;4;100;2;1;3;6;0,02;0,05;CVS;in_sample_1_1x;21,724202573732065;0,881306691704283;-24,622923430318867;60,0
48;14;2;50;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;32,32613981126975;1,071756153398846;-20,26873968720182;122,0
49;14;2;100;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;2,2292260379341178;0,09444286833474468;-48,544628933738124;101,0
50;14;3;50;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;17,421693636215085;0,7746627519818189;-24,094956238594623;89,0
51;14;3;100;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;4,202900746419114;0,1995431508593696;-35,13888187230315;79,0
52;14;4;50;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;7,115616672490566;0,3725955495392654;-44,100676565842456;71,0
53;14;4;100;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;0,011018920832328583;0,000610474565322113;-46,38623225292441;69,0
54;21;2;50;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;20,276123420586845;0,7045565991636051;-37,095936924737046;100,0
55;21;2;100;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;0,4525979416120318;0,02416855449585092;-34,08116836566565;77,0
56;21;3;50;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;10,783296453387315;0,4402572701962872;-28,847466426599777;87,0
57;21;3;100;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;1,0271773059418399;0,05400222267287587;-34,70140626832918;73,0
58;21;4;50;2;1;4;6;0,02;0,05;CVS;in_sample_1_1x;3,015011477808005;0,1488858586963145;-37,57109527206654;72,0
