;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;CVS;31,14597467532418;1,1701027245607918;-23,869085093232652;98,66666666666667;9,253047892354207;9,884846482851415;4,911547045118962;10,0;8,920054812554918
1;14;2;50;2;1;4;6;0,02;0,05;CVS;27,61272936907916;1,0615262892641584;-19,176602982353813;95,0;8,141610377134437;8,912562542928484;7,5993743331194015;9,367816091954023;8,459592377476243
2;14;2;100;2;1;3;6;0,02;0,05;CVS;13,567640969954644;0,6832456466383938;-27,738894323015327;72,0;3,723508377883542;5,525122233215528;2,6949421436209335;5,402298850574713;4,331144370611047
3;14;2;100;2;1;4;6;0,02;0,05;CVS;9,669088937100307;0,48539318817098054;-27,665851177791453;71,33333333333333;2,497157924182515;3,7533863375160736;2,736780845249428;5,287356321839079;3,2889119449526
4;14;3;50;2;1;3;6;0,02;0,05;CVS;18,32448639338405;0,891744309960495;-19,497442650318515;76,0;5,219848427739756;7,39219312469987;7,415599180811572;6,091954022988506;6,278783533774155
5;14;3;50;2;1;4;6;0,02;0,05;CVS;16,64305147489596;0,7833898661070102;-19,33742756206586;74,0;4,6909268030495515;6,42189708127017;7,507254920894241;5,747126436781609;5,738707989909264
6;14;3;100;2;1;3;6;0,02;0,05;CVS;12,011039962695492;0,6841619809362953;-25,54169709570965;60,0;3,2338552104007157;5,533327854619621;3,953484323457832;3,3333333333333335;4,007862713890365
7;14;3;100;2;1;4;6;0,02;0,05;CVS;12,467946118917752;0,6665698975914017;-23,04174084924989;58,333333333333336;3,3775821806347683;5,375793670896461;5,385445161936817;3,0459770114942533;4,187965151018328
8;14;4;50;2;1;3;6;0,02;0,05;CVS;9,627343690555334;0,5130148060252794;-28,860721397862275;62,333333333333336;2,4840263046456053;4,000733336531577;2,052365922136603;3,7356321839080464;3,034506241863517
9;14;4;50;2;1;4;6;0,02;0,05;CVS;8,297925295055375;0,40886232356560487;-30,5156525646175;61,666666666666664;2,06583697723878;3,0680651592978547;1,1044306834588316;3,6206896551724133;2,4369659412776135
10;14;4;100;2;1;3;6;0,02;0,05;CVS;9,02988596289134;0,5344618290268132;-29,66066727984099;52,666666666666664;2,296086641608331;4,192787864446214;1,594161432550753;2,068965517241379;2,7052803719299368
11;14;4;100;2;1;4;6;0,02;0,05;CVS;6,04199887034443;0,3607634829109106;-28,2893216588224;50,333333333333336;1,356200073294507;2,6373480320528286;2,3796604700235573;1,6666666666666672;1,9128033458113436
12;21;2;50;2;1;3;6;0,02;0,05;CVS;24,20520120549826;1,0210621701460079;-26,753938989217016;85,66666666666667;7,06971915336977;8,55021307866194;3,259119003774986;7,758620689655173;7,046760472980479
13;21;2;50;2;1;4;6;0,02;0,05;CVS;21,613846359681954;0,9583810728407003;-25,32611307569789;83,0;6,254567998765206;7,988914265708677;4,076969634249123;7,2988505747126435;6,588193248096391
14;21;2;100;2;1;3;6;0,02;0,05;CVS;5,859618092809683;0,32150782653621257;-30,872481562471872;68,0;1,298829350166739;2,285820150888033;0,9000410459662752;4,712643678160919;2,0115447252004968
15;21;2;100;2;1;4;6;0,02;0,05;CVS;8,5778250515311;0,4716260449493821;-25,886685274322662;63,0;2,153883818848714;3,630103857147205;3,755877040445738;3,8505747126436782;3,046901560561424
16;21;3;50;2;1;3;6;0,02;0,05;CVS;17,370477062583827;0,7900086295040927;-21,938763675839166;74,33333333333333;4,919749887101507;6,481167007894226;6,017224266189963;5,804597701149424;5,649057949204623
17;21;3;50;2;1;4;6;0,02;0,05;CVS;11,75015204288654;0,5807166718763842;-21,72990409509551;72,33333333333333;3,151788839059103;4,60699229769575;6,13685785609362;5,459770114942527;4,323711297657851
18;21;3;100;2;1;3;6;0,02;0,05;CVS;5,608444633756574;0,29251427050190043;-25,331361433359422;60,333333333333336;1,219818814236579;2,0261876733950883;4,0739634045807875;3,3908045977011496;2,1680856845402645
19;21;3;100;2;1;4;6;0,02;0,05;CVS;6,399186457473831;0,3810192671525135;-22,851850909070503;58,666666666666664;1,4685590095972771;2,8187352147766767;5,494213048712062;3,1034482758620685;2,662972683274188
20;21;4;50;2;1;3;6;0,02;0,05;CVS;10,529458401468624;0,549360748935686;-23,210035868967577;60,333333333333336;2,767800581786366;4,326205217023861;5,289046723808931;3,3908045977011496;3,6622376429881283
21;21;4;50;2;1;4;6;0,02;0,05;CVS;6,941254776480332;0,40045505474344756;-26,3710522546789;59,0;1,6390750687259958;2,992779463722511;3,4784343658770664;3,1609195402298855;2,506019719961423
22;21;4;100;2;1;3;6;0,02;0,05;CVS;1,7306565972257584;0,08120421493263096;-22,951073369906634;53,666666666666664;0,0;0,1339412314031472;5,437378982749483;2,2413793103448274;1,1352343937000866
23;21;4;100;2;1;4;6;0,02;0,05;CVS;4,07875246597514;0,26639774334083227;-23,31096228449823;51,333333333333336;0,7386302426406278;1,792318511491825;5,231236642207456;1,8390804597701156;1,8386921218404437
24;28;2;50;2;1;3;6;0,02;0,05;CVS;27,076090750317775;1,0729842210821208;-18,198247739922035;86,0;7,972802315052555;9,015166418814637;8,159770698162534;7,816091954022988;8,274943204996067
25;28;2;50;2;1;4;6;0,02;0,05;CVS;27,210316494589204;1,0006949153747275;-18,1097288565277;81,66666666666667;8,015025120083353;8,367827695863795;8,210473815333515;7,068965517241379;8,00859572636465
26;28;2;100;2;1;3;6;0,02;0,05;CVS;14,861068737230973;0,7434398167303486;-19,43649983510726;69,33333333333333;4,130376290857758;6,064151026134572;7,450506881653441;4,942528735632183;5,273209506018291
27;28;2;100;2;1;4;6;0,02;0,05;CVS;14,543549937754115;0,6720046827681996;-17,47375719321313;68,33333333333333;4,030495791504269;5,424461269256043;8,574754797266078;4,770114942528735;5,183611378974243
