;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;MMC;2,539590659940745;0,04297752237976249;-25,335464569301134;37,333333333333336;1,8250042406210176;2,2030292543325585;0,7440947042236254;3,218390804597702;1,9776509627642138
1;14;2;50;2;3;4;6;0,02;0,05;MMC;3,1299541860519864;0,1401450607207347;-23,10122778833093;35,666666666666664;2,15899297567764;3,2668849730035117;2,8470284558825276;2,6436781609195394;2,6430650699774305
2;14;2;100;2;3;3;6;0,02;0,05;MMC;0,5102476639925801;-0,03724284284022763;-22,24921655266311;29,666666666666668;0,6769358552359906;1,3247226125230196;3,648968160545532;0,5747126436781613;1,2719905135682434
3;14;2;100;2;3;4;6;0,02;0,05;MMC;-0,6863143649048794;-0,15823672667655267;-24,183012122148956;28,0;0,0;0,0;1,8288191027029175;0,0;0,2612598718147025
4;56;2;50;2;3;3;6;0,02;0,05;MMC;8,045700165797058;0,45442501092189264;-19,045443369901886;57,0;4,939997744805892;6,707833750689495;6,664459990271208;10,0;6,414302960866839
5;56;2;50;2;3;4;6;0,02;0,05;MMC;7,8522243069514905;0,4198009051666746;-15,807114110093272;52,0;4,830541868042177;6,328745697822517;9,712477083821573;8,275862068965518;6,448208021794094
6;56;2;100;2;3;3;6;0,02;0,05;MMC;4,355765719698864;0,20485230159905676;-26,126019076969346;46,0;2,8524762710250475;3,9753434708019952;0,0;6,206896551724138;3,2450017580576103
7;56;2;100;2;3;4;6;0,02;0,05;MMC;3,485095840999756;0,10427207321584131;-22,635302681842575;44,666666666666664;2,359908694308216;2,874123320763525;3,2855717833064704;5,747126436781608;3,122952992077111
8;63;2;50;2;3;3;6;0,02;0,05;MMC;16,98983647925921;0,7551158702560564;-16,513986504480904;56,666666666666664;10,0;10,0;9,04714660992785;9,885057471264366;9,8474577258846
9;63;2;50;2;3;4;6;0,02;0,05;MMC;11,371656183673808;0,46378871398840077;-20,970080740358224;46,666666666666664;6,821604236625823;6,81035388473143;4,852930916670012;6,436781609195401;6,48217614360082
10;63;2;100;2;3;3;6;0,02;0,05;MMC;11,577247115757338;0,6066747773790732;-15,501638831002383;44,0;6,937914022560585;8,374766838398381;10,0;5,517241379310345;7,582931017684124
11;63;2;100;2;3;4;6;0,02;0,05;MMC;10,476131108942639;0,6117336861946283;-15,51899143093578;38,666666666666664;6,314975229764392;8,430155182752413;9,983667188549672;3,678160919540229;7,0667234518411295
