;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;25,551351318093495;1,1335187715640433;-16,22790906377707;72,0
1;21;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_1_1x;10,900681707274341;0,6145281520505066;-20,41648769645542;53,0
2;21;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;28,064032722901654;1,2449474659105035;-13,590102720603559;71,0
3;21;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_1_1x;15,493789149038717;0,8449726119960327;-18,840002720612357;53,0
4;21;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;9,449206382081332;0,44469914427973245;-19,937680167204906;55,0
5;21;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_2_1x;-6,801914852824686;-0,36522357027105445;-46,50109889367865;45,0
6;21;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_2_1x;8,864446426065475;0,40935341205968623;-26,24599580221424;56,0
7;21;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_2_1x;6,546881594415743;0,39352235972705535;-18,943193754576814;42,0
8;21;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;14,298353377458394;0,9268113807589272;-13,03399192414384;28,0
9;21;2;100;2;3;3;6;0,02;0,05;CMI;in_sample_3_1x;5,0421491992821865;0,504863256572099;-13,793303942060476;21,0
10;21;2;50;2;3;4;6;0,02;0,05;CMI;in_sample_3_1x;10,514014054866273;0,7227527810458184;-11,462869327588566;28,0
11;21;2;100;2;3;4;6;0,02;0,05;CMI;in_sample_3_1x;4,302687207672684;0,42874441781066674;-11,074762840147457;20,0
