;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;7,1854946055855295;0,5342777523176182;-18,483237074968173;47,0
1;14;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;13,344337925446004;1,0119913719368019;-17,917252155669093;44,0
2;56;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;20,45677903415335;1,1207904377757978;-13,829444577665061;70,0
3;56;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;18,64552968689108;1,1070458480701544;-16,723921703217982;56,0
4;63;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;25,93022489175265;1,3734460445953007;-10,02075148006889;72,0
5;63;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;20,768242100058497;1,2387181437177073;-16,77897295601227;54,0
6;14;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;6,193919477819643;0,44465088638725525;-20,7143683715176;48,0
7;14;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;6,014544942774558;0,49270871096085983;-22,46683023898092;42,0
8;56;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;10,941294744298546;0,6446392231577692;-25,690540190309573;66,0
9;56;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;10,603810364215583;0,6802351452416939;-23,392154003125;57,0
10;63;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;16,54086928784737;0,9867394423262796;-11,102756823877225;63,0
11;63;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;11,477760126382552;0,7359562670849572;-14,372801651602106;52,0
12;14;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_2_1x;4,2846282420660575;0,2849413202105989;-20,47998795751723;55,0
13;14;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_2_1x;6,523856418554708;0,4898133320192553;-14,753196415023517;37,0
14;56;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_2_1x;15,870952757705048;0,8595559930372877;-14,538777413184379;75,0
15;56;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_2_1x;12,740444820834075;0,757791589762158;-17,74601607709263;64,0
16;63;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_2_1x;19,239498818929633;0,9957195809929096;-16,700149455587333;78,0
17;63;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_2_1x;10,997734410814886;0,6902992592928947;-14,157022260647622;59,0
18;14;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_2_1x;6,078127159808133;0,38816138635999653;-21,318387989192367;54,0
19;14;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_2_1x;7,899442930612777;0,5873064103260152;-14,011510984907282;37,0
20;56;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_2_1x;13,4952980091964;0,7687076377046339;-18,1211569240592;63,0
21;56;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_2_1x;9,498003123717291;0,5734830503351218;-18,047949852673305;57,0
22;63;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_2_1x;13,72027108521272;0,7262044102849481;-24,170943400710353;69,0
23;63;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_2_1x;6,157605041901837;0,42207077298324275;-19,149230259519346;52,0
24;14;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_3_1x;2,067935712891056;0,24541740292721642;-12,250346800234624;14,0
25;14;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_3_1x;2,070124995701028;0,16913685468830833;-19,581684192248083;18,0
26;56;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_3_1x;7,483328178721815;0,5340316658430941;-14,302747648919445;34,0
27;56;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_3_1x;10,543467018735896;0,7628825510853271;-12,773685694752047;31,0
28;63;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_3_1x;9,178266605006801;0,6145903304069716;-12,97445526457961;34,0
29;63;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_3_1x;9,47748868493865;0,6845068974184788;-13,675621373824987;27,0
30;14;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_3_1x;-0,040662674657721;-0,00518803131623585;-14,857402315061364;13,0
31;14;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_3_1x;-0,5891591211151459;-0,05596110331048823;-21,46835072299228;17,0
32;56;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_3_1x;4,339767165334885;0,3220902738305048;-12,663343271456839;29,0
33;56;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_3_1x;9,76824066561317;0,7024718945710029;-11,594857605191034;27,0
34;63;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_3_1x;6,504385163161741;0,4916922988086443;-11,738727288093587;29,0
35;63;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_3_1x;10,703851164529631;0,7604221342963341;-13,195804648024534;23,0
