;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;24,4253739202557;0,9633435493818825;-21,883654895088256;111,0
1;14;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;10,9296614895519;0,5328977708883911;-26,632095028137638;74,0
2;14;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;10,59356131180349;0,5448819662891254;-30,828999674967562;89,0
3;14;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;7,236448445126786;0,3757370896145299;-34,8687450520778;64,0
4;14;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;11,587890476823182;0,6250040540879795;-15,269609358018755;72,0
5;14;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;1,9752446462509399;0,11559558669434707;-37,44830333437022;54,0
6;56;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;6,047926383876412;0,2966371170589836;-34,303915821661334;88,0
7;56;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;-1,699126671599105;-0,09478613306167578;-31,63884159129179;74,0
8;56;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;3,6256286515144787;0,19354228784789373;-40,9181073911823;72,0
9;56;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;-3,202031358617541;-0,19914324292704771;-34,37914581191709;63,0
10;56;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;-0,28006422825278543;-0,015716870550891205;-43,235918496864755;61,0
11;56;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;-1,9161225035696616;-0,12603859709676252;-30,67083227746208;55,0
12;63;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;1,09128974120547;0,059686299042679;-32,290147856227094;89,0
13;63;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;5,682974368689009;0,319942312722105;-31,385815935263828;70,0
14;63;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;9,570710184962671;0,5005612877757434;-22,213450922574417;73,0
15;63;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;7,192450103808845;0,4152332384854205;-29,14742764644935;60,0
16;63;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;7,984734587098474;0,46432046335290494;-17,432284392849727;63,0
17;63;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_1_1x;6,347883234779461;0,3954454717386034;-28,776746508294803;56,0
18;14;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;21,82847343711125;0,9174628441926351;-27,150240146066484;109,0
19;14;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;12,812551358620027;0,6176064386029779;-32,85808440560062;74,0
20;14;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;10,532608799087416;0,533923666101302;-30,82900997543423;88,0
21;14;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;5,641327304006616;0,3140661347172463;-33,52351432427015;65,0
22;14;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;5,889232996063365;0,3332511618913313;-23,085743320496878;71,0
23;14;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;1,4389142610667482;0,08916023468331706;-37,865899589160556;53,0
24;56;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;7,197323459718863;0,362435590914051;-24,59957571794824;73,0
25;56;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;3,2935021585347224;0,19586787816404325;-24,392464673580093;58,0
26;56;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;0,43800463495258235;0,02482814048238922;-44,75258954383404;64,0
27;56;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;2,038363415607125;0,1250990921250595;-33,20433910269841;54,0
28;56;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;-3,273516121171405;-0,20372271340252301;-41,993424266384885;52,0
29;56;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;-1,422779084627901;-0,09570275176486942;-33,93524128725189;45,0
30;63;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;2,957910409216069;0,1484604803726545;-29,426577242096762;73,0
31;63;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;5,931348872854492;0,35078475461776465;-31,785819058836196;58,0
32;63;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;11,244634124676644;0,572671656268352;-23,564295926469924;63,0
33;63;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;1,65060333445477;0,10795324494389581;-32,13582957338858;50,0
34;63;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;6,047394721490984;0,35373992913652946;-24,431256334021434;52,0
35;63;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_1_1x;-0,7947762803871328;-0,053149994199108076;-39,15408622185622;48,0
36;14;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;17,361665692983497;0,6941086893516419;-19,229191666009115;121,0
37;14;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;8,838958834380595;0,4148721284397097;-23,733595007188455;95,0
38;14;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;13,158493178162445;0,5729109793608487;-26,917410381403162;99,0
39;14;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;1,5343180257550548;0,08203838382452512;-26,655189042949402;79,0
40;14;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;5,94582796855343;0,30224716493917775;-20,91895184840914;76,0
41;14;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;-2,561045880320112;-0,14798429632116591;-37,33353364244435;71,0
42;56;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;22,480989252907047;0,9088979726782721;-22,148365654364632;111,0
43;56;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;20,091125123968823;0,9258591830481202;-20,50236402766028;79,0
44;56;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;15,917923464557472;0,7729413085902748;-21,972379104375317;85,0
45;56;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;8,28153668600098;0,47042854004471235;-30,697640838338526;65,0
46;56;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;11,008684778429622;0,6005283626933848;-24,1536359872905;72,0
47;56;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;8,149069026626353;0,48325602668966255;-28,845654770769457;61,0
48;63;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;23,296279427550147;0,913475877702669;-25,509625810898594;99,0
49;63;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;10,70605963042186;0,5461047079033862;-22,621976749186246;76,0
50;63;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;17,70192180693517;0,754389623825774;-25,955164137323127;87,0
51;63;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;2,889739309994588;0,16344919414423914;-25,09972795487346;69,0
52;63;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;16,32883158995635;0,7688774230625832;-21,336421693881004;75,0
53;63;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_2_1x;4,461344037055537;0,25173142376245644;-21,926071732071385;66,0
54;14;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;13,593733631194471;0,5655779053469765;-22,07177383186861;122,0
55;14;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;9,50551226076135;0,46436336084297286;-24,548558374537055;93,0
56;14;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;13,723896051926253;0,6256626778614717;-24,982804102659863;97,0
57;14;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;1,4658433286211414;0,0840444227924429;-30,886689535166322;76,0
58;14;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;7,886679589992629;0,4202499878512891;-22,34590957857182;73,0
59;14;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;4,968734063845659;0,28521687059128825;-28,145732949592094;67,0
60;56;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;26,118336477885997;1,0959960708785499;-17,90679659826293;95,0
61;56;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;18,890871092935058;0,9293164754817465;-19,62861652938258;70,0
62;56;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;20,350131177610507;1,0060887843575872;-20,19009693885836;72,0
63;56;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;8,202943544726637;0,5105632168839105;-21,96697033669053;58,0
64;56;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;12,867462756543846;0,7513943985086927;-22,466299673336763;58,0
65;56;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;7,802045365083599;0,5010841454554875;-18,23959314540966;52,0
66;63;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;19,724379406740724;0,8946474947597269;-22,142663498494773;82,0
67;63;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;6,857683893180488;0,37112348565218484;-27,80994840854014;66,0
68;63;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;14,700651850702663;0,7490788102875389;-29,739935389355065;69,0
69;63;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;1,4872205343970712;0,08964116150208462;-35,32318807167527;59,0
70;63;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;11,31183833216809;0,6346171493947398;-28,021373033395957;60,0
71;63;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_2_1x;3,8399741766358186;0,23596622848822982;-24,063646395347494;56,0
72;14;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;24,658021328773994;1,36008989780924;-20,821987829492393;55,0
73;14;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;21,332358640439296;1,283947447211857;-13,163845012841124;43,0
74;14;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;19,728373972286285;1,2588810978791014;-22,47571465671304;44,0
75;14;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;22,906192238647293;1,3877813267501806;-13,33644541508232;40,0
76;14;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;15,674850690707864;1,1498168745146156;-15,565712594591297;33,0
77;14;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;20,545685241875788;1,3391759272100687;-13,536328058974279;36,0
78;56;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;10,538635094500215;0,6795886413298319;-16,86736918942454;54,0
79;56;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;9,594081329467352;0,6296079371195255;-16,31366879985402;44,0
80;56;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;9,962649228576836;0,6661207556567131;-15,217405246247417;44,0
81;56;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;1,87689900034691;0,13836917402973087;-19,06820076499055;40,0
82;56;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;3,1245917844779925;0,23358929467515682;-17,298650623804434;37,0
83;56;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;-10,65795686327835;-1,00367425382582;-34,20388897412191;33,0
84;63;2;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;10,582257781609062;0,6271647906930053;-20,95054293893599;52,0
85;63;2;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;19,463403630845445;1,0966993415905;-19,543903094273862;36,0
86;63;3;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;14,44186212111116;0,9241042158937763;-16,591090080514704;43,0
87;63;3;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;14,785211537830655;0,9077368469035563;-20,18858589608541;33,0
88;63;4;50;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;12,156114599744638;0,809724721121545;-12,861413946448486;33,0
89;63;4;100;2;2;3;6;0,02;0,05;FDX;in_sample_3_1x;15,50895385199842;0,9569921348075436;-20,20545618166002;28,0
90;14;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;22,026642319336133;1,2338035934415104;-24,080496911209348;54,0
91;14;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;18,577506146512015;1,1122396448011749;-13,163890964621594;43,0
92;14;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;16,648347177991816;1,113015068158319;-22,50659426373388;41,0
93;14;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;20,54866338833623;1,2872109156448757;-13,336431241363512;39,0
94;14;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;17,760972569289656;1,2127397638918103;-15,565735882717524;33,0
95;14;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;18,16009641684506;1,256979493979965;-13,536307622232059;33,0
96;56;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;8,143373989554537;0,4967242706909293;-17,10966341709883;52,0
97;56;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;13,886319638339973;0,7878549616283397;-13,05139096597272;42,0
98;56;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;3,4966990248454177;0,237420280368313;-15,707238739423012;40,0
99;56;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;-0,503008434142016;-0,03433838000040332;-18,410158769389096;35,0
100;56;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;-7,323287555896496;-0,6206841019226578;-29,164634207856544;33,0
101;56;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;-11,966607488455939;-1,1476594483072475;-36,85064968176296;25,0
102;63;2;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;18,690275357773988;1,0514457497288605;-15,620572653618014;45,0
103;63;2;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;15,526050171044936;0,8885475016851243;-19,78422392993814;33,0
104;63;3;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;22,003664815583136;1,2364690420365319;-14,984902932751787;35,0
105;63;3;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;13,444089724143993;0,795700602114165;-15,102957814623796;31,0
106;63;4;50;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;14,199989563162706;0,9237181946411123;-11,34381410910309;28,0
107;63;4;100;2;2;4;6;0,02;0,05;FDX;in_sample_3_1x;11,993466666556895;0,7448401109643743;-17,335277718342734;29,0
