;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;FDX;22,14835364733773;1,0058473788475881;-20,644944796863253;95,66666666666667;10,0;10,0;7,5517577369781375;10,0;9,650251105282592
1;14;2;50;2;2;4;6;0,02;0,05;FDX;19,149616462547286;0,9056147809937073;-24,43417029638148;95,0;8,75108822059884;9,200233579603927;4,850971953808159;9,878787878787879;8,483355950514342
2;14;2;100;2;2;3;6;0,02;0,05;FDX;13,700326321457263;0,7439057821799859;-21,176511682722406;70,66666666666667;6,481572011875953;7,909940502339589;7,172881291563403;5,454545454545455;6,841717683773699
3;14;2;100;2;2;4;6;0,02;0,05;FDX;13,63185658863113;0,7314031480823752;-23,52351124825309;70,0;6,453055789683249;7,8101806723854175;5,5000478694043595;5,333333333333333;6,544701416651184
4;14;3;50;2;2;3;6;0,02;0,05;FDX;14,493476154084073;0,7922246811763585;-26,740708237694587;77,33333333333333;6,811902450242432;8,295482069805928;3,2069777177742727;6,666666666666665;6,700045124968584
5;14;3;50;2;2;4;6;0,02;0,05;FDX;13,63495067633516;0,7575338040403642;-26,106136113942657;75,33333333333333;6,454344412974301;8,018679919392744;3,6592715626359986;6,303030303030302;6,48038499191067
6;14;3;100;2;2;3;6;0,02;0,05;FDX;10,558986236509712;0,6151856000630785;-24,953459836703175;61,0;5,1732690851991014;6,882868656566976;4,480846236025456;3,6969696969696972;5,351908643103772
7;14;3;100;2;2;4;6;0,02;0,05;FDX;9,21861134032133;0,561773824384855;-25,915545033599997;60,0;4,615030769032605;6,456690491421106;3,7951161251340366;3,5151515151515156;4,866962990032226
8;14;4;50;2;2;3;6;0,02;0,05;FDX;11,069523045361493;0,6923560311805911;-17,251424600339732;60,333333333333336;5,385897066613026;7,498619627575906;9,970502966797849;3,575757575757576;6,385884428220903
9;14;4;50;2;2;4;6;0,02;0,05;FDX;10,512295051781884;0,6554136378781436;-20,332462927262075;59,0;5,153823176135599;7,203852393313123;7,774480451956315;3,3333333333333335;5,8538554429032414
10;14;4;100;2;2;3;6;0,02;0,05;FDX;6,653294669268871;0,4355957391944166;-29,43938834526295;53,666666666666664;3,5466296351748277;5,449902303886561;1,283482568496154;2,3636363636363633;3,598116063632875
11;14;4;100;2;2;4;6;0,02;0,05;FDX;8,18924824725249;0,5437855330848568;-26,51598005366157;51,0;4,186322411816456;6,313160026781109;3,3671536388407683;1,878787878787879;4,3473184009486046
12;56;2;50;2;2;3;6;0,02;0,05;FDX;13,02251691042789;0,6283745770223625;-24,43988355515017;84,33333333333333;6,199278464473031;6,988104888264671;4,846899805539334;7,939393939393938;6,480048416411672
13;56;2;50;2;2;4;6;0,02;0,05;FDX;13,819677975719799;0,6517186441611768;-19,872011911103332;73,33333333333333;6,531279497965606;7,174369650555994;8,10266877393552;5,939393939393938;6,854948644048323
14;56;2;100;2;2;3;6;0,02;0,05;FDX;9,328693260612356;0,4868936623686566;-22,818291472935368;65,66666666666667;4,660877603376031;5,859213817997199;6,002696113334575;4,545454545454546;5,178458729273087
15;56;2;100;2;2;4;6;0,02;0,05;FDX;12,023564296603249;0,6376797717580431;-19,02415738964513;56,666666666666664;5,783235440497138;7,062352013892328;8,706980509418626;2,9090909090909087;6,155783109683658
16;56;3;50;2;2;3;6;0,02;0,05;FDX;9,835400448216262;0,5442014506982938;-26,03596391393501;67,0;4,87191062704862;6,316478677080517;3,7092870816856065;4,787878787878788;5,106550729267326
17;56;3;50;2;2;4;6;0,02;0,05;FDX;8,094944945802837;0,4227790684027631;-26,883308407371803;58,666666666666664;4,147047044633813;5,347636742183985;3,1053388707352623;3,2727272727272725;4,216354394533135
18;56;3;100;2;2;3;6;0,02;0,05;FDX;2,318801442576783;0,13655149038246517;-28,048329138415387;56,0;1,7414031965235874;3,063796849840338;2,274965638025608;2,787878787878788;2,3449496735936903
19;56;3;100;2;2;4;6;0,02;0,05;FDX;3,246099508730582;0,20044130966952223;-24,527156069592678;49,0;2,1276035890452576;3,5735804248949394;4,784695968291383;1,5151515151515154;2,83283130005265
20;56;4;50;2;2;3;6;0,02;0,05;FDX;4,617737444884943;0,2728002622725501;-28,22940170265323;56,666666666666664;2,698862312292253;4,150940103742095;2,1459054363358745;2,9090909090909087;3,0647804985411047
21;56;4;50;2;2;4;6;0,02;0,05;FDX;0,7568863598253154;-0,02433747227216269;-31,208119382526064;47,666666666666664;1,0908979921440427;1,780046927174365;0,022812376052062065;1,2727272727272725;1,1611896399371706
22;56;4;100;2;2;3;6;0,02;0,05;FDX;-1,475003446740553;-0,21548560807764003;-31,240125340784484;49,666666666666664;0,16136222492732263;0,2548558854197798;0,0;1,6363636363636362;0,37573744028359485
23;56;4;100;2;2;4;6;0,02;0,05;FDX;-1,8624470693334139;-0,24742601820554314;-29,67516137147484;40,666666666666664;0,0;0,0;1,115434391545748;0,0;0,15934777022082117
24;63;2;50;2;2;3;6;0,02;0,05;FDX;11,656608983454893;0,5334423224794511;-26,250105535353892;80,0;5,630406171086904;6,230630463561097;3,556656775891819;7,151515151515151;5,722950195398553
25;63;2;50;2;2;4;6;0,02;0,05;FDX;13,790855057910258;0,6981845749537473;-22,396604464736516;66,66666666666667;6,519275351102846;7,5451261902051066;6,303255232034621;4,7272727272727275;6,525515199003729
26;63;2;100;2;2;3;6;0,02;0,05;FDX;11,95081254331877;0,6542487874053303;-24,517231926241312;60,666666666666664;5,752935845684389;7,194557929108008;4,791769441558391;3,636363636363636;5,725150924741601
27;63;2;100;2;2;4;6;0,02;0,05;FDX;9,438360979026639;0,5368185806516913;-26,45999713243816;52,333333333333336;4,706551931237217;6,25756998194694;3,4070556921125323;2,121212121212122;4,594723367275741
28;63;3;50;2;2;3;6;0,02;0,05;FDX;13,904831371003;0,726351709165098;-21,586568380137418;67,66666666666667;6,566744119195035;7,769874710979432;6,88061172386074;4,909090909090909;6,71852634464223
29;63;3;50;2;2;4;6;0,02;0,05;FDX;15,98298359698748;0,8527398361974742;-22,76304474952559;55,666666666666664;7,432251375911209;8,778338844420366;6,042073438640451;2,727272727272727;6,946111140355362
30;63;3;100;2;2;3;6;0,02;0,05;FDX;8,289133650544697;0,49547309317773863;-24,81191383246941;54,0;4,227922608524121;5,92766999706599;4,581733722385841;2,4242424242424248;4,506440566618944
31;63;3;100;2;2;4;6;0,02;0,05;FDX;5,52730453099861;0,3310983361867152;-27,52065848656255;46,666666666666664;3,0776781197476617;4,616106555461596;2,651065026911641;1,0909090909090908;3,1724602268552724
32;63;4;50;2;2;3;6;0,02;0,05;FDX;12,156560258933155;0,6809742025123443;-17,21004001105974;57,0;5,83862549762154;7,407802821801449;10,0;2,96969696969697;6,471597015166355
33;63;4;50;2;2;4;6;0,02;0,05;FDX;10,519740872273927;0,6373584243907938;-21,26548115884016;46,666666666666664;5,156924205784674;7,0597879495149565;7,109467938025731;1,0909090909090908;5,39867507790268
34;63;4;100;2;2;3;6;0,02;0,05;FDX;8,772727041277806;0,5347230101028678;-23,636091474008737;50,0;4,429329215675436;6,240849204551116;5,419805858675367;1,6969696969696972;4,698065944539087
35;63;4;100;2;2;4;6;0,02;0,05;FDX;5,0128881876018605;0,30921878175116535;-26,851003445182148;44,333333333333336;2,863434392740431;4,441527293769805;3,128364363047282;0,6666666666666674;3,0383412564964076
