;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
176;14;1;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;3,231625974986696;0,29439757934779787;-12,531651016083767;34,0
177;14;1;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;7,510882815422271;0,7007213802552029;-7,779396866809107;25,0
178;21;1;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;13,252681274302947;1,15158687500348;-9,37091376237752;34,0
179;21;1;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;2,096415106126037;0,20068727531645572;-17,201147872124068;28,0
180;28;1;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;0,5716259769352083;0,05087111572136708;-17,535052418674468;34,0
181;28;1;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;12,84481747490005;1,0922836091889636;-10,575759886858528;25,0
182;35;1;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;0,7846338916552176;0,07175813757168367;-19,168662890247965;35,0
183;35;1;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;0,14690865225970295;0,015281839712949106;-16,082304057303986;28,0
184;42;1;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;12,601198352532172;1,083504699078713;-7,4040831688557684;37,0
185;42;1;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;0,22561466814918774;0,023435948466725236;-20,47782920397906;31,0
186;49;1;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;6,204191167753859;0,5587387223871421;-12,172709725351039;43,0
187;49;1;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;-2,1245474694485234;-0,23080978589302;-14,905572517198562;33,0
188;56;1;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;-0,329677284091201;-0,03044561364766411;-11,322295792546011;39,0
189;56;1;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;2,445383708665405;0,22546725127655945;-14,916055975531128;26,0
190;63;1;50;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;4,4491369825814475;0,3998931843176101;-12,809555357457747;35,0
191;63;1;100;2;3;4;6;0,02;0,05;ED;in_sample_3_1x;6,494078410351745;0,6816329052471383;-10,561433765789452;27,0
