;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;30,955677574905494;1,3640328187180917;-15,73746022173137;104,0
1;14;2;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;18,695091383938454;1,0011315766010487;-12,814063157796362;90,0
2;14;3;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;24,92393546869105;1,2927823699410292;-15,737445252061654;85,0
3;14;3;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;14,003147941367944;0,8245391874210114;-11,279290929829934;81,0
4;14;4;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;22,30545092377443;1,1767536244262262;-15,737453249555799;76,0
5;14;4;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;13,507989178423063;0,8312739518551745;-11,828121089200438;69,0
6;21;2;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;48,439901252661734;1,7926975201671111;-15,703445271592987;106,0
7;21;2;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;44,09284485796474;1,720478111474938;-20,695064268700136;81,0
8;21;3;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;28,777495549673016;1,254571654708818;-20,57085616084019;90,0
9;21;3;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;33,74388837879545;1,50846192519056;-16,521805370393462;73,0
10;21;4;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;19,42469261765489;1,0113744621188994;-19,8458558238801;73,0
11;21;4;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;19,278543083840603;1,0269671739599187;-16,521776943240184;59,0
12;28;2;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;20,389084837648607;0,9930098348200103;-18,760280570016754;93,0
13;28;2;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;21,99674365771731;1,1517695458418329;-16,477912452115852;81,0
14;28;3;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;21,060814739633592;1,0510038950146623;-19,875569683314666;83,0
15;28;3;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;15,012699587736634;0,8811116346541188;-19,428660876020675;66,0
16;28;4;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;18,26967006017586;0,96116041593258;-30,808056720903167;65,0
17;28;4;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;13,421289242718615;0,835130022385664;-22,20228701838539;56,0
18;35;2;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;19,707924006466616;0,9195789142187928;-22,71644847506242;94,0
19;35;2;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;6,268838135750343;0,3430822663894765;-31,577097467022597;77,0
20;35;3;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;11,411266056942315;0,5865928874535669;-29,73338986253905;77,0
21;35;3;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;0,41763685673401607;0,025767235550945344;-40,32909224604071;60,0
22;35;4;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;10,976088567163767;0,5950619958166247;-26,76786704660785;64,0
23;35;4;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;2,1328429426152207;0,1328989488726758;-43,89556724385669;56,0
24;42;2;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;24,002511923654744;1,0080609571540597;-23,36105979900429;94,0
25;42;2;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;9,345012761203098;0,5092138802191909;-21,98450696570373;69,0
26;42;3;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;21,771092326650265;1,0927895828122085;-18,531934916247085;78,0
27;42;3;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;7,272570814772683;0,45474740425370125;-24,971671247644554;62,0
28;42;4;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;16,173312162934206;0,8484570570004949;-13,844340643374398;73,0
29;42;4;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;1,6735804790423137;0,12225142831939018;-27,656376343199096;53,0
30;49;2;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;22,133810118318852;1,0198822839483161;-14,383068754580009;84,0
31;49;2;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;5,027011499173151;0,2932506388024988;-33,05231317006039;73,0
32;49;3;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;13,421507198838878;0,6973308447878522;-17,012895010603046;74,0
33;49;3;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;-0,36116982019416266;-0,023055431163251323;-39,87382907849849;66,0
34;49;4;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;9,196050134952948;0,5014564467518831;-16,324997812137276;67,0
35;49;4;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;1,2094430566893521;0,07731403348679554;-30,30175957703748;58,0
36;56;2;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;5,759566126518223;0,33506272769634243;-24,548141846624805;92,0
37;56;2;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;-0,9959809379113449;-0,06514731791627859;-37,81058652552636;72,0
38;56;3;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;14,202712788564353;0,782232286583687;-23,460303742837375;73,0
39;56;3;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;1,3418910559844566;0,08407411861633707;-37,73409486171986;62,0
40;56;4;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;15,161446265023315;0,8616617395048122;-19,305137656673075;66,0
41;56;4;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;1,0844319757421284;0,06768496382892665;-44,95869120884124;63,0
42;63;2;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;15,936359450549254;0,8238972271839692;-15,96223033557147;81,0
43;63;2;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;15,467410537453974;0,77650580698937;-18,681772856967427;71,0
44;63;3;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;15,52141833484939;0,8436360601375089;-13,340275235248244;74,0
45;63;3;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;15,059392451954757;0,7973565801437438;-20,696424640373724;65,0
46;63;4;50;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;14,682685839927668;0,8544884360839861;-14,2973361755103;63,0
47;63;4;100;2;1;3;6;0,02;0,05;PNC;in_sample_1_1x;12,6231880184414;0,7388054422279792;-18,29589393333313;58,0
48;14;2;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;30,185765259336428;1,3543175290944234;-14,126596105635414;102,0
49;14;2;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;13,749588828603287;0,7621765057092662;-19,320523411634717;84,0
50;14;3;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;19,540330863443135;1,0334325729809009;-21,416729355201923;85,0
51;14;3;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;10,582031681385295;0,6658216653813467;-13,276222503225299;77,0
52;14;4;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;14,477505185594875;0,813073679207492;-21,416694491681376;75,0
53;14;4;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;9,34256350405498;0,6111209370567124;-13,276222503225299;67,0
54;21;2;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;36,95078955902977;1,4605066786872902;-13,406534820367655;100,0
55;21;2;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;34,62752922383745;1,4952591348991855;-21,366713400876446;80,0
56;21;3;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;23,214253553767627;1,0570216009124271;-22,55950516829963;89,0
57;21;3;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;26,81250896892573;1,2459791594748593;-18,402125167886428;73,0
58;21;4;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;16,68950270043559;0,8829074129131689;-22,2776482940963;72,0
59;21;4;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;13,731337024094014;0,8295066125207426;-17,839796180770772;59,0
60;28;2;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;22,744683731308136;1,0694424421662292;-22,8037457400432;88,0
61;28;2;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;23,258568940251557;1,2336497554923709;-12,252491147511503;77,0
62;28;3;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;18,893869922971795;1,0174917754984543;-17,15030780896004;76,0
63;28;3;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;13,641467368835691;0,8558376040719259;-13,5875955353704;62,0
64;28;4;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;11,330595883946494;0,6574527791530257;-24,307369894133636;66,0
65;28;4;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;12,17873918793304;0,8038513010461074;-16,29602551859477;53,0
66;35;2;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;17,141257467083836;0,8338249358260884;-20,556339669088896;94,0
67;35;2;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;3,5632620628549327;0,21305904053416033;-35,129673211119126;69,0
68;35;3;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;4,7653726803205565;0,2690760314456084;-40,36300563495829;79,0
69;35;3;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;2,9311214963538834;0,18387472196246082;-39,67288954131442;60,0
70;35;4;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;-0,3055314630062811;-0,019937941070914532;-37,53739378631039;62,0
71;35;4;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;0,7469098494161441;0,04792167535905038;-44,18114851475451;56,0
72;42;2;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;15,273086069673614;0,7508724568611471;-24,590514677645114;86,0
73;42;2;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;2,616260469664655;0,14882654634015025;-29,833531838904882;69,0
74;42;3;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;8,060613682835394;0,46845979264534415;-21,073787567930612;76,0
75;42;3;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;1,342718668802445;0,08699982006931034;-36,22225814861745;59,0
76;42;4;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;4,802466741938938;0,2890419824293886;-15,111966500477214;69,0
77;42;4;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;-2,9978259623695824;-0,21735537703136468;-46,667233529241784;53,0
78;49;2;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;15,744515270036729;0,8103610046627492;-13,014649934049526;82,0
79;49;2;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;12,981395141780139;0,7698333788486996;-18,086197667143267;70,0
80;49;3;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;11,066332436350157;0,6113501731677455;-14,059304370270798;68,0
81;49;3;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;7,516497479443007;0,4722999999001957;-26,790024948468716;68,0
82;49;4;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;6,857777939169107;0,4143439484834667;-20,954323406178897;66,0
83;49;4;100;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;2,026553664864017;0,13524523961757984;-29,95157219168948;62,0
84;56;2;50;2;1;4;6;0,02;0,05;PNC;in_sample_1_1x;7,714690097257826;0,4542745492951202;-20,740535960767758;82,0
