;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;18,93284202410075;1,024539177332376;-14,641981563820172;74,0
1;42;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;8,65046912962082;0,5595832275973062;-20,059498058331528;54,0
2;42;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;15,310710829111018;0,8515368368239944;-14,185537073257803;81,0
3;42;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;3,021453789077877;0,20295942554479476;-18,981429671482108;60,0
4;42;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_3_1x;17,05538815453962;1,164502151643861;-14,42891109442883;40,0
5;42;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_3_1x;16,20490816117308;1,1530031711183844;-11,104411507459977;31,0
