;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
83;49;1;50;2;2;3;6;0,01;0,07;PFE;out_of_sample_val_1;-7,802637093372544;-0,49529272465952295;-15,604318649365222;20,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;2,638392095967774;2,8444171556180198;9,068908739154788;7,5;4,310417048327736
110;49;1;50;2;2;3;6;0,01;0,07;PFE;out_of_sample_val_2;30,155644346591792;1,1870347448970497;-25,218953724623084;43,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;8,328621191988926;8,610984075784259;4,508287522595073;9,285714285714286;8,000261933692093
3;49;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_1_2x;14,976136877226986;0,5984769903401659;-22,313718679879912;115,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;3,1545063251400896;3,22942074924463;3,4437495250539913;8,461538461538462;3,975378351500283
30;49;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_2_2x;22,835175942502485;1,0092831759456895;-14,313827493740094;114,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;7,169953465523554;7,542500597792432;7,548724774733998;6,410256410256411;7,221977539592276
57;49;1;50;2;2;3;6;0,02;0,05;PFE;in_sample_3_2x;20,009635919241163;1,3557374527725965;-11,148165653210995;52,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;9,573232905942271;9,558051455377726;8,395895142783496;6,956521739130435;9,026888358642314
84;49;1;50;2;2;3;6;0,02;0,05;PFE;out_of_sample_val_1;-4,843536229863698;-0,30250527983532527;-17,210637202392554;18,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;5,244541094059289;5,450007128013779;6,035658999599537;5,0;5,3813280768292815
111;49;1;50;2;2;3;6;0,02;0,05;PFE;out_of_sample_val_2;32,71459322233989;1,2617645128032546;-18,318861994362333;41,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;9,443604745650369;9,503518191335047;8,751402568711397;7,857142857142857;9,135199435067921
4;49;1;50;2;2;3;6;0,02;0,06;PFE;in_sample_1_2x;19,86604178898641;0,7387784585221355;-21,34333753982094;104,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;7,634398164001734;7,183185982303015;4,268671020060818;5,641025641025641;6,73989473109967
31;49;1;50;2;2;3;6;0,02;0,06;PFE;in_sample_2_2x;25,76539002288478;1,1016665726931525;-12,089051600189348;109,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;9,195297128643256;9,10942094288372;10,0;5,128205128205129;8,704705485700334
58;49;1;50;2;2;3;6;0,02;0,06;PFE;in_sample_3_2x;17,719770213506415;1,209539351763586;-11,148159588074169;48,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;8,006866042671096;8,06462768485318;8,395899260540366;5,217391304347826;7,68044915180112
85;49;1;50;2;2;3;6;0,02;0,06;PFE;out_of_sample_val_1;-7,772950078124197;-0,4923455885159959;-15,567980610468357;18,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;2,6645381412073625;2,8842487348469557;9,137526727045257;5,0;3,9856626600516085
112;49;1;50;2;2;3;6;0,02;0,06;PFE;out_of_sample_val_2;26,650271925247516;1,0572284501412772;-25,607995803603846;40,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;6,801262581467788;7,0606441011146925;4,269051529302957;7,142857142857143;6,562426374113264
5;49;1;50;2;2;3;6;0,02;0,07;PFE;in_sample_1_2x;20,984742637661924;0,7750307511318886;-21,348620838711785;98,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;8,659297194258293;8,204793638989825;4,264179685017622;4,102564102564102;7,250603235476608
32;49;1;50;2;2;3;6;0,02;0,07;PFE;in_sample_2_2x;25,91034935765244;1,0849055927222455;-12,089052796412169;101,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;9,295492016125136;8,825136954150613;9,999998681992478;3,076923076923077;8,373381673656027
59;49;1;50;2;2;3;6;0,02;0,07;PFE;in_sample_3_2x;12,278413662219956;0,8426648419657191;-11,148160449181631;44,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;4,284743574164226;4,316979049540833;8,395898675915275;3,4782608695652173;4,766049766722119
86;49;1;50;2;2;3;6;0,02;0,07;PFE;out_of_sample_val_1;-7,266544843263045;-0,45754735221610443;-15,1168443470599;18,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;3,1105410171947443;3,3545591103111723;9,98941812237819;5,0;4,432879913512109
113;49;1;50;2;2;3;6;0,02;0,07;PFE;out_of_sample_val_2;30,36801996668799;1,1703309309950252;-26,1872040678237;40,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;8,421157360198494;8,41148226833745;3,9128754961687844;7,142857142857143;7,591738465185188
6;49;1;50;2;2;3;6;0,03;0,05;PFE;in_sample_1_2x;13,594404450633046;0,5472505512764516;-26,364709726211878;107,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;1,8886306214014106;1,7858341894745748;0,0;6,410256410256411;2,235402379058542
33;49;1;50;2;2;3;6;0,03;0,05;PFE;in_sample_2_2x;17,47254378804999;0,7887752813552795;-21,165043793533833;107,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;3,4633392886353978;3,802452943651081;1,8551326822045123e-06;4,615384615384615;3,2300443176750937
60;49;1;50;2;2;3;6;0,03;0,05;PFE;in_sample_3_2x;20,633525096121485;1,349052222432458;-9,059448894736777;48,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;10,0;9,489761362466194;9,813971606361903;5,217391304347826;9,144412233663159
87;49;1;50;2;2;3;6;0,03;0,05;PFE;out_of_sample_val_1;-5,242652585565521;-0,327798442152329;-17,674693682269428;16,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;4,893030030897743;5,1081611630783526;5,159370050516159;2,5;4,650683209909441
114;49;1;50;2;2;3;6;0,03;0,05;PFE;out_of_sample_val_2;33,99155108052001;1,3033337589359797;-16,288411083552145;40,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;10,0;10,0;10,0;7,142857142857143;9,591836734693876
7;49;1;50;2;2;3;6;0,03;0,06;PFE;in_sample_1_2x;16,11768388555801;0,6181102141039369;-23,9127647588097;97,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;4,200335890046499;3,7826947707921037;2,084399649462425;3,8461538461538463;3,7281358153342823
34;49;1;50;2;2;3;6;0,03;0,06;PFE;in_sample_2_2x;20,765887152485686;0,9056629987065034;-21,16504547725112;104,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;5,739675396052819;5,784992543375664;0,0;3,8461538461538463;4,662166445866234
61;49;1;50;2;2;3;6;0,03;0,06;PFE;in_sample_3_2x;17,831684316737718;1,1893603125782617;-10,573317627014934;45,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;8,0834201141152;7,858497396034638;8,786172308309098;3,9130434782608696;7,523781560140691
88;49;1;50;2;2;3;6;0,03;0,06;PFE;out_of_sample_val_1;-8,159815603552001;-0,5174886762720586;-16,041273129983878;16,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;2,323816669383559;2,5444310802688563;8,243797143427932;2,5;3,2577299017309036
115;49;1;50;2;2;3;6;0,03;0,06;PFE;out_of_sample_val_2;27,868860466077816;1,0989016115409924;-23,75875254754637;39,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;7,3322251945089985;7,55836702056473;5,406217843961517;6,428571428571429;6,992599842455628
8;49;1;50;2;2;3;6;0,03;0,07;PFE;in_sample_1_2x;19,4449086769376;0,7323769314590814;-21,407770824302517;91,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;7,248576593687589;7,00278776218205;4,2138962525302865;2,3076923076923075;6,038984837949924
35;49;1;50;2;2;3;6;0,03;0,07;PFE;in_sample_2_2x;23,655777768761865;0,9939450496977037;-19,28528300793413;98,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;7,737147760263295;7,282349716576779;2,07113677551922;2,3076923076923075;6,022138828164996
62;49;1;50;2;2;3;6;0,03;0,07;PFE;in_sample_3_2x;11,483379042332654;0,7742373317881752;-10,573323999200435;42,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;3,740905618677975;3,617987273644536;8,786167982090022;2,608695652173913;4,264793576798134
89;49;1;50;2;2;3;6;0,03;0,07;PFE;out_of_sample_val_1;-7,655504709109073;-0,4826346950789374;-15,424164283771248;16,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;2,767975011022712;3,01549486752783;9,409098536183402;2,5;3,7491447577581707
116;49;1;50;2;2;3;6;0,03;0,07;PFE;out_of_sample_val_2;31,622405434412237;1,2113555524473427;-24,35233104428811;39,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;8,967717387137512;8,901459358453769;5,041205037025859;6,428571428571429;8,025121049131053
9;49;1;60;2;2;3;6;0,01;0,05;PFE;in_sample_1_2x;15,92704263833764;0,6444796252053026;-18,421269675728745;116,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;4,025679698773929;4,525797905633012;6,752722380345758;8,717948717948717;5,228472286554612
36;49;1;60;2;2;3;6;0,01;0,05;PFE;in_sample_2_2x;19,57516572277873;0,9257517103897399;-14,087800640849279;119,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;4,916656996699835;6,125718389700435;7,797762903177499;7,6923076923076925;6,070211194997938
63;49;1;60;2;2;3;6;0,01;0,05;PFE;in_sample_3_2x;14,154012261998172;1,0168943145467473;-8,785453637487862;48,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;5,567733877103298;6,096745230378062;9,999993106816865;5,217391304347826;6,302010929032959
90;49;1;60;2;2;3;6;0,01;0,05;PFE;out_of_sample_val_1;-7,07503548132149;-0,44882553444560597;-18,221212629606352;22,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;3,2792077692828436;3,4724375382585797;4,127365251998758;10,0;4,415694805194922
117;49;1;60;2;2;3;6;0,01;0,05;PFE;out_of_sample_val_2;20,022658764521672;0,890219126713009;-19,317636126361048;41,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;3,9134832497767325;5,065970185334899;8,13722036464447;7,857142857142857;5,4095361916839035
10;49;1;60;2;2;3;6;0,01;0,06;PFE;in_sample_1_2x;15,392495050367838;0,6372078525460494;-18,421269675728745;111,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;3,535953329847983;4,32087573129361;6,752722380345758;7,435897435897436;4,776890181196338
37;49;1;60;2;2;3;6;0,01;0,06;PFE;in_sample_2_2x;23,618791312725683;1,0723573671421738;-12,951969321312218;113,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;7,711582978203288;8,612305745855068;9,049230604591122;6,153846153846154;7,937491026393896
64;49;1;60;2;2;3;6;0,01;0,06;PFE;in_sample_3_2x;13,400313576767786;0,9345967893131748;-8,785443484363187;48,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;5,052171482994635;5,256070285964208;10,0;5,217391304347826;5,840863760751451
91;49;1;60;2;2;3;6;0,01;0,06;PFE;out_of_sample_val_1;-8,972893028180884;-0,576183228006858;-16,598625690488568;21,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;1,6077204586397587;1,7511536156812777;7,191334974074817;8,75;3,4666862259080924
118;49;1;60;2;2;3;6;0,01;0,06;PFE;out_of_sample_val_2;12,257348935221014;0,51851314741615;-31,19613588262101;38,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;0,5299874594497118;0,6265041362356737;0,8327028290245378;5,714285714285714;1,3414227420186766
11;49;1;60;2;2;3;6;0,01;0,07;PFE;in_sample_1_2x;17,591867244391814;0,7044539613588451;-18,421269675728745;107,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;5,550910618471836;6,2159045611961945;6,752722380345758;6,410256410256411;6,035359966915723
38;49;1;60;2;2;3;6;0,01;0,07;PFE;in_sample_2_2x;18,889212351747364;0,8975256340525317;-12,95196783841288;105,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;4,442530780968622;5,646974212369827;9,049232238461041;4,102564102564102;5,39619101552438
65;49;1;60;2;2;3;6;0,01;0,07;PFE;in_sample_3_2x;8,76399567060917;0,6360979732147983;-10,208497955858153;45,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;1,8807301545314639;2,2068841176207785;9,033856532136436;3,9130434782608696;3,286122672747608
92;49;1;60;2;2;3;6;0,01;0,07;PFE;out_of_sample_val_1;-8,473031666786223;-0,5408625648593595;-15,985596566566196;21,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;2,0479599929686505;2,22852477332805;8,34893252966109;8,75;3,9571231507461633
119;49;1;60;2;2;3;6;0,01;0,07;PFE;out_of_sample_val_2;15,377175593888692;0,6327536433714491;-31,051668108249075;38,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;1,8893563189280165;1,9909341736141273;0,9215412693061623;5,714285714285714;2,326537755372026
12;49;1;60;2;2;3;6;0,02;0,05;PFE;in_sample_1_2x;11,781668635822973;0,4838792725222432;-22,02033985440589;110,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;0,22789068282908495;0,0;3,6931510120806967;7,17948717948718;1,6509014628650187
39;49;1;60;2;2;3;6;0,02;0,05;PFE;in_sample_2_2x;17,230917873670883;0,8096831195987205;-21,130613886934647;108,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;3,2963291313197316;4,1570720447984435;0,037936991565731916;4,871794871794871;3,301837620988098
66;49;1;60;2;2;3;6;0,02;0,05;PFE;in_sample_3_2x;14,00286733178464;0,9865171905469026;-10,292774992779174;44,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;5,464344228686365;5,786440795857782;8,976638969251017;3,4782608695652173;5,774402016655841
93;49;1;60;2;2;3;6;0,02;0,05;PFE;out_of_sample_val_1;-9,108479316771923;-0,592770229680105;-19,29454273211685;19,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;1,4883064587575519;1,5269744671307315;2,100570350227256;6,25;2,2670626658230537
120;49;1;60;2;2;3;6;0,02;0,05;PFE;out_of_sample_val_2;19,37129893189997;0,8521845220656898;-21,07125886519805;37,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;3,629673163623078;4,611704326222011;7,058854551659864;5,0;4,595897527853302
13;49;1;60;2;2;3;6;0,02;0,06;PFE;in_sample_1_2x;14,242586929086777;0,5812170260823816;-19,334207774147682;103,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;2,4824637219868317;2,7430263622824853;5,976633243915642;5,384615384615385;3,470670359865213
40;49;1;60;2;2;3;6;0,02;0,06;PFE;in_sample_2_2x;18,944291548058033;0,8555925361456781;-16,38015395664968;102,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;4,480601139706023;4,935744418313155;5,272030353275738;3,3333333333333335;4,559807991764779
67;49;1;60;2;2;3;6;0,02;0,06;PFE;in_sample_3_2x;12,397824619831233;0,8521812637364526;-9,72634243223548;43,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;4,366425817208155;4,414189959837642;9,361202687166616;3,0434782608695654;4,904619759905132
94;49;1;60;2;2;3;6;0,02;0,06;PFE;out_of_sample_val_1;-9,867752311231293;-0,638660331744647;-17,693247633362063;18,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;0,8195970618626345;0,9067536333486098;5,1243341809413545;5,0;2,0566618047466396
121;49;1;60;2;2;3;6;0,02;0,06;PFE;out_of_sample_val_2;11,648111674489137;0,4891119671490868;-31,410360415899163;34,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;0,2645309931515324;0,2753514809946069;0,7009684440433365;2,857142857142857;0,7003438918042865
14;49;1;60;2;2;3;6;0,02;0,07;PFE;in_sample_1_2x;15,97313179015556;0,6365542387390358;-19,334207774147682;99,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;4,06790432661743;4,302456568760931;5,976633243915642;4,358974358974359;4,449176245752022
41;49;1;60;2;2;3;6;0,02;0,07;PFE;in_sample_2_2x;18,49800431261379;0,8457888256507253;-16,38015332120598;93,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;4,1721304957726355;4,769463095339953;5,272031053412502;1,0256410256410255;4,050427108150191
68;49;1;60;2;2;3;6;0,02;0,07;PFE;in_sample_3_2x;6,270715300144203;0,4476216826568855;-11,010288753352192;41,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;0,17521889098437818;0,28158570022115637;8,4895028498925;2,1739130434782608;1,6788919952523156
95;49;1;60;2;2;3;6;0,02;0,07;PFE;out_of_sample_val_1;-9,372804000788992;-0,6030297793491773;-17,08826245982603;18,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;1,255509557875609;1,3883130529322691;6,266742152638196;5,0;2,544270990304223
122;49;1;60;2;2;3;6;0,02;0,07;PFE;out_of_sample_val_2;14,75097598473738;0,6025131367825114;-32,55026506409959;34,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;1,6165090291169537;1,6297570341903576;0,0;2,857142857142857;1,5665977161249192
15;49;1;60;2;2;3;6;0,03;0,05;PFE;in_sample_1_2x;12,802718459387407;0,5145319852727656;-22,000056340227204;102,0;11,532920717481865;0,4838792725222432;-26,364709726211878;82,0;22,448150565981884;0,838734606392032;-14,601394720691975;121,0;1,1633266175151031;0,8638087080796168;3,7103940376811915;5,128205128205129;2,008028062084409
42;49;1;60;2;2;3;6;0,03;0,05;PFE;in_sample_2_2x;13,160231846061766;0,6235106355720392;-21,016295219504766;102,0;12,461875360021901;0,564588059581469;-21,16504547725112;89,0;26,929613027163256;1,1541738482711983;-12,089051600189348;128,0;0,4826991628594074;0,9993893530153996;0,16389418036331863;3,3333333333333335;0,992014815472239
69;49;1;60;2;2;3;6;0,03;0,05;PFE;in_sample_3_2x;13,462195507775476;0,9290246646835046;-11,648162913485328;41,0;6,01456347590037;0,4200559672476778;-23,514668685686257;36,0;20,633525096121485;1,3990018223659493;-8,785443484363187;59,0;5,094501391653876;5,199150645306483;8,056435834204644;2,1739130434782608;5,1303077633225
96;49;1;60;2;2;3;6;0,03;0,05;PFE;out_of_sample_val_1;-10,046927688621142;-0,6602439405998914;-20,406942110746286;19,0;-10,798347751193882;-0,7057509783583975;-20,406942110746286;14,0;0,5559564949401574;0,03414841819529584;-15,111240500423694;22,0;0,6617931370198981;0,6150435852559003;0,0;6,25;1,3522095116530706
123;49;1;60;2;2;3;6;0,03;0,05;PFE;out_of_sample_val_2;18,70098465194998;0,8256341475031452;-19,10921350795173;36,0;11,040998425775527;0,46605743969871744;-32,55026506409959;30,0;33,99155108052001;1,3033337589359797;-16,288411083552145;44,0;3,337604257904845;4,294600235821708;8,265386943103875;4,285714285714286;4,450444924882302
