;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;SO;7,223659035088392;0,7317286146971513;-13,661639179261742;28,666666666666668;6,4097828631005385;6,633119778134012;5,683927042208658;8,153846153846155;6,619051620232065
1;28;3;50;2;3;3;6;0,02;0,1;SO;5,288627442639819;0,47140684031635605;-19,582077022558547;22,333333333333332;4,048712460610534;3,8081803914595853;1,1917487979241435;5,230769230769231;3,7407165990634494
2;28;3;50;2;3;3;6;0,05;0,05;SO;7,295095407277337;0,6442250566350668;-15,817325863636796;23,333333333333332;6,496947488574766;5,683555538908499;4,048283010237698;5,692307692307692;5,799792035155241
3;28;3;50;2;3;3;6;0,05;0,1;SO;6,169739714131779;0,4844066013590536;-16,468089077134255;18,333333333333332;5,123820543397919;3,9492501773974817;3,5545113623917857;3,384615384615384;4,315584104570841
8;28;3;100;2;3;3;6;0,02;0,05;SO;9,585471129417286;0,9566754797351938;-13,295948775804488;30,333333333333332;9,291598671134217;9,074180501795793;5,961397479030191;8,923076923076923;8,701090202728764
9;28;3;100;2;3;3;6;0,02;0,1;SO;9,016910753540651;0,8329833720517943;-14,625490172029215;22,333333333333332;8,597857503935888;7,731908201882536;4,952597607622276;5,230769230769231;7,348679393423462
10;28;3;100;2;3;3;6;0,05;0,05;SO;8,82212635845429;0,781975159090169;-14,244470395421564;27,0;8,360187136227125;7,178381282430951;5,2416993255056825;7,384615384615385;7,437662669094907
11;28;3;100;2;3;3;6;0,05;0,1;SO;9,215615607084208;0,759906163893381;-13,993049116588459;20,666666666666668;8,840311503324672;6,938894693558289;5,4324671755901175;4,461538461538463;7,184675647745597
16;28;4;50;2;3;3;6;0,02;0,05;SO;6,836699302962082;0,8308931016084062;-11,586704231875581;21,0;5,937625625955497;7,7092251692458165;7,2583000659043755;4,615384615384616;6,443573128235302
17;28;4;50;2;3;3;6;0,02;0,1;SO;6,017451349925107;0,5943103697251978;-17,845186199363702;17,0;4,938002621470864;5,141895259584538;2,5096282141378117;2,7692307692307696;4,339522480992893
18;28;4;50;2;3;3;6;0,05;0,05;SO;7,454169031443743;0,7480957179342864;-13,189886755865942;17,666666666666668;6,691044591331036;6,810731023640951;6,04187286127785;3,076923076923078;6,1161988227822786
19;28;4;50;2;3;3;6;0,05;0,1;SO;6,7686642098370235;0,600903501700242;-18,12622243325031;14,0;5,854611144261706;5,213442091355129;2,2963897866538634;1,3846153846153848;4,5245318266806605
24;28;4;100;2;3;3;6;0,02;0,05;SO;7,769151876109515;0,8911140971231534;-12,30376211432776;24,333333333333332;7,0753776816716405;8,362726638875102;6,714226822556093;6,153846153846153;7,259951328452481
25;28;4;100;2;3;3;6;0,02;0,1;SO;7,589208583309226;0,710361363761168;-11,309928808227921;18,333333333333332;6,855816004014614;6,401248322518779;7,468305570492243;3,384615384615384;6,317552230312719
26;28;4;100;2;3;3;6;0,05;0,05;SO;6,404892912597042;0,6410966110549716;-14,55308734556178;22,0;5,4107477745159525;5,649606518857067;5,007533815127599;5,0769230769230775;5,373701893330382
