;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;SO;9,018343399297674;0,9245116135859377;-8,421086953679113;22,0;10,0;10,0;10,0;9,069767441860463;9,867109634551495
1;28;3;50;2;3;4;6;0,02;0,07;SO;7,627437714275641;0,7594749808155526;-12,23344661354908;19,2;7,168990583238692;7,321156908025012;6,8042106098997435;5,813953488372092;6,96677852343399
2;28;3;50;2;3;4;6;0,02;0,09;SO;7,2759889364660255;0,7001069892605257;-14,848448238055198;17,8;6,453661851605452;6,35750701168423;4,612131374915754;4,186046511627908;5,8391682092469255
3;28;3;50;2;3;4;6;0,02;0,11;SO;7,725492556841202;0,7199465118183157;-15,330224378881084;16,8;7,368568588887402;6,679538351392674;4,208272553445765;3,0232558139534897;6,099472976692402
4;28;3;50;2;3;4;6;0,02;0,13;SO;5,507590496688082;0,48840718384931253;-16,56336802574344;16,0;2,8543145417854787;2,9212362166583965;3,174564368828506;2,093023255813954;2,810429097616527
5;28;3;50;2;3;4;6;0,03;0,05;SO;7,748624447003967;0,7509738558730088;-11,073461408958188;20,8;7,4156505726505495;7,183168272144189;7,776592216107194;7,674418604651163;7,437757011856912
6;28;3;50;2;3;4;6;0,03;0,07;SO;7,1487223301762315;0,6806101783800823;-11,961916288455724;18,4;6,194627062456572;6,041038502445529;7,031826524829822;4,883720930232556;6,083072235331879
7;28;3;50;2;3;4;6;0,03;0,09;SO;6,549677719460829;0,598015611204684;-14,739842302975607;17,0;4,975348895534311;4,700379268199549;4,703172547836232;3,2558139534883725;4,612255960618091
8;28;3;50;2;3;4;6;0,03;0,11;SO;7,388328657259717;0,6478447328343979;-15,140961899036213;15,8;6,6823148874424865;5,509196050366068;4,366925744381305;1,860465116279071;5,327532517674281
9;28;3;50;2;3;4;6;0,03;0,13;SO;5,389738560597088;0,4280797516268044;-17,454096361917586;15,2;2,6144421015115213;1,9420128627094615;2,427892905437752;1,1627906976744184;2,1882908047236653
10;28;3;50;2;3;4;6;0,04;0,05;SO;7,659247880663207;0,7169508849265668;-11,44030339345766;19,2;7,233736080767173;6,630913908016754;7,469079329994367;5,813953488372092;6,892295553814498
11;28;3;50;2;3;4;6;0,04;0,07;SO;7,4419426917046705;0,6943664528781237;-12,628671967356848;17,2;6,791439350746281;6,264327721886043;6,472904777007639;3,4883720930232553;6,1234643380059754
12;28;3;50;2;3;4;6;0,04;0,09;SO;7,2297790324017;0,6605621514085228;-14,022645774869398;16,2;6,359607542271264;5,715622758928691;5,304377381489503;2,325581395348837;5,4485752745013585
13;28;3;50;2;3;4;6;0,04;0,11;SO;7,577808844103844;0,646984588808176;-14,76175148042105;15,4;7,067977408648528;5,495234356867668;4,684806726383709;1,3953488372093032;5,467793786181991
14;28;3;50;2;3;4;6;0,04;0,13;SO;5,2423240284004535;0,40699084366696014;-17,69385375517582;15,0;2,3143988036012644;1,599701737856806;2,2269113082295564;0,9302325581395355;1,8999633932694997
15;28;3;50;2;3;4;6;0,05;0,05;SO;6,915715915482818;0,6167380304577081;-13,691257535417014;18,4;5,7203725092785875;5,004278000493746;5,582170432022949;4,883720930232556;5,376509270154108
16;28;3;50;2;3;4;6;0,05;0,07;SO;6,937442788846107;0,6598059546951921;-13,2777126759326;16,6;5,764594762268572;5,703348318353436;5,928832969711188;2,7906976744186065;5,345715938234626
17;28;3;50;2;3;4;6;0,05;0,09;SO;6,916430307138457;0,6443413813581887;-15,36008907752446;15,2;5,721826561502363;5,452330318538755;4,18323785169197;1,1627906976744184;4,773738410135856
