;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;28;2;50;2;2;4;6;0,01;0,07;ORCL;in_sample_1_2x;65,80609353633291;1,364143209201579;-15,987702939996007;108,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;3,053021269228075;4,0228192994055805;6,419898749672938;5,555555555555555;4,168593815960555
29;28;2;50;2;2;4;6;0,01;0,07;ORCL;in_sample_2_2x;22,452021642462938;0,9553896173165793;-19,548670959289282;102,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;2,981631950800249;4,082174731251242;6,544903717710217;6,25;4,27202129037335
56;28;2;50;2;2;4;6;0,01;0,07;ORCL;in_sample_3_2x;13,934560347877722;0,8884610663210674;-22,071770160786265;46,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;6,071674714546336;6,829744982945597;1,4796892110051465;7,368421052631579;5,817517767595275
83;28;2;50;2;2;4;6;0,01;0,07;ORCL;out_of_sample_val_1;16,320209833244938;1,112302848393826;-7,031583913501205;16,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;4,655096518923512;7,37218027465084;8,281639533264467;10,0;6,713041377048098
110;28;2;50;2;2;4;6;0,01;0,07;ORCL;out_of_sample_val_2;15,344851406174588;0,8506052387753487;-10,675863827782294;32,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;8,293914352444679;7,830122050392576;9,16386446334069;4,166666666666667;7,696074041160934
3;28;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_2x;98,58579884677418;1,6828701760554965;-15,84767398695266;117,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;10,0;10,0;6,573008436136323;8,88888888888889;9,351699617860744
30;28;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_2_2x;22,38621458499397;0,9562840023487399;-21,665422252863465;105,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;2,943119643710268;4,099599497227018;5,175187120089875;7,0;4,171963577953531
57;28;2;50;2;2;4;6;0,02;0,05;ORCL;in_sample_3_2x;17,786801294963773;1,1176069381023368;-15,228331816115382;46,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;8,029255637039526;8,952102046764125;9,441820298895657;7,368421052631579;8,40031605088201
84;28;2;50;2;2;4;6;0,02;0,05;ORCL;out_of_sample_val_1;11,613034596462747;0,8002261462908123;-10,788192270669617;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;2,831957531914774;4,5262377424930795;3,4167366532298202;7,5;4,066440676280043
111;28;2;50;2;2;4;6;0,02;0,05;ORCL;out_of_sample_val_2;10,655598673473454;0,6788675795934359;-15,805083852705327;36,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;6,157619530115453;6,551886031851877;6,721675184017808;7,5;6,542615119723989
4;28;2;50;2;2;4;6;0,02;0,06;ORCL;in_sample_1_2x;83,51578033068567;1,4718606415703346;-15,847672211139429;112,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;6,806222108706424;6,042876040218495;6,573010377836245;7,037037037037037;6,587780831632792
31;28;2;50;2;2;4;6;0,02;0,06;ORCL;in_sample_2_2x;17,357223642457555;0,7507798765166163;-21,66542312959059;96,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;0,0;0,09588614009380171;5,175186552773488;4,75;1,445279833280156
58;28;2;50;2;2;4;6;0,02;0,06;ORCL;in_sample_3_2x;17,18889809115842;1,050039727091786;-15,228328389829448;43,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;7,725421084283353;8,326292179643136;9,441824285274487;5,7894736842105265;7,865735083088763
85;28;2;50;2;2;4;6;0,02;0,06;ORCL;out_of_sample_val_1;14,28846815841769;0,924642344226707;-10,788201687763621;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;3,868181379252585;5,660834932892258;3,416724457854794;7,5;4,834705494485296
112;28;2;50;2;2;4;6;0,02;0,06;ORCL;out_of_sample_val_2;7,657842272787985;0,49122309388196733;-16,683017603484586;33,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;4,7919240041036275;5,155256186892365;6,303662233960941;5,0;5,141420945722365
5;28;2;50;2;2;4;6;0,02;0,07;ORCL;in_sample_1_2x;71,76445171459456;1,3994565399720607;-15,847672886808784;105,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;4,315771716271292;4,6850605940111025;6,573009639049581;4,444444444444445;4,762127202904301
32;28;2;50;2;2;4;6;0,02;0,07;ORCL;in_sample_2_2x;20,947121221346364;0,8718298625987762;-18,21803681201152;93,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;2,1009180974994535;2,454230257008728;7,40593622654561;4,0;3,2310215761516323
59;28;2;50;2;2;4;6;0,02;0,07;ORCL;in_sample_3_2x;14,3153081500474;0,884512998960723;-15,228319009911695;42,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;6,265158103577953;6,793177845228813;9,441835198521744;5,2631578947368425;6,726689013492868
86;28;2;50;2;2;4;6;0,02;0,07;ORCL;out_of_sample_val_1;8,98245733619596;0,5960464155317238;-10,788192879541969;16,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;1,813107006857738;2,6642474815860036;3,416735864724718;10,0;3,454935978352848
113;28;2;50;2;2;4;6;0,02;0,07;ORCL;out_of_sample_val_2;7,2464556362197285;0,44450587146755965;-16,263338823667205;30,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;4,60450754528334;4,807541907678748;6,503485016342888;2,5;4,633155923935773
6;28;2;50;2;2;4;6;0,03;0,05;ORCL;in_sample_1_2x;97,9931196786374;1,6191901135864402;-15,847672596041596;112,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;9,874393941732407;8,805789029526505;6,5730099569786375;7,037037037037037;8,6921152683237
33;28;2;50;2;2;4;6;0,03;0,05;ORCL;in_sample_2_2x;19,16400813113619;0,8067319132077534;-19,361195485473147;98,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;1,0573856627188778;1,1859660387431952;6,666216159522456;5,25;2,4943293178807826
60;28;2;50;2;2;4;6;0,03;0,05;ORCL;in_sample_3_2x;21,66494602144915;1,2307460013285865;-15,228310982478888;43,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;10,0;10,0;9,441844538194156;5,7894736842105265;9,318759746057811
87;28;2;50;2;2;4;6;0,03;0,05;ORCL;out_of_sample_val_1;7,105622309287307;0,4881524090080794;-13,38886506998448;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;1,086188857942627;1,6803222476248068;0,04879957049616781;7,5;2,0240015199390946
114;28;2;50;2;2;4;6;0,03;0,05;ORCL;out_of_sample_val_2;9,34309271819631;0,5836486793722573;-18,369345956781334;34,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;5,55967784593591;5,843175848608842;5,500746194908528;5,833333333333333;5,671352109038183
7;28;2;50;2;2;4;6;0,03;0,06;ORCL;in_sample_1_2x;81,39756760781374;1,3894568903705242;-18,328454744287903;106,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;6,357310851156022;4,497534219318106;3,860486806252943;4,814814814814815;5,248900373310291
34;28;2;50;2;2;4;6;0,03;0,06;ORCL;in_sample_2_2x;18,16290421153848;0,7458581961559866;-21,843588813188585;91,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;0,4715089640272431;0,0;5,059898330349168;3,5;1,4249178889186995
61;28;2;50;2;2;4;6;0,03;0,06;ORCL;in_sample_3_2x;19,379574494749875;1,0866024482183247;-15,22835044411216;40,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;8,838650083697452;8,664937379105462;9,441798625791469;4,2105263157894735;8,21402142155489
88;28;2;50;2;2;4;6;0,03;0,06;ORCL;out_of_sample_val_1;9,673000187563542;0,6259095148158058;-13,388873658091583;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;2,080561590806696;2,9365800966831888;0,04878844868015442;7,5;2,8090904877809457
115;28;2;50;2;2;4;6;0,03;0,06;ORCL;out_of_sample_val_2;8,057346596020398;0,5060827078040951;-15,780693836884463;31,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;4,9739272071444525;5,2658556548678375;6,7332880676279485;3,3333333333333335;5,074302047447188
8;28;2;50;2;2;4;6;0,03;0,07;ORCL;in_sample_1_2x;71,28674538708543;1,3273438173163417;-18,328454944082218;100,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;4,214531767182915;3,3327094629483947;3,8604865877949446;2,5925925925925926;3,6802990582618667
35;28;2;50;2;2;4;6;0,03;0,07;ORCL;in_sample_2_2x;20,30201536004146;0,8177065433535183;-22,054456444316017;88,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;1,723382374255237;1,3997781611338178;4,923449190040184;2,75;2,23473609072479
62;28;2;50;2;2;4;6;0,03;0,07;ORCL;in_sample_3_2x;17,064018473655107;0,9664266230311918;-15,228336363857364;38,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;7,661961409722328;7,551864690937657;9,441815007737032;3,1578947368421053;7,241331907945919
89;28;2;50;2;2;4;6;0,03;0,07;ORCL;out_of_sample_val_1;6,90170059955344;0,4531686924339003;-13,388863807162776;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;1,0072078129183846;1,3612928351102376;0,04880120588222799;7,5;1,8990014735511223
116;28;2;50;2;2;4;6;0,03;0,07;ORCL;out_of_sample_val_2;6,116757496492942;0,37279545197557273;-18,166461960681612;29,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;4,089848083688671;4,2738043364554965;5,597345895801328;1,6666666666666667;4,011595069492143
9;28;2;60;2;2;4;6;0,01;0,05;ORCL;in_sample_1_2x;74,12766632171406;1,6166927286623525;-17,12650131471665;111,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;4,816606042157661;8,75895483436079;5,174720104050146;6,666666666666667;6,258444937987339
36;28;2;60;2;2;4;6;0,01;0,05;ORCL;in_sample_2_2x;29,80782098962007;1,1992950863062817;-20,747959149483762;109,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;7,286471192147235;8,83403837446412;5,768863119825083;8,0;7,613764777885003
63;28;2;60;2;2;4;6;0,01;0,05;ORCL;in_sample_3_2x;11,555353962086357;0,8233318494304327;-16,64130935814989;44,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;4,862641038960126;6,226515902472561;7,797864169344945;6,315789473684211;5,879229794979237
90;28;2;60;2;2;4;6;0,01;0,05;ORCL;out_of_sample_val_1;9,992317451473976;0,7353645975789723;-7,788377946502112;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;2,204236560140966;3,93474136055645;7,301572110554931;7,5;4,183394930298675
117;28;2;60;2;2;4;6;0,01;0,05;ORCL;out_of_sample_val_2;13,132205862741664;0,8463985033072539;-14,515292341568141;37,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;7,28589378125171;7,798811499046957;7,335787073497176;8,333333333333334;7,58920353552565
10;28;2;60;2;2;4;6;0,01;0,06;ORCL;in_sample_1_2x;59,01042069237632;1,355264205706808;-17,12650131471665;106,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;1,61281934364172;3,856308731274771;5,174720104050146;4,814814814814815;3,2200872017628086
37;28;2;60;2;2;4;6;0,01;0,06;ORCL;in_sample_2_2x;24,66428259892357;1,0103224270919033;-20,74794863443641;101,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;4,276314870767629;5,152397644546851;5,768869923947479;6,0;4,986087117906295
64;28;2;60;2;2;4;6;0,01;0,06;ORCL;in_sample_3_2x;6,147956310129965;0,4467576002383024;-16,641279794855578;43,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;2,114781123341027;2,73867206041559;7,797898565333167;5,7894736842105265;3,629865677199708
91;28;2;60;2;2;4;6;0,01;0,06;ORCL;out_of_sample_val_1;10,016230518895108;0,7190924560759075;-9,0855683928196;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;2,213498345250168;3,78634970145216;5,621677658368773;7,5;3,9049817281462285
118;28;2;60;2;2;4;6;0,01;0,06;ORCL;out_of_sample_val_2;8,153488375737016;0,5072298441908731;-17,64050242552382;36,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;5,017726762836094;5,274393741707632;5,847772419108695;7,5;5,564248598718891
11;28;2;60;2;2;4;6;0,01;0,07;ORCL;in_sample_1_2x;52,8146567583855;1,2174103588012086;-17,12649016034221;103,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;0,2997556701678785;1,271094931011358;5,174732300404798;3,7037037037037037;1,7599846966621218
38;28;2;60;2;2;4;6;0,01;0,07;ORCL;in_sample_2_2x;30,35071410178396;1,1872540538147935;-19,548668529970058;98,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;7,60418888166025;8,59945017617545;6,544905289684626;5,25;7,400910326716612
65;28;2;60;2;2;4;6;0,01;0,07;ORCL;in_sample_3_2x;6,873583321430909;0,4853026901951197;-16,641318414907136;43,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;2,4835206735612614;3,095678029187569;7,7978536320850464;5,7894736842105265;3,8898921993363564
92;28;2;60;2;2;4;6;0,01;0,07;ORCL;out_of_sample_val_1;11,495720933895992;0,7949642474725833;-8,533088041268567;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;2,786520703843668;4,478252546719748;6,3371536936318975;7,5;4,4504601283717715
119;28;2;60;2;2;4;6;0,01;0,07;ORCL;out_of_sample_val_2;4,392510005920247;0,27594705958936877;-19,044723122048556;33,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;3,3043282585708607;3,5529659130397055;5,1791770548637235;5,0;3,8854419509508165
12;28;2;60;2;2;4;6;0,02;0,05;ORCL;in_sample_1_2x;73,16438970988585;1,5621454710062828;-17,126505413739356;109,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;4,612459541423591;7,736014042903866;5,174715622119318;5,925925925925926;5,772864036874821
39;28;2;60;2;2;4;6;0,02;0,05;ORCL;in_sample_2_2x;34,44450364238503;1,2591420092091543;-17,95092972077906;99,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;10,0;10,0;7,5787770403501575;5,5;9,011253862907166
66;28;2;60;2;2;4;6;0,02;0,05;ORCL;in_sample_3_2x;15,526781463831373;1,0517575674759527;-14,748584304926048;40,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;6,880788610534436;8,342202877250331;9,999991846704406;4,2105263157894735;7,362469964085407
93;28;2;60;2;2;4;6;0,02;0,05;ORCL;out_of_sample_val_1;4,955294937401278;0,3588546012871451;-10,78820077745749;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;0,2533442177253673;0,5012078573865439;3,416725636724268;7,5;1,8113105720962082
120;28;2;60;2;2;4;6;0,02;0,05;ORCL;out_of_sample_val_2;4,954364060260286;0,34285526324271715;-18,85710141644913;35,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;3,560293542510656;4,050960798104341;5,268509880470102;6,666666666666667;4,388282681553917
13;28;2;60;2;2;4;6;0,02;0,06;ORCL;in_sample_1_2x;57,35870245764099;1,3004190323303841;-17,126514454492682;104,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;1,2627719183441053;2,827781038553477;5,174705736828618;4,074074074074074;2,6703796632917087
40;28;2;60;2;2;4;6;0,02;0,06;ORCL;in_sample_2_2x;29,682066958741473;1,1080075892738954;-20,573350789331556;89,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;7,212876078776862;7,055538941774425;5,8818494539824195;3,0;6,375936510551694
67;28;2;60;2;2;4;6;0,02;0,06;ORCL;in_sample_3_2x;8,528457240822917;0,5942932919523016;-14,74860108650341;39,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;3,32447264365644;4,105152787475993;9,999972321852704;3,6842105263157894;4,552558050584257
94;28;2;60;2;2;4;6;0,02;0,06;ORCL;out_of_sample_val_1;4,301183738772685;0,30389379535593114;-13,426547399698496;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;0,0;0,0;0,0;7,5;1,0714285714285714
121;28;2;60;2;2;4;6;0,02;0,06;ORCL;out_of_sample_val_2;-0,1735399672543103;-0,012104980818878987;-26,98663064518343;33,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;1,224161231495204;1,4090069525070648;1,39777533761827;5,0;1,841181848159716
14;28;2;60;2;2;4;6;0,02;0,07;ORCL;in_sample_1_2x;51,40024296585255;1,163354187459172;-17,126485708335316;100,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;0,0;0,2573636258666159;5,174737168293651;2,5925925925925926;1,1831510018027822
41;28;2;60;2;2;4;6;0,02;0,07;ORCL;in_sample_2_2x;31,865899160361266;1,171329951304573;-17,75361955812721;86,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;8,490921620038586;8,289210458785975;7,706453355221836;2,25;7,429662733272792
68;28;2;60;2;2;4;6;0,02;0,07;ORCL;in_sample_3_2x;9,139012017505532;0,6193325316568553;-14,74857729718213;39,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;3,634736305610158;4,3370670997282845;10,0;3,6842105263157894;4,75179337751469
95;28;2;60;2;2;4;6;0,02;0,07;ORCL;out_of_sample_val_1;5,703817463560146;0,38928700723379944;-12,900443679643237;15,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;0,5432549458051185;0,7787321898850513;0,6813176300398217;7,5;1,6240781210321829
122;28;2;60;2;2;4;6;0,02;0,07;ORCL;out_of_sample_val_2;0,8864085185618542;0,0586252285149821;-27,551274009046857;31,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;1,707044665436382;1,9354488616383527;1,1289301792574205;3,3333333333333335;1,9220421760252293
15;28;2;60;2;2;4;6;0,03;0,05;ORCL;in_sample_1_2x;73,97080472248294;1,4944469375145046;-17,126509897631426;106,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;4,783362479312501;6,466443501572598;5,174710719366751;4,814814814814815;5,324642853609181
42;28;2;60;2;2;4;6;0,03;0,05;ORCL;in_sample_2_2x;33,34681897437435;1,177126083536235;-14,209187202089879;94,0;17,357223642457555;0,7458581961559866;-29,663123419638026;77,0;34,44450364238503;1,2591420092091543;-14,209187202089879;117,0;9,357601287030272;8,402133019058915;10,0;4,25;8,44672427131552
69;28;2;60;2;2;4;6;0,03;0,05;ORCL;in_sample_3_2x;18,720464532308178;1,1278832636623852;-14,748599574294463;36,0;1,9863677168557192;0,1510696561569974;-23,34356056124691;32,0;21,66494602144915;1,2307460013285865;-14,74857729718213;51,0;8,503712288781726;9,047281732843246;9,999974081261534;2,1052631578947367;7,958705367312563
96;28;2;60;2;2;4;6;0,03;0,05;ORCL;out_of_sample_val_1;8,979592422436799;0,5755749715152126;-13,388862520887123;14,0;4,301183738772685;0,30389379535593114;-13,426547399698496;12,0;30,120253323288292;1,400460920576133;-5,704690561434833;16,0;1,8119973953166313;2,477560834269267;0,04880287164174678;5,0;2,205702389447168
123;28;2;60;2;2;4;6;0,03;0,05;ORCL;out_of_sample_val_2;5,483660564306692;0,36816191718735164;-22,571861076298294;31,0;-2,860622920438105;-0,20141239532192257;-29,922315161022016;27,0;19,089777762499406;1,1421396302107152;-8,91976606153062;39,0;3,801426500260187;4,239317136107716;3,499791406225887;3,3333333333333335;3,8165769303650303
16;28;2;60;2;2;4;6;0,03;0,06;ORCL;in_sample_1_2x;62,53717430884669;1,2715295546493315;-17,972925245260086;99,0;51,40024296585255;1,1496305388094272;-21,859125717521998;93,0;98,58579884677418;1,6828701760554965;-12,713463135499016;120,0;2,3602416322273516;2,2860081532846106;4,2492279125853125;2,2222222222222223;2,5891701911512586
