;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;3;3;6;0,02;0,05;PHM;26,732768218479418;0,9135216835876196;-21,972092331989742;57,333333333333336;10,0;3,3920254057622374;0,0;10,000000000000002;6,683435830217782
1;21;2;50;2;3;4;6;0,02;0,05;PHM;26,152532980994163;0,9473660087514588;-19,284203830054572;56,333333333333336;9,403358974718529;8,273665359792437;7,604950696307115;9,25;8,801765477149655
2;21;2;100;2;3;3;6;0,02;0,05;PHM;17,00773737247745;0,8900048302601138;-19,336739714880743;45,333333333333336;0,0;0,0;7,456308811198322;1,0000000000000016;1,2080441158854747
3;21;2;100;2;3;4;6;0,02;0,05;PHM;18,37879607805179;0,9593346568809769;-18,437699264536484;44,0;1,4098245314440216;10,0;10,0;0,0;4,889924799190295
