;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;32,58841453184675;1,310894577755238;-15,047733774258386;126,0
1;14;1;100;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;28,863629154205526;1,2262505049123857;-22,011909657755645;93,0
2;21;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;31,79633506961803;1,2901011432204086;-14,556905074908356;123,0
3;21;1;100;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;26,246089577778342;1,1405036558736568;-15,847085148413898;89,0
4;28;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;36,030265535505855;1,3960620541485167;-16,509307788779694;118,0
5;28;1;100;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;18,4289306909736;0,8930129564166818;-17,677507741827103;95,0
6;35;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;30,310754568696186;1,2314094325731617;-18,664421007059484;118,0
7;35;1;100;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;28,76974583659866;1,343362609319134;-18,65612043871603;93,0
8;42;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;19,747404638600162;0,8514967587164155;-24,88440657935844;111,0
9;42;1;100;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;21,956709474862656;1,0153705879596724;-27,229201956217373;85,0
10;49;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;45,57670804425258;1,7376525164553978;-12,063765015632;111,0
11;49;1;100;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;27,063997139014063;1,2278951970450032;-17,276037186997982;91,0
12;56;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;23,07216562722898;0,966000804893654;-20,116934387579565;103,0
13;56;1;100;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;18,40470937260541;0,9057379966165423;-17,50492246167089;75,0
14;63;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;37,17636202476082;1,5382461914956114;-16,752712601579223;93,0
15;63;1;100;2;2;3;6;0,02;0,05;VMC;in_sample_1_1x;26,529894630096695;1,2860816341984453;-20,193038225554506;74,0
16;14;1;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;24,919671896969064;1,052419290928773;-22,023771488454713;130,0
17;14;1;100;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;23,48898795263512;1,0513698487102403;-22,65723190672393;94,0
18;21;1;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;27,89339255134651;1,1712063970663027;-21,90158160340956;117,0
19;21;1;100;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;22,095396240500097;0,9969970492211502;-16,759275330530343;86,0
20;28;1;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;26,27390778794738;1,1294543335945042;-14,967085490678;112,0
21;28;1;100;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;16,49505502345756;0,8089749202816479;-17,60828776760378;87,0
22;35;1;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;35,684741676367146;1,4267901976894901;-16,962742625042114;108,0
23;35;1;100;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;29,913414111275284;1,373591058361486;-23,293787423253164;87,0
24;42;1;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;14,560631004845304;0,6553072788513661;-28,779469771233668;113,0
25;42;1;100;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;14,822208104358282;0,7147841755922413;-32,15273355029663;84,0
26;49;1;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;53,632388209541084;1,9816025057050957;-10,873769325056493;95,0
27;49;1;100;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;29,247144426741166;1,4215291360652753;-11,02912649066008;79,0
28;56;1;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;11,510243101870454;0,5506415638967228;-18,13155180383802;88,0
29;56;1;100;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;5,000287371031176;0,2739300961362626;-26,541191625876813;68,0
30;63;1;50;2;2;4;6;0,02;0,05;VMC;in_sample_1_1x;39,44517060330342;1,584785146756224;-17,47838434820961;81,0
