;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;VMC;42,484768738503185;1,286205905305317;-17,432356280068216;116,0;7,695461905375773;8,711619423443661;8,078985729344181;9,590909090909092;8,311359911895417
2;14;1;50;2;3;3;6;0,02;0,05;VMC;23,55115012598314;1,0519483324101342;-16,717368782714626;65,66666666666667;2,7036981286064576;5,963527993303867;8,4556624012137;2,7272727272727275;4,460155071559076
1;14;1;50;2;2;4;6;0,02;0,05;VMC;38,26579323288039;1,0734559947919764;-21,88539944474825;115,0;6,583147902699146;6,2158358352378675;5,732990190720844;9,454545454545455;6,766950146262781
3;14;1;50;2;3;4;6;0,02;0,05;VMC;24,757815612870587;1,013726792223652;-16,770701025064152;64,66666666666667;3,021830081689079;5,515148520507854;8,427565390250692;2,5909090909090913;4,444894538177532
4;14;1;100;2;2;3;6;0,02;0,05;VMC;36,93855456185616;1,3159682689184011;-18,613617496375674;85,0;6,2332273694543705;9,060763723775063;7,45666219891301;5,363636363636363;7,09164401692323
6;14;1;100;2;3;3;6;0,02;0,05;VMC;17,844087547545204;0,9826285312326938;-13,785997113867216;45,666666666666664;1,1990566317103493;5,150332717691772;9,999996152951992;0,0;3,413975926209512
5;14;1;100;2;2;4;6;0,02;0,05;VMC;34,11310802993026;1,2010225872629063;-18,715641322490978;85,0;5,4883110415243355;7,7123281586615215;7,4029130139066295;5,363636363636363;6,3794484027770055
7;14;1;100;2;3;4;6;0,02;0,05;VMC;18,790952981991325;1,0344061021210618;-13,785989811606598;46,0;1,4486934641549207;5,757738903426679;10,0;0,045454545454545775;3,7010018206818094
8;21;1;50;2;2;3;6;0,02;0,05;VMC;51,225816454883365;1,3924186915975725;-16,33614192744788;119,0;10,0;9,95760880245775;8,656504043341249;10,0;9,79596023546525
10;21;1;50;2;3;3;6;0,02;0,05;VMC;33,481786349863725;1,1800167096645253;-17,107734698191663;75,33333333333333;5,321865907155708;7,465906787957295;8,25000603044157;4,045454545454544;6,1704102676111185
