;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;ADBE;19,325204786910508;0,8841948196105761;-19,0839121455972;52,666666666666664;7,5069069735743685;8,143633724284802;8,725969828831591;4,466019417475726;7,428568230800005
1;14;2;50;2;3;4;6;0,02;0,05;ADBE;19,718514164269767;0,9603776325958592;-17,458173309388005;52,333333333333336;7,836760474956703;10,0;10,0;4,368932038834951;8,26845906624358
2;14;2;100;2;3;3;6;0,02;0,05;ADBE;14,100652321361475;0,8401595533623918;-18,44386534640909;38,0;3,125275049393421;7,070615020957839;9,22755035023121;0,1941747572815527;4,705540042515529
3;14;2;100;2;3;4;6;0,02;0,05;ADBE;14,554580267906763;0,8932877192856038;-19,238522866599524;37,333333333333336;3,505967021572081;8,36520275860812;8,604807241732198;0,0;5,121873403380668
4;56;2;50;2;3;3;6;0,02;0,05;ADBE;20,75458486875085;0,8553578473653302;-24,396722796077384;68,66666666666667;8,705673267850992;7,440955775386395;4,562520625514627;9,126213592233011;7,812523653153344
5;56;2;50;2;3;4;6;0,02;0,05;ADBE;14,804270196244365;0,6436746561247898;-24,997595297864454;60,666666666666664;3,7153723952121602;2,2828167942145954;4,0916395225650355;6,796116504854367;3,7999295430692963
6;56;2;100;2;3;3;6;0,02;0,05;ADBE;22,2979089171165;0,9543624662812372;-18,122264452581174;56,0;10,0;9,853426889192983;9,479576833628062;5,436893203883494;9,231903402271074
7;56;2;100;2;3;4;6;0,02;0,05;ADBE;10,768456411668156;0,6130550325527343;-28,324573643215384;50,333333333333336;0,3306900448760834;1,5367005201248152;1,4844121522178217;3,786407766990291;1,3337558705837134
8;63;2;50;2;3;3;6;0,02;0,05;ADBE;20,995731309981135;0,9292089309705537;-18,137698661948686;71,66666666666667;8,90791354627955;9,24050419920535;9,467481626227967;10,0;9,238890094782473
9;63;2;50;2;3;4;6;0,02;0,05;ADBE;10,374149559977774;0,5499908787429196;-30,218772492986883;57,666666666666664;0,0;0,0;0,0;5,922330097087377;0,8460471567267681
10;63;2;100;2;3;3;6;0,02;0,05;ADBE;14,704913000788919;0,7127047035289177;-19,889928259359518;61,333333333333336;3,632045323204487;3,9648897840476085;8,094325419219317;6,990291262135922;4,844361745580559
11;63;2;100;2;3;4;6;0,02;0,05;ADBE;13,069033452701724;0,7063585822656738;-19,01206634617169;48,333333333333336;2,260095840587834;3,810252208549303;8,78227267040807;3,203883495145631;3,7695640149165444
