;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,01;0,05;NOC;in_sample_1_2x;16,350860957552715;0,8506802632184505;-18,142976199450366;73,0;10,094320118615286;0,5564928593139373;-25,912841762314955;46,0;20,61913586973356;1,0416225543238649;-9,74123512669729;73,0;5,944560918582032;6,064098053170977;4,8046342815138745;10,0;6,395216163371704
27;35;2;50;2;3;3;6;0,01;0,05;NOC;in_sample_2_2x;24,280002145960133;1,3333567802659025;-14,21262665400127;73,0;7,309102783464261;0,42901653823608094;-37,37458326124434;55,0;24,280002145960133;1,3333567802659025;-13,862828024149588;77,0;10,0;10,0;9,851223940397354;8,181818181818182;9,719006017459362
54;35;2;50;2;3;3;6;0,01;0,05;NOC;in_sample_3_2x;6,005072940495659;0,49246920927565474;-12,994769228109437;35,0;-1,7120474098289318;-0,14777949628342377;-20,74344720560688;26,0;12,251416672025318;0,8740700062860303;-11,204132440697212;35,0;5,526651771427632;6,265587094275279;8,122887406966509;10,0;6,747716701399995
81;35;2;50;2;3;3;6;0,01;0,05;NOC;out_of_sample_val_1;3,8751158251141726;0,39471897811463297;-8,775903088285563;13,0;3,8751158251141726;0,39471897811463297;-8,775903088285563;7,0;21,526932509253683;1,9566566198239015;-2,9343626144662682;13,0;0,0;0,0;0,0;10,0;1,4285714285714286
108;35;2;50;2;3;3;6;0,01;0,05;NOC;out_of_sample_val_2;-4,974991762311898;-0,4023239048166639;-28,248281965176403;33,0;-5,246055587367349;-0,40759195958852723;-30,325542328671606;25,0;7,100297402101008;0,44734360413162294;-18,131391303122147;33,0;0,21954971260474437;0,061619319577021756;1,7034891228941482;10,0;1,7836252714089178
1;35;2;50;2;3;3;6;0,01;0,06;NOC;in_sample_1_2x;11,93435356208945;0,6130996321764169;-18,142992403500745;69,0;10,094320118615286;0,5564928593139373;-25,912841762314955;46,0;20,61913586973356;1,0416225543238649;-9,74123512669729;73,0;1,748280907700126;1,1668379290062059;4,8046242614517105;8,518518518518519;2,98595162301186
28;35;2;50;2;3;3;6;0,01;0,06;NOC;in_sample_2_2x;21,220166484760394;1,138205852113988;-13,862828024149588;69,0;7,309102783464261;0,42901653823608094;-37,37458326124434;55,0;24,280002145960133;1,3333567802659025;-13,862828024149588;77,0;8,197010308150377;7,842062986007436;10,0;6,363636363636363;8,091256180014623
55;35;2;50;2;3;3;6;0,01;0,06;NOC;in_sample_3_2x;7,857842938773385;0,6025053303224169;-14,169879624324222;34,0;-1,7120474098289318;-0,14777949628342377;-20,74344720560688;26,0;12,251416672025318;0,8740700062860303;-11,204132440697212;35,0;6,853521656591322;7,342420040517117;6,891027021630003;8,88888888888889;7,289331565903871
82;35;2;50;2;3;3;6;0,01;0,06;NOC;out_of_sample_val_1;8,237535405487307;0,7556121805981206;-8,775903088285563;13,0;3,8751158251141726;0,39471897811463297;-8,775903088285563;7,0;21,526932509253683;1,9566566198239015;-2,9343626144662682;13,0;2,471371450561715;2,3105480836517454;0,0;10,0;3,1478872169983765
109;35;2;50;2;3;3;6;0,01;0,06;NOC;out_of_sample_val_2;-3,130408306861987;-0,24238235778597503;-28,248417491848453;33,0;-5,246055587367349;-0,40759195958852723;-30,325542328671606;25,0;7,100297402101008;0,44734360413162294;-18,131391303122147;33,0;1,7135807491572967;1,9324216796370282;1,703377982174498;10,0;2,958423369845778
2;35;2;50;2;3;3;6;0,01;0,07;NOC;in_sample_1_2x;16,404325906703487;0,8155593618319583;-18,852307309529436;65,0;10,094320118615286;0,5564928593139373;-25,912841762314955;46,0;20,61913586973356;1,0416225543238649;-9,74123512669729;73,0;5,995359859309418;5,3401493493965475;4,366006799370708;7,037037037037037;5,724203159018442
29;35;2;50;2;3;3;6;0,01;0,07;NOC;in_sample_2_2x;21,97132596307412;1,1400968519194503;-15,064077447086987;66,0;7,309102783464261;0,42901653823608094;-37,37458326124434;55,0;24,280002145960133;1,3333567802659025;-13,862828024149588;77,0;8,639626496172632;7,8629732553682015;9,489085603850546;5,0;8,019130229014978
56;35;2;50;2;3;3;6;0,01;0,07;NOC;in_sample_3_2x;9,717796914749876;0,698805011323803;-12,088590127946542;33,0;-1,7120474098289318;-0,14777949628342377;-20,74344720560688;26,0;12,251416672025318;0,8740700062860303;-11,204132440697212;35,0;8,185536380927193;8,284825754462657;9,072828909574506;7,777777777777778;8,282409619865597
83;35;2;50;2;3;3;6;0,01;0,07;NOC;out_of_sample_val_1;6,899505940435158;0,5866985508127897;-8,775903088285563;11,0;3,8751158251141726;0,39471897811463297;-8,775903088285563;7,0;21,526932509253683;1,9566566198239015;-2,9343626144662682;13,0;1,7133591229952305;1,22911163398347;0,0;6,666666666666667;2,0378524719456137
110;35;2;50;2;3;3;6;0,01;0,07;NOC;out_of_sample_val_2;-0,5552206284078709;-0,04109299767899649;-28,248142875358017;31,0;-5,246055587367349;-0,40759195958852723;-30,325542328671606;25,0;7,100297402101008;0,44734360413162294;-18,131391303122147;33,0;3,799368901051863;4,286860641458804;1,7036031856264329;7,5;4,167918738814233
3;35;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_2x;17,9649326528057;0,8721248211539363;-15,906037822157037;68,0;10,094320118615286;0,5564928593139373;-25,912841762314955;46,0;20,61913586973356;1,0416225543238649;-9,74123512669729;73,0;7,47814757075833;6,506135680553218;6,187884831503456;8,148148148148149;7,111821007576148
30;35;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_2x;20,16419733305559;1,0946840445434913;-19,99293510920377;71,0;7,309102783464261;0,42901653823608094;-37,37458326124434;55,0;24,280002145960133;1,3333567802659025;-13,862828024149588;77,0;7,574786860147145;7,360808193311155;7,392748000633042;7,2727272727272725;7,444493177203436
57;35;2;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_2x;3,7884150571160236;0,3071579796448263;-11,204143499522845;30,0;-1,7120474098289318;-0,14777949628342377;-20,74344720560688;26,0;12,251416672025318;0,8740700062860303;-11,204132440697212;35,0;3,939181878294009;4,45209861906576;9,999988407106898;4,444444444444445;5,023739389223556
84;35;2;50;2;3;3;6;0,02;0,05;NOC;out_of_sample_val_1;6,176843890477768;0,6365131006647149;-6,896326791378494;11,0;3,8751158251141726;0,39471897811463297;-8,775903088285563;7,0;21,526932509253683;1,9566566198239015;-2,9343626144662682;13,0;1,303961006705752;1,5480395381564682;3,217603824420944;6,666666666666667;2,413176083931115
111;35;2;50;2;3;3;6;0,02;0,05;NOC;out_of_sample_val_2;1,9005863501191378;0,13001078561782806;-28,248289094193723;28,0;-5,246055587367349;-0,40759195958852723;-30,325542328671606;25,0;7,100297402101008;0,44734360413162294;-18,131391303122147;33,0;5,788463964688755;6,288225312174887;1,703483276634491;3,75;5,056475113578647
