;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;COST;2008-01-15;2013-10-29;11206504,394955665;12,06504394955665;1,6848827488079143;0,15749560046590186;0,23301694477386467;10,69796707859592;-20,241309187823443;37;40,54054054054054;1,2428463924575293;0,30833938364689395
1;28;3;50;2;3;4;6;0,02;0,07;COST;2008-01-15;2013-10-29;8234225,013091209;-17,657749869087908;-2,8096027008422286;-0,24559765064089373;-0,3190396186865178;11,439859841942683;-28,548492774205524;36;30,555555555555557;0,8091969235319435;-0,5382295250358826
2;28;3;50;2;3;4;6;0,02;0,09;COST;2008-01-15;2013-10-29;9321063,962712208;-6,789360372877922;-1,0259980632009502;-0,07523105901772775;-0,10747404245496497;13,637958531983177;-29,24453661926747;35;28,57142857142857;0,9850563638986437;-0,2006796360033647
3;28;3;50;2;3;4;6;0,02;0,11;COST;2008-01-15;2013-10-29;9525726,712325642;-4,742732876743581;-0,7101785494107338;-0,05461053057335247;-0,07730801162037795;13,004425006580501;-28,244496762475535;31;29,03225806451613;1,000990901727941;-0,1566155197744501
4;28;3;50;2;3;4;6;0,02;0,13;COST;2008-01-15;2013-10-29;10203134,60762427;2,0313460762427002;0,29541181788055315;0,021852301231946522;0,031524196411424274;13,518567895663178;-28,24452146855575;31;29,03225806451613;1,115530116604336;0,06489000079421547
5;28;3;50;2;3;4;6;0,03;0,05;COST;2008-01-15;2013-10-29;10865678,144619504;8,65678144619504;1,225258777630689;0,10636500521433853;0,15607575361225115;11,519378720112336;-18,756623781132742;37;45,94594594594595;1,1678009090252035;0,2246399544102884
6;28;3;50;2;3;4;6;0,03;0,07;COST;2008-01-15;2013-10-29;9743171,889847351;-2,5682811015264875;-0,380915847415908;-0,02825851140041337;-0,04103191797899004;13,47968553680913;-23,398559339968028;35;34,285714285714285;1,030258535402029;-0,07431335402645622
7;28;3;50;2;3;4;6;0,03;0,09;COST;2008-01-15;2013-10-29;11718765,125103496;17,18765125103496;2,353745684253128;0,14383838229088103;0,2257766379517615;16,363821997755803;-27,300105156525024;33;36,36363636363637;1,2793571943733835;0,4817837841839756
8;28;3;50;2;3;4;6;0,03;0,11;COST;2008-01-15;2013-10-29;12061820,546901176;20,61820546901176;2,7878582430386656;0,17836562799361239;0,2776965534156027;15,630019496460967;-25,575547890259966;29;37,93103448275862;1,3761223264776699;0,6485103094659772
9;28;3;50;2;3;4;6;0,03;0,13;COST;2008-01-15;2013-10-29;12917239,43460229;29,172394346022905;3,826118009705315;0,2230542816281018;0,34820688233593866;17,153304486145654;-25,575569212002293;29;37,93103448275862;1,4940567674602445;0,8865930805330047
