Date;Open;High;Low;Close;Adj Close;Volume
2000-01-03;30,25;32,40625;30,1875;31,9375;18,827964782714844;6250200
2000-01-04;31,8125;31,84375;30,25;30,5;17,980518341064453;2799600
2000-01-05;30,5;31,125;30,03125;30,875;18,201587677001953;2350800
2000-01-06;30,4375;30,875;30,25;30,65625;18,072643280029297;2038800
2000-01-07;31,1875;32,6875;31,125;32,625;19,233257293701172;3213800
2000-01-10;32,6875;33,3125;32,65625;33,25;19,601709365844727;1856800
2000-01-11;33,21875;33,84375;32,59375;32,90625;19,399057388305664;1698200
2000-01-12;32,90625;33,1875;32,40625;32,5;19,159555435180664;1353000
2000-01-13;32,5;34,5;32,5;34,15625;20,135963439941406;2671600
2000-01-14;34,28125;34,34375;33,65625;33,75;19,896472930908203;1230200
2000-01-18;33,125;33,21875;32,25;32,28125;19,030601501464844;1415200
2000-01-19;32,0625;32,4375;31,75;32,1875;18,975345611572266;1249200
2000-01-20;32,5;32,5625;31,25;31,46875;18,551624298095703;884600
2000-01-21;32,125;32,1875;31,0625;31,21875;18,404237747192383;2320800
2000-01-24;31,375;31,375;30,5;30,65625;18,072643280029297;1092000
2000-01-25;30,65625;30,6875;29,28125;29,8125;17,57522201538086;2350800
2000-01-26;29,9375;30,1875;29,3125;30,15625;17,777875900268555;1829200
2000-01-27;30,1875;30,78125;29,75;29,875;17,612051010131836;1382000
2000-01-28;29,75;29,875;28,75;28,75;16,948848724365234;1109200
2000-01-31;29,0;29,8125;28,46875;29,25;17,24361228942871;1644000
2000-02-01;29,375;29,84375;29,15625;29,65625;17,48309898376465;1235800
2000-02-02;29,65625;29,96875;29,34375;29,65625;17,48309898376465;1505400
2000-02-03;30,0;30,875;29,78125;30,1875;17,79629135131836;1542600
2000-02-04;30,3125;30,3125;29,96875;30,15625;17,777875900268555;1257200
2000-02-07;30,09375;30,4375;30,03125;30,28125;17,8515567779541;1020400
2000-02-08;30,40625;30,65625;29,71875;29,84375;17,59363555908203;1516200
2000-02-09;29,8125;29,9375;29,59375;29,625;17,46468162536621;1234400
2000-02-10;29,71875;29,8125;28,0;28,5;16,801467895507812;1108200
2000-02-11;28,625;28,625;27,375;27,84375;16,414588928222656;1299200
2000-02-14;27,84375;27,9375;27,125;27,34375;16,11982536315918;1680400
2000-02-15;27,3125;29,84375;27,25;29,25;17,24361228942871;1787400
2000-02-16;29,21875;29,8125;28,34375;28,90625;17,040966033935547;1355800
2000-02-17;28,90625;29,15625;28,6875;28,78125;16,967266082763672;1224600
2000-02-18;28,0;29,125;28,0;28,15625;16,598817825317383;1978000
2000-02-22;28,6875;29,15625;28,03125;28,9375;17,059383392333984;1065200
2000-02-23;28,375;29,78125;28,25;29,625;17,46468162536621;1305400
2000-02-24;29,0;29,03125;27,34375;28,28125;16,672496795654297;1966200
2000-02-25;28,0;28,0;25,9375;26,375;15,548723220825195;2002600
2000-02-28;25,5625;26,46875;25,5625;26,125;15,401339530944824;2485600
