;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;6,959127941862819;0,39512903447033937;-33,31092963226154;47,0
1;14;2;100;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;23,29602661171961;1,3709727344337956;-11,968994336192774;37,0
2;56;2;50;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;12,857035299802156;0,6408935951640046;-19,2236693409259;70,0
3;56;2;100;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;9,547438010772268;0,3873692751756736;-49,9722874465558;61,0
4;63;2;50;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;25,614069732067858;1,0585073976963009;-14,943500053496217;68,0
5;63;2;100;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;15,082157929263907;0,6599180433994469;-26,520961896377404;62,0
6;14;2;50;2;3;4;6;0,02;0,05;CI;in_sample_1_1x;10,254914270508419;0,5360145836394256;-23,687101876602455;44,0
7;14;2;100;2;3;4;6;0,02;0,05;CI;in_sample_1_1x;21,616647180208236;1,3804943471817848;-11,759835380439053;36,0
8;56;2;50;2;3;4;6;0,02;0,05;CI;in_sample_1_1x;21,294400430917214;0,936044213014226;-21,529575085718943;68,0
9;56;2;100;2;3;4;6;0,02;0,05;CI;in_sample_1_1x;19,002391361620276;0,9513981041817722;-20,781434392507148;55,0
10;63;2;50;2;3;4;6;0,02;0,05;CI;in_sample_1_1x;15,189194373284565;0,670656433338765;-18,180776999636727;65,0
11;63;2;100;2;3;4;6;0,02;0,05;CI;in_sample_1_1x;17,974670050498798;0,7743816150057506;-23,191423182502813;53,0
12;14;2;50;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;13,657550699748278;0,641623353677522;-22,619875479456788;58,0
13;14;2;100;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;10,464726585386487;0,5107963354995636;-24,61047673166774;50,0
14;56;2;50;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;12,519651311807166;0,5404620165169459;-32,181570844814104;83,0
15;56;2;100;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;13,493140088071653;0,63224429629765;-21,676389560910657;64,0
16;63;2;50;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;13,745587014476346;0,541972418665148;-30,73411154217549;80,0
17;63;2;100;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;12,42875947241684;0,5311148018197397;-26,25672985752002;70,0
18;14;2;50;2;3;4;6;0,02;0,05;CI;in_sample_2_1x;13,688952855489966;0,6187526703510773;-22,61987946844155;54,0
19;14;2;100;2;3;4;6;0,02;0,05;CI;in_sample_2_1x;8,245865937442321;0,41028057337825435;-24,338606672099072;48,0
20;56;2;50;2;3;4;6;0,02;0,05;CI;in_sample_2_1x;28,91866994037744;0,9347319607474255;-15,423190375799988;75,0
21;56;2;100;2;3;4;6;0,02;0,05;CI;in_sample_2_1x;19,146803872903728;0,8359894758571743;-18,729211695562576;61,0
22;63;2;50;2;3;4;6;0,02;0,05;CI;in_sample_2_1x;8,617876949231128;0,4052767662535995;-36,796406660142736;68,0
23;63;2;100;2;3;4;6;0,02;0,05;CI;in_sample_2_1x;4,192090560732908;0,21741899358385364;-32,1497244151162;59,0
24;14;2;50;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;8,315516710145765;0,5455651929008137;-12,400225541927057;28,0
25;14;2;100;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;-2,090662313356928;-0,20599135987563444;-19,561609853293092;22,0
26;56;2;50;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;12,301893807761788;0,6987392016323865;-16,119772406964795;39,0
27;56;2;100;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;5,220882281893724;0,33476520085080236;-17,54844972399614;35,0
28;63;2;50;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;-0,6274971565679022;-0,04391671549307196;-18,63878135538819;39,0
29;63;2;100;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;0,9287127461561129;0,07052701981801379;-13,902528980434415;32,0
30;14;2;50;2;3;4;6;0,02;0,05;CI;in_sample_3_1x;4,354438073673972;0,305428204748263;-12,400150716361546;27,0
31;14;2;100;2;3;4;6;0,02;0,05;CI;in_sample_3_1x;-6,296061808923293;-0,6304870544113327;-25,431227354368303;23,0
32;56;2;50;2;3;4;6;0,02;0,05;CI;in_sample_3_1x;15,133262087367893;0,839829684177549;-11,17220085051841;33,0
33;56;2;100;2;3;4;6;0,02;0,05;CI;in_sample_3_1x;9,562943385789357;0,6273018173427631;-13,496068659050797;33,0
34;63;2;50;2;3;4;6;0,02;0,05;CI;in_sample_3_1x;6,785758547926868;0,441957236590956;-20,166582625072216;33,0
35;63;2;100;2;3;4;6;0,02;0,05;CI;in_sample_3_1x;4,240251352709046;0,3209631781868191;-12,91442915741744;29,0
