;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;49;1;100;2;2;3;6;0,01;0,05;AIG;out_of_sample_final_1;23,98596141104159;1,1909981905813065;-9,666329836009858;49,0
1;49;1;100;2;2;3;6;0,01;0,05;AIG;out_of_sample_final_2;16,26847830707927;0,9939305359862626;-15,7983192933007;42,0
