;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;14,552275245886314;0,9755748783575718;-9,436727618256969;54,0
1;42;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;4,046792237099117;0,3255856998345658;-14,148345325609224;45,0
2;42;4;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;-0,17129804606644816;-0,01470745915979556;-15,272767424034106;39,0
3;42;5;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;-1,347648165975246;-0,15218837427650253;-23,476304397404245;31,0
4;42;7;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;1,2445973858528747;0,14828679060227476;-18,233152874928493;23,0
5;42;9;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;0,4831726440585049;0,07359173446039019;-12,54171668726637;13,0
6;42;10;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;-2,6434164360957246;-0,4747156959961102;-16,04450172445332;11,0
7;42;15;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;-3,531124567992694;-0,6316453649410476;-20,253473704610613;10,0
8;42;20;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;-2,2262348989178893;-0,4604401015145333;-14,638003314334147;8,0
9;42;2;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;13,374337542877868;0,8434176459885321;-10,402128649921028;54,0
10;42;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;7,734448871695565;0,5707657940759404;-13,622073304030625;45,0
11;42;4;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;10,693714811854637;0,804474862279415;-10,860389639063783;42,0
12;42;5;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;12,253764070224914;0,9434783446425523;-12,32126353755626;37,0
13;42;7;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;7,543816561682171;0,7266016551756381;-12,276858450248518;26,0
14;42;9;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;4,90836990005421;0,5342246884389189;-12,276858450248518;18,0
15;42;10;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;4,258308335979444;0,4841396713180829;-12,276858450248518;15,0
16;42;15;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;4,4000705898305625;0,6310001490122512;-9,024936721014164;11,0
17;42;20;100;2;3;3;6;0,02;0,05;CINF;in_sample_2_1x;1,2022385257525192;0,30457069649714846;-7,937079938526848;3,0
18;42;2;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;3,384199868046589;0,34563602733241233;-16,57747533767363;23,0
19;42;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;8,162014453538923;0,8919210822394578;-10,167462205334676;18,0
20;42;4;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;8,832622910060728;0,945074916304725;-14,16309336935907;15,0
21;42;5;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;4,889254736261073;0,6179626132177894;-7,68060246446357;12,0
22;42;7;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;2,582398025269006;0,5863209825584537;-5,592939452805334;6,0
23;42;9;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;1,2293283254827925;0,2882381985859452;-5,592932330071609;5,0
24;42;10;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;1,2293283254827925;0,2882381985859452;-5,592932330071609;5,0
25;42;15;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;1,4006906440236166;0,6660327453767018;-3,0989399147408836;2,0
26;42;20;100;2;3;3;6;0,02;0,05;CINF;in_sample_3_1x;0,2963055728600894;0,1167233821347997;-6,78491539015782;2,0
