;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;CI;14,799533833744556;0,8457529011058158;-21,110050569738856;32,666666666666664;7,21073279078599;8,534901265263432;6,054154202038221;3,999999999999999;6,965165014989007
1;14;3;50;2;3;4;6;0,02;0,05;CI;13,525729179971982;0,7313285082668354;-21,379469531081728;31,666666666666668;6,459121936815426;7,003405599493064;5,924299074724514;3,7142857142857144;6,1461088283489484
2;14;3;100;2;3;3;6;0,02;0,05;CI;9,033525740871942;0,48863393505669334;-18,55737296948188;27,333333333333332;3,8084887702056327;3,755097456837126;7,2844992123523475;2,4761904761904754;4,099478701833425
3;14;3;100;2;3;4;6;0,02;0,05;CI;7,538595750378673;0,37608626326613015;-18,980769318739064;26,666666666666668;2,926402491549703;2,2487204749435055;7,080429734232059;2,2857142857142856;3,234684634926066
4;14;4;50;2;3;3;6;0,02;0,05;CI;9,789120100881702;0,710128548698168;-16,51179920753388;24,666666666666668;4,254328656643724;6,719658005222583;8,270429229910716;1,7142857142857142;5,169573846367539
5;14;4;50;2;3;4;6;0,02;0,05;CI;8,64477369295713;0,5594431528038215;-18,018858194261238;22,666666666666668;3,579104886381147;4,702832527880248;7,5440537156732725;1,1428571428571428;4,118555796204907
6;14;4;100;2;3;3;6;0,02;0,05;CI;6,45097916310564;0,4839072257939892;-13,489563677293381;21,333333333333332;2,284652259650499;3,6918335445752124;9,727092775769831;0,7619047619047612;3,5323744865395024
7;14;4;100;2;3;4;6;0,02;0,05;CI;4,73147470023233;0,3603766677827282;-15,172833195191556;20,0;1,2700553872660527;2,0384578133124993;8,915786932779163;0,3809523809523806;2,4548315860220997
8;21;3;50;2;3;3;6;0,02;0,05;CI;13,39989085556843;0,7998234864317767;-15,250591475518737;32,333333333333336;6,384870794627288;7,920166087217565;8,87830883049099;3,904761904761905;6,82543075622427
9;21;3;50;2;3;4;6;0,02;0,05;CI;12,232777357498348;0,6683282868538702;-22,211412032512783;30,666666666666668;5,696213259606501;6,160188837379202;5,5233176482408455;3,4285714285714284;5,480129504341455
