;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;VMC;19,447090639052778;0,8216091313567411;-19,15586219194663;61,666666666666664;5,342761766833136;6,173954165008807;8,535114503044488;7,428571428571426;6,334268508876134
1;35;2;50;2;3;4;6;0,02;0,05;VMC;18,784786578130564;0,8511530940571773;-17,838136730084244;62,0;5,009608269618595;6,586160509289534;9,191797341285875;7,571428571428569;6,423481677164185
2;35;2;100;2;3;3;6;0,02;0,05;VMC;13,997645114289684;0,7790840393563028;-23,108729233662842;48,333333333333336;2,6015709127003905;5,580631160527645;6,565220148513054;1,7142857142857142;3,892211560279319
3;35;2;100;2;3;4;6;0,02;0,05;VMC;11,142867674206832;0,6701512228333173;-19,77920174540871;44,333333333333336;1,165555124712528;4,060767406080111;8,224475907219627;0,0;2,834668013359633
4;42;2;50;2;3;3;6;0,02;0,05;VMC;16,09240563614036;0,7129173814844482;-26,728581807893857;67,66666666666667;3,655281488942005;4,657453845717808;4,761282127081954;10,0;5,0060048979062275
5;42;2;50;2;3;4;6;0,02;0,05;VMC;22,943546133824043;0,8159001460263493;-31,419573145946703;64,33333333333333;7,10155571762978;6,094300667052071;2,423546691899164;8,571428571428568;6,355463392903031
6;42;2;100;2;3;3;6;0,02;0,05;VMC;9,111599053247476;0,45627636952374573;-26,671831040770133;55,0;0,1437823698958471;1,0767204686321;4,789563628734439;4,57142857142857;1,7065400353021072
7;42;2;100;2;3;4;6;0,02;0,05;VMC;8,82576189930124;0,3791048514104803;-36,28275670725362;52,0;0,0;0,0;0,0;3,2857142857142843;0,4693877551020406
8;49;2;50;2;3;3;6;0,02;0,05;VMC;28,70560907064015;1,0958323620456836;-18,545630217629192;60,333333333333336;10,0;10,0;8,839220992960875;6,857142857142857;9,385194835729106
9;49;2;50;2;3;4;6;0,02;0,05;VMC;24,325549225210036;1,0395909008421889;-21,641819176726386;53,0;7,79673364303076;9,215302044794536;7,296248490541454;3,714285714285713;7,547334174786932
10;49;2;100;2;3;3;6;0,02;0,05;VMC;14,46965559024926;0,644390885353673;-20,80948255167368;49,0;2,8390025548510813;3,7013513505025304;7,71103988156411;1,999999999999999;3,6615357495889165
11;49;2;100;2;3;4;6;0,02;0,05;VMC;16,046208465876223;0,7911230789434138;-16,21636567149446;45,666666666666664;3,632043297085712;5,7486034988078005;10,0;0,5714285714285693;4,709252208614473
