;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;4;6;0,01;0,05;K;2008-01-15;2013-10-29;17213153,205086853;72,13153205086853;8,292037427026333;0,8057481710997875;1,4682800067545403;10,291103007665916;-12,493108473061776;37;54,054054054054056;2,9884503054383957;1,4786358490711082
1;49;3;80;2;3;4;6;0,01;0,06;K;2008-01-15;2013-10-29;14089586,470760705;40,895864707607046;5,15761332177973;0,5242272035445591;0,8687176772011228;9,838507591568234;-12,493118241443558;36;44,44444444444444;2,1899519797762736;0,9569140331846304
2;49;3;80;2;3;4;6;0,01;0,07;K;2008-01-15;2013-10-29;14005933,53888022;40,0593353888022;5,06580039894311;0,504410892722688;0,8206006719709212;10,043003575119371;-12,493118241443558;35;40,0;2,100658592036805;0,9672093322868225
3;49;3;80;2;3;4;6;0,02;0,05;K;2008-01-15;2013-10-29;16192960,123005029;61,92960123005029;7,325873540114181;0,660738188508135;1,1619221041236178;11,087407489879002;-12,519002884629604;31;58,06451612903226;2,647054331501155;1,5669643541383893
4;49;3;80;2;3;4;6;0,02;0,06;K;2008-01-15;2013-10-29;14232776,865533797;42,32776865533797;5,3136972921857595;0,4986254147702618;0,8206778201343413;10,656691646241114;-12,519003417431318;31;48,38709677419355;2,14608618688425;1,1450979767910763
5;49;3;80;2;3;4;6;0,02;0,07;K;2008-01-15;2013-10-29;13241181,460273577;32,41181460273577;4,204021703643956;0,39494235837735414;0,6294326504653158;10,64464627424733;-12,519015156765745;28;42,857142857142854;1,9274958506209245;1,0077137025418015
6;49;3;80;2;3;4;6;0,03;0,05;K;2008-01-15;2013-10-29;14805609,73219292;48,0560973219292;5,925007226233481;0,5188014863731909;0,8712521558395752;11,420567176192378;-16,235225356063243;31;54,83870967741935;2,087665475187564;1,27392325637119
7;49;3;80;2;3;4;6;0,03;0,06;K;2008-01-15;2013-10-29;14034058,85742256;40,340588574225606;5,0967213150862944;0,4375140626138527;0,7272787040249935;11,649274276206821;-16,235233136292425;31;48,38709677419355;1,9446152166973156;1,0992318064681594
8;49;3;80;2;3;4;6;0,03;0,07;K;2008-01-15;2013-10-29;13382111,39280425;33,8211139280425;4,36596935262108;0,37783685780666204;0,613200477794576;11,555170604491774;-16,235216110655028;28;46,42857142857143;1,8966589321312255;1,0459093692025911
9;49;3;90;2;3;4;6;0,01;0,05;K;2008-01-15;2013-10-29;19759779,186846007;97,59779186846006;10,506026691439118;0,9723795431465961;1,8650186961991007;10,804450551727852;-5,8639169952196095;43;55,81395348837209;2,929880696182525;1,596482006859845
10;49;3;90;2;3;4;6;0,01;0,06;K;2008-01-15;2013-10-29;18466114,51651874;84,66114516518742;9,413911693428755;0,79873486627867;1,476330631192951;11,786028244000986;-8,616392140752549;40;52,5;2,7361590407928054;1,5452001511163882
11;49;3;90;2;3;4;6;0,01;0,07;K;2008-01-15;2013-10-29;16926552,328460734;69,26552328460734;8,025660159428028;0,7137389795191135;1,2281375073570207;11,244531109727777;-8,616379815560315;39;46,15384615384615;2,3620783008380317;1,3586330782174638
12;49;3;90;2;3;4;6;0,02;0,05;K;2008-01-15;2013-10-29;18807622,088738404;88,07622088738404;9,708403547510546;0,8775268376213194;1,6335465012907346;11,063369382327688;-8,031272851853855;36;58,333333333333336;2,9904449304745455;1,7701461069127955
13;49;3;90;2;3;4;6;0,02;0,06;K;2008-01-15;2013-10-29;17953020,33312574;79,5302033312574;8,962597610252976;0,7467929164635193;1,355695268686124;12,00144968259189;-12,806224766847329;35;54,285714285714285;2,709298727268472;1,685982788766771
14;49;3;90;2;3;4;6;0,02;0,07;K;2008-01-15;2013-10-29;15252683,002125125;52,52683002125126;6,388240993975902;0,5684696470010886;0,9464564445840927;11,237611414569807;-12,806221787549498;32;46,875;2,1967856352327804;1,3280252489211053
15;49;3;90;2;3;4;6;0,03;0,05;K;2008-01-15;2013-10-29;17139980,3496615;71,399803496615;8,22438980711877;0,7080642140196429;1,2678960693777943;11,615316300804622;-8,086286123199793;34;55,88235294117647;2,4702211343276548;1,5974173587644636
16;49;3;90;2;3;4;6;0,03;0,06;K;2008-01-15;2013-10-29;16196259,767408784;61,962597674087846;7,329081175174967;0,5969571878451041;1,0492124779550167;12,277398320022717;-14,762306041324136;33;48,484848484848484;2,2208618837170877;1,4719287039005602
17;49;3;90;2;3;4;6;0,03;0,07;K;2008-01-15;2013-10-29;15143063,264395878;51,43063264395877;6,275741876625096;0,5184605165686001;0,8856081086129686;12,104570504540476;-14,762310782975451;30;50,0;2,2149025442071637;1,3928034433205783
18;49;3;100;2;3;4;6;0,01;0,05;K;2008-01-15;2013-10-29;22574382,49273483;125,7438249273483;12,685789318572693;1,1560802119523652;2,3845127741409393;10,973104796205433;-5,858095904482019;43;60,46511627906976;3,6484350550403155;1,9116048804452168
19;49;3;100;2;3;4;6;0,01;0,06;K;2008-01-15;2013-10-29;21104295,9351764;111,04295935176398;11,578219999022688;0,9666599240687731;1,898153692111351;11,977552509147937;-11,251959289744129;40;57,49999999999999;3,4359505886228368;1,8847740999974771
