;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;4,934929107389929;0,397617044763126;-20,055226930842718;52,0
1;56;3;100;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;-0,4270757128010061;-0,038289631605484695;-23,152814493220685;44,0
2;56;4;50;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;7,956804787509819;0,7599359776505887;-10,819339510248316;34,0
3;56;4;100;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;2,2338551449250232;0,22533573429977008;-22,760448789240083;35,0
4;63;3;50;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;3,5197239084635124;0,2942851820424389;-30,0482540591822;50,0
5;63;3;100;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;2,316165956521088;0,2079312544760359;-28,318876972215424;42,0
6;63;4;50;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;7,509180016165939;0,6743964600124307;-26,264417567628428;37,0
7;63;4;100;2;3;3;6;0,02;0,05;JNJ;in_sample_1_1x;0,7303030231670338;0,07619598457149754;-25,990849224621737;35,0
8;56;3;50;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;3,054209233987404;0,2521153503822693;-23,316620618855165;45,0
9;56;3;100;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;1,4573293641444884;0,13460678156608044;-20,578484528369188;41,0
10;56;4;50;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;3,8561418354473798;0,37752261631656264;-22,396887518060282;33,0
11;56;4;100;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;0,6068278860806853;0,06476566985953293;-23,49465895106939;31,0
12;63;3;50;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;2,0868993773433875;0,17976600206454954;-32,79163853730655;40,0
13;63;3;100;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;2,7441325246147175;0,26263562938865664;-28,057976469728974;37,0
14;63;4;50;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;5,8227054099946995;0,5493896228301997;-28,92080919523291;33,0
15;63;4;100;2;3;4;6;0,02;0,05;JNJ;in_sample_1_1x;5,969859285687251;0,6036597215128521;-28,05798398639059;31,0
16;56;3;50;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;11,423545451053773;1,0446488661868911;-9,51314403980642;45,0
17;56;3;100;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;6,071183713030659;0,729964821897881;-12,671736809356748;37,0
18;56;4;50;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;9,255076849880828;0,9734958173216351;-7,269549081793702;32,0
19;56;4;100;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;9,662198855295646;1,223356211995368;-7,04026400580161;27,0
20;63;3;50;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;3,107327843325236;0,3019933033223057;-9,199990541058112;42,0
21;63;3;100;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;2,9894140479877818;0,3237378303630919;-18,433475327790894;41,0
22;63;4;50;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;4,762710658636382;0,5571329137044108;-9,199990132287706;33,0
23;63;4;100;2;3;3;6;0,02;0,05;JNJ;in_sample_2_1x;4,362856336897325;0,5185788213294565;-11,396438278812981;35,0
24;56;3;50;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;16,275598687313607;1,4124762898691077;-8,675025252276802;41,0
25;56;3;100;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;8,221880767687463;0,9406725652837261;-8,708145749725993;34,0
26;56;4;50;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;8,52512059592858;0,8777816263518456;-8,602466525009456;30,0
27;56;4;100;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;8,703868392730453;1,0872888717574267;-6,757805516580118;26,0
28;63;3;50;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;7,632507226892438;0,7480900338848807;-14,370555629620496;39,0
29;63;3;100;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;9,248988746372255;0,9687605456374804;-9,59566556446575;33,0
30;63;4;50;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;7,058990446637181;0,8446243267252512;-8,228087406443741;27,0
31;63;4;100;2;3;4;6;0,02;0,05;JNJ;in_sample_2_1x;8,322945999195298;0,999840206944146;-6,9287347529021215;28,0
32;56;3;50;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;1,3641903711429704;0,12268545394271527;-16,48895730810431;25,0
33;56;3;100;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;9,916646185362987;0,7794357598063766;-10,75540971809249;18,0
34;56;4;50;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;2,326266830441659;0,2117205158102388;-14,208730713393914;18,0
35;56;4;100;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;5,939731596797837;0,49483472393963424;-9,915438437083601;15,0
36;63;3;50;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;1,0521503250463082;0,09777095109156841;-17,983510456419005;22,0
37;63;3;100;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;3,1238481956434194;0,3133659594181928;-17,4908395096408;23,0
38;63;4;50;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;1,8188382652700064;0,17654136790788247;-12,53514444194459;20,0
39;63;4;100;2;3;3;6;0,02;0,05;JNJ;in_sample_3_1x;4,21177899196854;0,4628299011093752;-9,764081099128541;16,0
40;56;3;50;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;-0,7920550740039722;-0,07163266600888009;-16,419519167147122;22,0
41;56;3;100;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;2,3878895940383726;0,21956988594725438;-11,02049627549283;18,0
42;56;4;50;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;1,6277570312522638;0,15445439044947437;-12,895840740162157;19,0
43;56;4;100;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;3,0329985724706354;0,2844470797242573;-10,23442221808516;17,0
44;63;3;50;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;2,8020574694961775;0,26797270502095755;-13,06080576673424;21,0
45;63;3;100;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;3,5894108163469163;0,382374009414526;-12,192604242664185;18,0
46;63;4;50;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;5,579714690513926;0,5325587399674026;-10,221978123628894;18,0
47;63;4;100;2;3;4;6;0,02;0,05;JNJ;in_sample_3_1x;4,700718609458665;0,5045561354630486;-11,242576133128724;15,0
