;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;18,632113299814513;0,7903443791236983;-33,31577909021723;110,0
1;21;2;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;15,142593147878669;0,7164302290099187;-35,35441908325373;89,0
2;21;3;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;5,976569404559706;0,31383983995731307;-31,416514063544266;91,0
3;21;3;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;4,456126156794116;0,2420656089284875;-31,949512401620172;84,0
4;21;4;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;0,510342757737936;0,03004259886136561;-36,75471978445467;78,0
5;21;4;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;-1,1990669210997784;-0,07500056010887586;-35,55175017061577;68,0
6;21;2;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;12,4233212606091;0,5463389891742404;-33,3157473595538;104,0
7;21;2;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;8,866903365927769;0,4523864342563701;-37,13288494308987;85,0
8;21;3;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;3,676945076512572;0,1857310325442144;-31,41648051829379;89,0
9;21;3;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;5,868396887616667;0,3279278627784008;-25,757997927555287;78,0
10;21;4;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;-5,291484972524363;-0,3215382314267653;-44,668647776433325;75,0
11;21;4;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;-2,439126564520988;-0,15924760611718433;-31,881067229534167;65,0
12;21;2;50;2;2;3;6;0,02;0,05;GE;in_sample_2_1x;51,28179242294444;1,429090633369718;-15,842016407840942;124,0
13;21;2;100;2;2;3;6;0,02;0,05;GE;in_sample_2_1x;38,36573955397768;1,3699009094866328;-16,571382714401516;97,0
14;21;3;50;2;2;3;6;0,02;0,05;GE;in_sample_2_1x;42,13693738919082;1,3476542149061876;-17,409242893935517;93,0
15;21;3;100;2;2;3;6;0,02;0,05;GE;in_sample_2_1x;33,354360630136995;1,3177097323076588;-12,924900792445115;77,0
16;21;4;50;2;2;3;6;0,02;0,05;GE;in_sample_2_1x;29,44783945356384;1,124112690487596;-15,842055408751598;72,0
17;21;4;100;2;2;3;6;0,02;0,05;GE;in_sample_2_1x;31,935577637008606;1,3119182312593436;-18,456568373363968;66,0
18;21;2;50;2;2;4;6;0,02;0,05;GE;in_sample_2_1x;41,72968094814256;1,2930420229120494;-20,019835129066298;121,0
19;21;2;100;2;2;4;6;0,02;0,05;GE;in_sample_2_1x;42,844364487282526;1,5274047485157562;-18,372635187157137;95,0
20;21;3;50;2;2;4;6;0,02;0,05;GE;in_sample_2_1x;38,11732491122266;1,3711302277467243;-19,846588038950898;87,0
21;21;3;100;2;2;4;6;0,02;0,05;GE;in_sample_2_1x;40,573080546872966;1,5610829259295025;-13,165648692959964;75,0
22;21;4;50;2;2;4;6;0,02;0,05;GE;in_sample_2_1x;26,550808764141863;1,1337828923997495;-18,936445729429295;73,0
23;21;4;100;2;2;4;6;0,02;0,05;GE;in_sample_2_1x;33,63899821904725;1,5048698844867385;-16,60047153276677;62,0
24;21;2;50;2;2;3;6;0,02;0,05;GE;in_sample_3_1x;35,6619621732992;1,5299534673021051;-15,035242415663252;60,0
25;21;2;100;2;2;3;6;0,02;0,05;GE;in_sample_3_1x;33,646992641579956;1,4756912862204716;-15,41882099524371;47,0
26;21;3;50;2;2;3;6;0,02;0,05;GE;in_sample_3_1x;36,87133072982767;1,6142335270113641;-13,445156795072089;50,0
27;21;3;100;2;2;3;6;0,02;0,05;GE;in_sample_3_1x;24,165308448000932;1,2765707733308969;-14,845902402045475;41,0
28;21;4;50;2;2;3;6;0,02;0,05;GE;in_sample_3_1x;33,08857575526674;1,9237155813884708;-11,375133573630357;41,0
29;21;4;100;2;2;3;6;0,02;0,05;GE;in_sample_3_1x;30,9920623213608;1,613870157235964;-14,488700121702081;35,0
30;21;2;50;2;2;4;6;0,02;0,05;GE;in_sample_3_1x;29,398832551879227;1,2585526836242122;-26,36789511216969;53,0
31;21;2;100;2;2;4;6;0,02;0,05;GE;in_sample_3_1x;31,96850972115477;1,3156660660226365;-17,81709989685837;43,0
32;21;3;50;2;2;4;6;0,02;0,05;GE;in_sample_3_1x;34,821852792710175;1,536842499911064;-11,336122878313304;43,0
33;21;3;100;2;2;4;6;0,02;0,05;GE;in_sample_3_1x;36,90506240568907;1,4668200211212858;-14,505721240787262;38,0
34;21;4;50;2;2;4;6;0,02;0,05;GE;in_sample_3_1x;30,16967724451982;1,5531432658686386;-14,079940775333677;37,0
35;21;4;100;2;2;4;6;0,02;0,05;GE;in_sample_3_1x;31,22191332426052;1,4954518285991305;-12,234331633939188;32,0
