;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;8,626746510988426;0,5056916465554853;-25,48568945485753;69,0
1;28;2;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;11,304754877602852;0,6881445026253905;-15,859428992622092;58,0
2;28;2;50;2;3;4;6;0,02;0,05;MAR;in_sample_1_1x;18,12895663677825;0,9935033206626896;-19,549523141628267;66,0
3;28;2;100;2;3;4;6;0,02;0,05;MAR;in_sample_1_1x;5,5786148476011155;0,3371320021253741;-15,480385159104992;55,0
4;28;2;50;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;5,1640472914937785;0,25985454707363526;-20,55805687967719;67,0
5;28;2;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;14,091736279166378;0,7862647390860592;-15,500896729239532;57,0
6;28;2;50;2;3;4;6;0,02;0,05;MAR;in_sample_2_1x;8,008967073276118;0,4580162500697448;-19,767366696425693;64,0
7;28;2;100;2;3;4;6;0,02;0,05;MAR;in_sample_2_1x;10,87279349863024;0,7187816852476026;-12,063323555436945;52,0
8;28;2;50;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;8,965067665197935;0,722492037004034;-11,19861650946471;25,0
9;28;2;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;7,60000188927914;0,5827864312154838;-12,198894928088656;26,0
10;28;2;50;2;3;4;6;0,02;0,05;MAR;in_sample_3_1x;8,042718097975632;0,6278983907849146;-11,627012068762566;25,0
11;28;2;100;2;3;4;6;0,02;0,05;MAR;in_sample_3_1x;5,271554781131149;0,4082224564479821;-16,79418108526893;26,0
