Date;Open;High;Low;Close;Volume;Evento
1999-01-04;31,0;31,75;31,0;31,15625;832800;0
1999-01-05;31,15625;31,3125;30,5625;31,21875;831000;0
1999-01-06;31,15625;32,0;31,0625;32,0;1115800;0
1999-01-07;31,75;31,9375;30,9375;31,40625;978000;0
1999-01-08;31,53125;31,875;31,15625;31,5;1267000;0
1999-01-11;31,0625;31,09375;30,5;30,59375;1262400;0
1999-01-12;30,71875;30,71875;29,71875;30,125;1348800;0
1999-01-13;29,375;29,96875;28,625;29,71875;1003200;0
1999-01-14;29,8125;30,125;29,21875;29,90625;707800;0
1999-01-15;30,28125;30,9375;30,15625;30,625;587000;0
1999-01-19;30,5;30,71875;29,9375;30,4375;1118800;0
1999-01-20;30,5;30,5;29,8125;29,875;757200;0
1999-01-21;29,625;29,625;28,78125;29,0;2295000;0
1999-01-22;29,125;29,9375;29,03125;29,5;583000;0
1999-01-25;29,375;30,75;29,28125;30,75;1013200;0
1999-01-26;30,625;30,875;30,375;30,75;877600;0
1999-01-27;30,75;31,21875;30,65625;30,96875;539200;0
1999-01-28;30,9375;32,0;30,875;31,96875;855000;0
1999-01-29;32,0;32,0625;28,125;28,125;2698200;0
1999-02-01;28,5;28,65625;27,0625;27,78125;7365200;0
1999-02-02;27,75;28,28125;27,53125;28,1875;3401600;0
1999-02-03;28,3125;28,71875;28,0625;28,5;3251200;0
1999-02-04;28,625;28,9375;28,40625;28,53125;3976800;0
1999-02-05;28,65625;28,875;28,28125;28,46875;918200;0
1999-02-08;28,59375;28,65625;27,78125;27,78125;2153800;0
1999-02-09;28,0;29,0625;27,90625;28,71875;3325400;0
1999-02-10;28,71875;29,59375;28,71875;29,59375;2960200;0
1999-02-11;29,25;30,0;29,03125;29,84375;2130600;0
1999-02-12;29,75;29,875;29,03125;29,75;3349600;0
1999-02-16;29,875;30,75;29,78125;30,53125;1543800;0
1999-02-17;30,40625;30,4375;29,875;30,34375;2763800;0
1999-02-18;30,375;31,375;30,25;30,90625;1990000;0
1999-02-19;30,90625;31,6875;30,84375;31,5;1804600;0
1999-02-22;31,25;31,875;31,25;31,875;912200;0
1999-02-23;31,75;31,90625;31,03125;31,28125;1930600;0
1999-02-24;31,28125;32,4375;31,28125;31,625;1526600;0
