;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;AES;75,36682076776891;1,2632244719416124;-21,89640329751963;125,66666666666667;6,9852173256785255;8,589233344161306;6,025064393927576;10,0;7,737026151326538
2;14;1;50;2;3;3;6;0,02;0,05;AES;33,33099461242844;0,8667871130973909;-23,69394594806033;69,66666666666667;2,289175459376695;3,8983175019563743;4,824489511959165;2,911392405063292;3,200006185580756
1;14;1;50;2;2;4;6;0,02;0,05;AES;66,4956595784351;1,1705395301838684;-21,882207480694415;122,0;5,994173538555743;7,4925222196275385;6,034545749546176;9,535864978902955;6,933996540481634
3;14;1;50;2;3;4;6;0,02;0,05;AES;31,966185686988286;0,890447175537273;-23,037937675548708;68,33333333333333;2,136705520289864;4,178279415864728;5,262636030543319;2,7426160337552736;3,25313249384252
4;14;1;100;2;2;3;6;0,02;0,05;AES;34,89735688024684;0,8402821695675714;-25,44965674915223;93,0;2,4641619758849753;3,5846930245275628;3,651854032540898;5,864978902953587;3,439814987457791
6;14;1;100;2;3;3;6;0,02;0,05;AES;17,50007948702031;0,7173591053894995;-17,550030066300234;48,333333333333336;0,5206211805560674;2,1301839166917595;8,92799775547662;0,21097046413502168;2,137314227809052
5;14;1;100;2;2;4;6;0,02;0,05;AES;32,41529498803654;0,7674645382167817;-25,724106193709076;90,33333333333333;2,1868778678601095;2,7230653981829906;3,468549837001493;5,527426160337552;3,000391485326479
7;14;1;100;2;3;4;6;0,02;0,05;AES;12,839826861147243;0,5373336020138567;-20,305517352819713;46,666666666666664;0,0;0,0;7,087613705182465;0,0;1,012516243597495
8;21;1;50;2;2;3;6;0,02;0,05;AES;81,2251128572368;1,3824507863329831;-17,061606346455132;121,0;7,639677757013973;10,0;9,254214910673031;9,409282700421944;8,797504411733842
10;21;1;50;2;3;3;6;0,02;0,05;AES;41,51027755164941;1,14109618734118;-21,55492443362707;85,66666666666667;3,2029259106457513;7,144128607605443;6,253137394915453;4,936708860759494;5,012411600403298
9;21;1;50;2;2;4;6;0,02;0,05;AES;76,2010309661419;1,293484217739443;-23,742168003081684;118,0;7,078411307459179;8,947287189939031;4,792282104809118;9,029535864978905;7,564518038863374
11;21;1;50;2;3;4;6;0,02;0,05;AES;33,47748493193803;0,9240695297590878;-22,56511180690707;82,33333333333333;2,305540658692222;4,576121926296023;5,5784354143661705;4,514767932489451;3,7374384536463334
12;21;1;100;2;2;3;6;0,02;0,05;AES;55,61942033218518;1,230927097398257;-17,359198319120782;94,66666666666667;4,77913200090261;8,207068892383225;9,055453870232439;6,075949367088608;6,554705289256475
14;21;1;100;2;3;3;6;0,02;0,05;AES;30,38832123081441;0,9334704196387552;-19,221906460608107;65,33333333333333;1,9604340341970254;4,687359634558235;7,811355096589955;2,362869198312236;3,6328922380871056
13;21;1;100;2;2;4;6;0,02;0,05;AES;51,364851573890064;1,15987585604957;-23,17202022659374;89,0;4,303831885753682;7,366342391171092;5,17308258220289;5,358649789029537;5,453701830119379
15;21;1;100;2;3;4;6;0,02;0,05;AES;27,217878165660363;0,9313083038827245;-20,665393304485715;60,333333333333336;1,6062472670886505;4,661776013775838;6,84725332871812;1,7299578059071736;3,245643566206131
16;28;1;50;2;2;3;6;0,02;0,05;AES;55,45157957280302;1,0032994762614738;-28,586960782241178;124,0;4,760381632347515;5,513624416749083;1,5564553959122727;9,78902953586498;5,236268380331138
18;28;1;50;2;3;3;6;0,02;0,05;AES;40,510591378337594;0,9861130011218728;-23,851936072128094;90,66666666666667;3,0912457427411906;5,310262380590188;4,718968246859959;5,569620253164557;4,311835784204066
17;28;1;50;2;2;4;6;0,02;0,05;AES;47,76613586901622;1,01792501225818;-28,264195578631956;121,0;3,901800543427882;5,686683683180748;1,7720295833231203;9,409282700421944;4,89429732577003
19;28;1;50;2;3;4;6;0,02;0,05;AES;30,038034645708336;0,7473979404154732;-26,70690996909646;87,0;1,9213016887833017;2,485623796312414;2,8121373027682175;5,105485232067511;2,664682170544352
20;28;1;100;2;2;3;6;0,02;0,05;AES;40,35893363483598;0,8034126473885529;-27,284622326943236;92,66666666666667;3,074303263480748;3,148427819380626;2,426284457705012;5,822784810126583;3,3955478138621555
22;28;1;100;2;3;3;6;0,02;0,05;AES;26,040323506844157;0,6143625281845979;-25,369172315069125;66,33333333333333;1,4746964809277099;0,9114585243323386;3,705609413488633;2,4894514767932483;1,7774381973899556
21;28;1;100;2;2;4;6;0,02;0,05;AES;40,31180374533668;0,9069166058811926;-26,007997897416583;91,33333333333333;3,06903813717099;4,373156891432666;3,2789391768216474;5,654008438818565;3,8409108300026453
23;28;1;100;2;3;4;6;0,02;0,05;AES;25,085234560166455;0,6339323882835625;-24,06753943816969;65,33333333333333;1,3679985023256935;1,1430223886351467;4,574967220981927;2,362869198312236;1,9039823862202194
24;35;1;50;2;2;3;6;0,02;0,05;AES;61,3853999095003;1,2030875959819465;-22,960761434637302;119,0;5,423279718976495;7,87765302044424;5,314181876365172;9,156118143459917;6,642206459663293
26;35;1;50;2;3;3;6;0,02;0,05;AES;41,896903013138264;0,9644192685137992;-27,268451846756687;90,66666666666667;3,2461178618880195;5,05356741555346;2,4370846867485336;5,569620253164557;3,9788847652405814
25;35;1;50;2;2;4;6;0,02;0,05;AES;74,70297145049943;1,1059037764072828;-25,276914081707915;113,0;6,911055248423448;6,727708120756034;3,7672284897285944;8,396624472573842;6,621776421297835
27;35;1;50;2;3;4;6;0,02;0,05;AES;43,19773569017776;0,8828027583076019;-23,35203053835028;86,66666666666667;3,3914406798542096;4,087825483895164;5,05285408096249;5,063291139240507;4,066588318222279
28;35;1;100;2;2;3;6;0,02;0,05;AES;36,55507245669623;0,7707772255514881;-29,265018685334343;90,0;2,6493540480155238;2,7622633626330364;1,1035819763419734;5,485232067510549;2,865914701880738
30;35;1;100;2;3;3;6;0,02;0,05;AES;30,477145303930275;0,8806271102788306;-20,946452140896632;69,66666666666667;1,9703570356992706;4,0620817400790425;6,659534734531373;2,911392405063292;3,372308818121509
29;35;1;100;2;2;4;6;0,02;0,05;AES;43,46311605574359;0,9465819871598478;-25,085091300629767;88,33333333333333;3,4210877076677284;4,842504598645741;3,8953465139003587;5,2742616033755265;4,159697205367222
31;35;1;100;2;3;4;6;0,02;0,05;AES;37,792528524725824;1,0527933710395676;-20,556131452377276;67,33333333333333;2,7875967337118044;6,0992697650680725;6,920229085459847;2,616033755274261;4,299656081715095
32;42;1;50;2;2;3;6;0,02;0,05;AES;102,35313903364714;1,2284667513130536;-21,448499405956763;121,66666666666667;10,0;8,177956407974502;6,3242184426977275;9,49367088607595;8,881971734960384
34;42;1;50;2;3;3;6;0,02;0,05;AES;73,92164304397475;1,2829378117296446;-16,829174889635738;99,0;6,823768968029869;8,82249495750685;9,409455382298422;6,624472573839663;7,735746396463056
33;42;1;50;2;2;4;6;0,02;0,05;AES;66,54730585492828;1,2896934823076471;-20,629831146520573;111,66666666666667;5,999943214064303;8,90243263601288;6,871005217769931;8,227848101265822;7,27193546189349
35;42;1;50;2;3;4;6;0,02;0,05;AES;51,47921756527839;1,2317771805518833;-20,461388577935708;91,66666666666667;4,3166083084569244;8,21712765310185;6,983507648149762;5,696202531645571;6,009112915909972
36;42;1;100;2;2;3;6;0,02;0,05;AES;64,75385320281579;1,131545066360758;-16,665223478966237;94,0;5,7995872436968625;7,031113263016078;9,518958177936613;5,9915611814346;6,71021537378485
