;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;150,79165994577482;1,3356943652413227;-22,06526008248938;159,0
1;14;1;100;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;75,46327923784759;1,2305986857206206;-21,889537759145494;114,0
2;21;1;50;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;138,41851645933855;1,5415613772719798;-15,061537155358252;157,0
3;21;1;100;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;101,91854492108483;1,578429718853814;-18,518497552737088;121,0
4;28;1;50;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;108,59135993039177;1,0435990378477464;-48,123394860558875;174,0
5;28;1;100;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;80,00464085755512;0,9932780875814479;-46,215121544630364;130,0
6;35;1;50;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;132,6160720090399;1,4325406291128078;-24,321056655657248;161,0
7;35;1;100;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;87,8391571205521;1,241826593640619;-30,03951394816964;114,0
8;42;1;50;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;222,37293245229873;1,5791831741150202;-19,46006467715605;155,0
9;42;1;100;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;128,7113978657019;1,3953882341733947;-20,055900103008483;119,0
10;49;1;50;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;101,79678759654998;1,197888189627846;-25,648376815828712;154,0
11;49;1;100;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;91,26583207929544;1,188867951838403;-32,14372232223792;127,0
12;56;1;50;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;188,95753595950575;1,3767533548476185;-22,179496772645592;145,0
13;56;1;100;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;119,17933132961664;1,319541359942903;-19,740509652925585;117,0
14;63;1;50;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;117,60476599634356;1,3410793207982028;-19,192198613035384;154,0
15;63;1;100;2;2;3;6;0,02;0,05;AES;in_sample_1_1x;80,40878915908634;1,328543298969238;-20,741353956625062;114,0
16;14;1;50;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;133,8449317801699;1,2420816593185513;-21,889537981262418;154,0
17;14;1;100;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;73,19243393230421;1,212798041315701;-21,88953775534155;111,0
18;21;1;50;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;141,9928455678618;1,4543422078514507;-22,316074894233218;156,0
19;21;1;100;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;100,33942738543868;1,4947096145336305;-21,889537886155598;117,0
20;28;1;50;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;85,58929985998998;0,9249443678929655;-46,46665818837356;173,0
21;28;1;100;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;69,42367496596937;0,8477556373540812;-46,21512486503655;126,0
22;35;1;50;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;180,23560981961347;1,4971766037593317;-25,04085046060972;150,0
23;35;1;100;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;100,60708683923787;1,3964558051020957;-16,152017874138767;107,0
24;42;1;50;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;113,96776002291188;1,297188036907014;-20,565609853992385;149,0
25;42;1;100;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;100,51040433918699;1,3631037281325413;-18,830956096772766;114,0
26;49;1;50;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;79,22194210568469;1,0302609957807118;-41,633880471724616;139,0
27;49;1;100;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;75,91145963677238;1,0262893461627511;-46,141790239126415;113,0
28;56;1;50;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;176,17979022558944;1,4561043993835296;-19,15083991449723;140,0
29;56;1;100;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;131,62089087376128;1,404201586590834;-19,221033669052012;109,0
30;63;1;50;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;74,773857049127;1,1222598751144353;-26,64238973196906;136,0
31;63;1;100;2;2;4;6;0,02;0,05;AES;in_sample_1_1x;52,301469330830244;1,1885837043660916;-22,64228951100953;100,0
32;14;1;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;68,44086539994316;1,2163284001157708;-23,43536236414764;83,0
33;14;1;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;32,624361140147215;0,978701019808398;-21,88953786596819;61,0
34;21;1;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;69,93316300046067;1,3487995941336441;-26,091159657147312;107,0
35;21;1;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;59,980406019214726;1,4558807850872366;-17,388113437335527;78,0
36;28;1;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;72,05018093187286;1,1658360956308131;-27,781094929902707;118,0
37;28;1;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;57,1622681936288;1,107312305998111;-27,855887794966115;83,0
38;35;1;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;92,49015737619403;1,3792482215632145;-24,321056450821377;116,0
39;35;1;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;63,36067724268661;1,2032612119395525;-20,262425787556705;83,0
40;42;1;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;148,47341684711722;1,520950788248581;-14,753331504932266;121,0
41;42;1;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;102,22313876623713;1,317028244254303;-21,396345404967697;95,0
42;49;1;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;92,75669193544158;1,2124200949307362;-24,2018485327426;131,0
43;49;1;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;74,36827974252107;1,114059247628469;-32,06399570411854;109,0
44;56;1;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;136,67849724327095;1,3280371760370364;-22,35762704346349;125,0
45;56;1;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;87,34817905652719;1,259580406120199;-23,362998003806023;100,0
46;63;1;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;91,29400114712925;1,3237557624216683;-15,037948428102954;129,0
47;63;1;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;80,05445149065369;1,3938520045531184;-20,74135397563016;99,0
48;14;1;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;63,18224814243691;1,107002323032022;-23,435362675366246;81,0
49;14;1;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;25,437907821426855;0,7991869344678971;-23,642458894773853;58,0
50;21;1;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;54,42954857091513;1,1933248335059898;-27,958196616961818;102,0
51;21;1;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;48,31228877008591;1,2349790189025094;-20,93472350662853;75,0
52;28;1;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;61,64493730633145;0,9802308420751534;-30,429328571471327;117,0
53;28;1;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;50,29785711081871;1,0119525522276884;-25,8625309304911;79,0
54;35;1;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;103,16130183219667;1,359012916495583;-23,583062908009754;113,0
55;35;1;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;78,98004270127845;1,39112829900046;-12,040328254946942;82,0
56;42;1;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;84,48458959040168;1,2883367530376941;-21,7686970489103;119,0
