;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
42;14;5;100;2;3;3;6;0,05;0,05;HES;5,095389306179828;0,5078919937528937;-20,984014252688887;15,666666666666666;1,6257970552628012;3,200272068558776;4,284790103386119;1,5037593984962403;2,438069257826902
43;14;5;100;2;3;3;6;0,05;0,1;HES;2,5348228874972936;0,21147404473072662;-24,165234753213408;13,333333333333334;0,7775343225635958;1,2559632786024222;2,871550627511699;0,9774436090225566;1,2419319659185553
48;42;3;50;2;3;3;6;0,02;0,05;HES;18,64481461920844;1,0134865136634417;-16,827938010309925;49,666666666666664;6,114441621822053;6,5166429983850485;6,131103808929431;9,172932330827066;6,6686638574275365
49;42;3;50;2;3;3;6;0,02;0,1;HES;22,17260758601473;1,01534351685335;-19,03063514009036;42,333333333333336;7,283126519267456;6,528823730479804;5,152567886415499;7,518796992481203;6,7969131282369535
50;42;3;50;2;3;3;6;0,05;0,05;HES;14,484790596224903;0,7526214500692078;-19,93085031001608;43,666666666666664;4,736311642422418;4,8055379934014875;4,752652314794399;7,81954887218045;5,1988874430064405
51;42;3;50;2;3;3;6;0,05;0,1;HES;22,230547212534614;0,9255144180755863;-23,41645283487668;35,666666666666664;7,302320720036759;5,939603317466278;3,2041928211728945;6,015037593984961;6,143628458600099
56;42;3;100;2;3;3;6;0,02;0,05;HES;22,238765948252265;1,258001786250318;-13,618448669876107;50,333333333333336;7,305043417315111;8,120504017387256;7,5569015593687245;9,323308270676693;7,86233544525218
57;42;3;100;2;3;3;6;0,02;0,1;HES;23,042198488642033;1,0611221221298777;-16,518030462093066;40,333333333333336;7,571204012595099;6,829101581145449;6,2687785098623925;7,067669172932331;7,101180411838703
58;42;3;100;2;3;3;6;0,05;0,05;HES;20,119799538484468;1,0646420709609863;-18,12768474471544;46,666666666666664;6,603073640576308;6,852190154138744;5,553698566696809;8,496240601503757;6,7947914854581395
59;42;3;100;2;3;3;6;0,05;0,1;HES;24,43546510536852;0,9810474703839352;-21,3448650327244;35,333333333333336;8,03276444666932;6,303863990925543;4,124484155665055;5,939849624060151;6,6814793002263215
64;42;4;50;2;3;3;6;0,02;0,05;HES;14,02414770182096;0,9908373486479917;-11,11978612840588;37,333333333333336;4,583710172077974;6,368079219538383;8,666918466374133;6,390977443609023;5,935026409327692
65;42;4;50;2;3;3;6;0,02;0,1;HES;15,638546703295015;0,8481589529286159;-19,243914373092608;33,0;5,118527194852901;5,432201821259415;5,057819775929824;5,413533834586466;5,241619833941975
66;42;4;50;2;3;3;6;0,05;0,05;HES;10,0027762965926;0,6072365611473831;-21,44718963858523;34,333333333333336;3,251512939267049;3,8519077615278015;4,079027019848166;5,714285714285714;3,893095296427233
67;42;4;50;2;3;3;6;0,05;0,1;HES;13,443409686618836;0,6460126832446892;-29,853411165025438;29,0;4,391323670340156;4,106253880860051;0,3446099613161174;4,511278195488722;3,748909561363629
72;42;4;100;2;3;3;6;0,02;0,05;HES;13,786936512736792;0,9431161033106285;-13,773937850372583;39,0;4,505127007817429;6,055058914650704;7,4878263575986015;6,7669172932330826;5,697177500512198
73;42;4;100;2;3;3;6;0,02;0,1;HES;12,761940840544353;0,6911128228625704;-19,92534312667288;32,333333333333336;4,165567126240065;4,402081438457609;4,7550988502986815;5,2631578947368425;4,47416014295299
74;42;4;100;2;3;3;6;0,05;0,05;HES;11,88925969212616;0,7210635341991255;-22,78071208032995;36,666666666666664;3,876465898351128;4,598538608170887;3,486617107889107;6,240601503759398;4,364813360434809
75;42;4;100;2;3;3;6;0,05;0,1;HES;14,080358013423947;0,6551814901938124;-24,168667622022557;28,0;4,602331486556806;4,166395285938258;2,870025594677355;4,285714285714286;4,185074987419796
80;42;5;50;2;3;3;6;0,02;0,05;HES;10,716328623175508;0,9529249266283829;-11,231084936814364;25,666666666666668;3,4878980773579107;6,11939841048337;8,617474591095851;3,7593984962406015;5,011337734339561
81;42;5;50;2;3;3;6;0,02;0,1;HES;13,522612612807864;0,8285256786795364;-15,851127561856586;23,333333333333332;4,417561962819772;5,3034203226219825;6,56504640610974;3,2330827067669166;4,8082365209399915
82;42;5;50;2;3;3;6;0,05;0,05;HES;7,531434371103589;0,6318617638086269;-17,79440857090826;23,666666666666668;2,4328084370702108;4,0134330610134015;5,701754649296251;3,3082706766917296;3,476473822746488
83;42;5;50;2;3;3;6;0,05;0,1;HES;11,50736880569331;0,6838655964970469;-24,837085748050296;21,0;3,7499533406002827;4,354544351139604;2,573084567817805;2,706766917293233;3,6055428870273
88;42;5;100;2;3;3;6;0,02;0,05;HES;8,648028401310684;0,7009051582895838;-14,73995695842534;29,333333333333332;2,802712961502124;4,466312784459937;7,058677753242488;4,586466165413533;4,14084405315461
89;42;5;100;2;3;3;6;0,02;0,1;HES;9,215026076610785;0,5897743667986671;-16,970227928548564;24,666666666666668;2,9905475726158737;3,737367133754968;6,067892305847317;3,5338345864661656;3,7211576968101485
90;42;5;100;2;3;3;6;0,05;0,05;HES;6,40844193443962;0,4693513486679734;-21,878952426830704;27,666666666666668;2,0607842528214593;2,9474705251421356;3,8872188077291043;4,2105263157894735;2,8821484188953184
91;42;5;100;2;3;3;6;0,05;0,1;HES;10,392363622414956;0,5356899188044212;-23,749585444761834;22,0;3,380575168317559;3,3826083616156812;3,0562005160456174;2,932330827067669;3,270781938756761
96;49;3;50;2;3;3;6;0,02;0,05;HES;29,5121953135726;1,5060289348105547;-11,181448968072909;53,333333333333336;9,714580238740643;9,74740065669102;8,639525093548329;10,0;9,611152446164613
97;49;3;50;2;3;3;6;0,02;0,1;HES;26,458614920928557;1,0948969206365344;-17,275903148328187;44,333333333333336;8,702992166085345;7,050642273374536;5,932097793232448;7,969924812030076;7,730326235752519
98;49;3;50;2;3;3;6;0,05;0,05;HES;24,461053418881203;1,1635946895940652;-14,416061977941387;50,0;8,041241326076573;7,501254918375089;7,202566292996972;9,248120300751879;7,939560058389821
99;49;3;50;2;3;3;6;0,05;0,1;HES;22,669579758701104;0,8926225175440119;-20,64248172818967;39,666666666666664;7,44776312865301;5,7238538612242476;4,436514023761259;6,917293233082706;6,449257766464498
104;49;3;100;2;3;3;6;0,02;0,05;HES;24,879272096513517;1,397357862096787;-11,986982710240861;52,333333333333336;8,179788530228679;9,034589159990587;8,281671218473372;9,774436090225564;8,666378745623735
105;49;3;100;2;3;3;6;0,02;0,1;HES;26,6819855926731;1,142996666739042;-18,308776304372433;41,666666666666664;8,776990253007213;7,366145296893468;5,473249650687142;7,368421052631578;7,700704579446756
106;49;3;100;2;3;3;6;0,05;0,05;HES;22,90356506150251;1,1793672590067454;-15,370270392539679;48,666666666666664;7,525277623460723;7,604712706442362;6,778664523377573;8,94736842105263;7,644470175385299
107;49;3;100;2;3;3;6;0,05;0,1;HES;22,360972278095318;0,9485004210682974;-22,187821165089257;37,333333333333336;7,345527848630564;6,090376534176406;3,7500055923300017;6,390977443609023;6,336902807169075
112;49;4;50;2;3;3;6;0,02;0,05;HES;20,251707998832313;1,2784464404158604;-11,625956891863057;39,0;6,6467721872042755;8,254607640102455;8,442054926002372;6,7669172932330826;7,37978629443617
113;49;4;50;2;3;3;6;0,02;0,1;HES;19,362322542076146;0,9651846491509452;-16,53457840663442;35,0;6,3521371672077676;6,19981420966718;6,261427177734812;5,864661654135338;6,226018393261116
114;49;4;50;2;3;3;6;0,05;0,05;HES;19,51617865043751;1,1346042524796713;-14,514267936145098;36,333333333333336;6,403106516008423;7,311096522461023;7,158938843445243;6,165413533834587;6,736552138603878
115;49;4;50;2;3;3;6;0,05;0,1;HES;19,06763768648938;0,8611141577473324;-25,0038182467637;30,666666666666668;6,25451416510118;5,5171795315762475;2,4990145845978073;4,887218045112782;5,312019169738089
120;49;4;100;2;3;3;6;0,02;0,05;HES;20,395600496280064;1,383894503500111;-9,478355744487732;38,333333333333336;6,694440797637253;8,946278291677094;9,396114765426764;6,616541353383459;7,712647870725168
121;49;4;100;2;3;3;6;0,02;0,1;HES;20,91452032789603;1,0116324440157067;-15,357574767002362;32,333333333333336;6,866348212811766;6,504481508417338;6,784304484259662;5,2631578947368425;6,522210004895212
122;49;4;100;2;3;3;6;0,05;0,05;HES;19,722710905710937;1,201373275067158;-13,053974838408969;35,666666666666664;6,471526383569955;7,7490578468069256;7,807665912734332;6,015037593984961;6,9621997644347156
123;49;4;100;2;3;3;6;0,05;0,1;HES;18,468723993906718;0,8430164265370982;-21,809449746991266;28,0;6,056106437102257;5,398470195699647;3,9180949858538083;4,285714285714286;5,309866996324879
128;49;5;50;2;3;3;6;0,02;0,05;HES;12,153776524294614;1,0396136811670358;-11,31304916827282;26,333333333333332;3,9640948578122144;6,688020209520468;8,581062438122583;3,909774436090225;5,394165980955769
129;49;5;50;2;3;3;6;0,02;0,1;HES;11,2720232438925;0,7081576666959725;-20,55182430532956;23,666666666666668;3,6719882200999123;4,5138845185276315;4,4767880785606105;3,3082706766917296;3,975541778943906
130;49;5;50;2;3;3;6;0,05;0,05;HES;9,926063463552323;0,7917750355806089;-12,587726273500897;24,666666666666668;3,226099563182345;5,06236002701738;8,014794238918965;3,5338345864661656;4,478806795566704
131;49;5;50;2;3;3;6;0,05;0,1;HES;14,28817597156275;0,8147178559897804;-20,364074570919183;21,333333333333332;4,671177280904718;5,212849994089537;4,560194851593141;2,7819548872180446;4,540197367100631
136;49;5;100;2;3;3;6;0,02;0,05;HES;13,77643351146407;1,1770378404800195;-8,282069586212867;28,0;4,501647580571904;7,589433237260616;9,927558223381798;4,285714285714286;6,128154532190433
137;49;5;100;2;3;3;6;0,02;0,1;HES;13,958226445372608;0,8669642659072466;-13,81114750238836;23,333333333333332;4,56187182227777;5,555552432930701;7,471296177089712;3,2330827067669166;5,071585602364477
138;49;5;100;2;3;3;6;0,05;0,05;HES;12,181963446895475;0,9095591595284059;-12,165326184659067;27,0;3,973432602702304;5,834947207599634;8,202443124013762;4,060150375939849;5,121826531894256
139;49;5;100;2;3;3;6;0,05;0,1;HES;13,091245981391426;0,7437868111874847;-17,72511077196421;22,0;4,274659113321016;4,747588513316057;5,732539810225143;2,932330827067669;4,426289286269711
4;14;3;50;2;3;4;6;0,02;0,05;HES;6,829050395131589;0,6570800367727606;-16,158976849627553;23,0;2,2001231427091703;4,178848515622113;6,428286075907534;3,1578947368421053;3,5063210388744825
5;14;3;50;2;3;4;6;0,02;0,1;HES;6,609352588420125;0,49064600998831925;-20,987041953146015;21,666666666666668;2,1273418000619544;3,087149641473906;4,283445064333834;2,857142857142857;2,8138446578014813
6;14;3;50;2;3;4;6;0,05;0,05;HES;6,341402789789304;0,5326717661618672;-20,079261516334586;22,0;2,0385755697644683;3,3628112449710716;4,686721463601634;2,932330827067669;2,922914498557836
7;14;3;50;2;3;4;6;0,05;0,1;HES;6,328651279587223;0,42251016624439686;-26,31966913363014;20,0;2,0343512579828493;2,640222860084923;1,9144551623957298;2,481203007518797;2,2541653805761315
12;14;3;100;2;3;4;6;0,02;0,05;HES;6,828997496248722;0,665782526239359;-19,185827192327924;25,666666666666668;2,2001056184025907;4,235931181568042;5,0836246822182645;3,7593984962406015;3,4164574852575313
13;14;3;100;2;3;4;6;0,02;0,1;HES;6,359504114653085;0,4776929601381829;-21,935985760278754;24,0;2,04457216457349;3,002186066348165;3,8618820672371443;3,3834586466165413;2,7690613343243555
14;14;3;100;2;3;4;6;0,05;0,05;HES;6,886440134414788;0,5859754552723669;-23,20566946226518;24,0;2,219135177202034;3,712448747074209;3,2978321595914037;3,3834586466165413;2,9662276902803524
15;14;3;100;2;3;4;6;0,05;0,1;HES;5,90895266556423;0,36043958538265963;-24,68885666450561;20,666666666666668;1,8953137814918508;2,233080254971805;2,6389345119834156;2,6315789473684212;2,2032307591101428
20;14;4;50;2;3;4;6;0,02;0,05;HES;3,572712220874319;0,4023199039045879;-13,391837469818142;14,333333333333334;1,1213656076051055;2,5077878821481456;7,657572321909199;1,2030075187969926;2,4628932039739717
21;14;4;50;2;3;4;6;0,02;0,1;HES;2,130275732632166;0,15066804849491036;-22,005852874796023;13,333333333333334;0,6435162113411008;0,8571155254438939;3,8308439910380994;0,9774436090225566;1,2075810407102494
22;14;4;50;2;3;4;6;0,05;0,05;HES;4,9244136965770275;0,4526871581908755;-14,042181559780937;14,0;1,5691563695268669;2,83816428330013;7,3686605848304545;1,1278195488721805;2,697182544126214
23;14;4;50;2;3;4;6;0,05;0,1;HES;2,5440288663169532;0,17128375535743076;-26,942845089227784;12,0;0,780584073077294;0,992341142503151;1,637612717578985;0,6766917293233082;0,9486769930200684
28;14;4;100;2;3;4;6;0,02;0,05;HES;3,9688197316702074;0,42895045477081534;-20,696265069456633;21,333333333333332;1,252587839178103;2,6824669604610234;4,412621074180943;2,7819548872180446;2,3310390571221924
29;14;4;100;2;3;4;6;0,02;0,1;HES;3,4327969621695154;0,2636954560683799;-23,45098313863403;19,666666666666668;1,0750145741660593;1,598501743033038;3,1888529261936633;2,4060150375939853;1,7167021674788432
30;14;4;100;2;3;4;6;0,05;0,05;HES;4,762488784610268;0,43597209372941875;-21,261071501280153;20,0;1,515513992857851;2,728524341237556;4,1617089649608605;2,481203007518797;2,37807180478976
31;14;4;100;2;3;4;6;0,05;0,1;HES;4,113033320921737;0,2229394642088259;-25,02439129138038;16,666666666666668;1,3003628206893443;1,3311689668724604;2,4898751241968626;1,729323308270677;1,540374975468642
36;14;5;50;2;3;4;6;0,02;0,05;HES;2,317960319755615;0,2893432874054615;-11,37754277400874;9,333333333333334;0,7056922359883246;1,7667348209438378;8,552411513248794;0,07518796992481216;2,0397351190037507
37;14;5;50;2;3;4;6;0,02;0,1;HES;1,751254734638963;0,12111982947841228;-16,05329950768047;9,333333333333334;0,517954388315429;0,6632984433446034;6,475232646043265;0,07518796992481216;1,34726866680051
38;14;5;50;2;3;4;6;0,05;0,05;HES;4,585660745488222;0,5184494034361861;-12,135386071657734;9,333333333333334;1,4569345181802578;3,2695218036511013;8,215743852334432;0,07518796992481216;2,7429684263003176
39;14;5;50;2;3;4;6;0,05;0,1;HES;4,415325903707479;0,3727047904437124;-17,39318997091136;9,0;1,4005061055803758;2,3135320160392117;5,8799937760330465;0,0;2,1012251606932284
44;14;5;100;2;3;4;6;0,02;0,05;HES;3,3876217841256495;0,42750388533516553;-17,62829997179285;16,333333333333332;1,0600489713611223;2,672978406619077;5,77554746859733;1,6541353383458641;2,2793980763235306
45;14;5;100;2;3;4;6;0,02;0,1;HES;1,0481038850223927;0,1213467192184181;-23,953496918611147;15,0;0,2850150445656935;0,6647866923433547;2,9656139803496258;1,3533834586466165;0,9290879939114333
46;14;5;100;2;3;4;6;0,05;0,05;HES;6,352381983087297;0,6332789960596638;-16,875802514310546;16,0;2,0422127495860254;4,0227291820215605;6,109840269814278;1,5789473684210527;3,1229834644337897
47;14;5;100;2;3;4;6;0,05;0,1;HES;2,673167105639932;0,20489437692216458;-26,557608695760063;13,333333333333334;0,8233649027346776;1,212804940865515;1,808751838146801;0,9774436090225566;1,0974142910149172
52;42;3;50;2;3;4;6;0,02;0,05;HES;19,67678554035465;1,1974254508425455;-13,229120470254145;46,666666666666664;6,456312259213292;7,723162689761146;7,729858442013658;8,496240601503757;7,2916230286685115
53;42;3;50;2;3;4;6;0,02;0,1;HES;20,58068463455849;0,9715335797498447;-19,09161326961566;38,0;6,755755347328222;6,2414590615089285;5,125478692253721;6,541353383458646;6,345288034387842
54;42;3;50;2;3;4;6;0,05;0,05;HES;17,833662954282683;1,036580620270695;-19,743761824852275;42,0;5,845723840122229;6,668125304435665;4,835765331534811;7,443609022556391;6,164685211904173
55;42;3;50;2;3;4;6;0,05;0,1;HES;20,150330198454668;0,897751733524064;-27,495354356389484;33,0;6,613187817216474;5,757498179149321;1,3921635552179925;5,413533834586466;5,451465314250361
60;42;3;100;2;3;4;6;0,02;0,05;HES;19,91159515411222;1,1880916720690486;-12,727143880644242;48,0;6,534099831203915;7,661939176904775;7,952858744031251;8,796992481203008;7,382289867522222
61;42;3;100;2;3;4;6;0,02;0,1;HES;21,12585761098939;0,987025164422309;-20,68437928700772;40,0;6,936359886779682;6,343073772589644;4,41790126678491;6,992481203007518;6,415087096472965
62;42;3;100;2;3;4;6;0,05;0,05;HES;19,34975896990884;1,0856041074542022;-16,442445553313068;44,0;6,347975115412765;6,989687468129326;6,302356684292818;7,894736842105263;6,74577054412786
63;42;3;100;2;3;4;6;0,05;0,1;HES;21,487189093746665;0,8874085332600413;-23,899212500968854;34,0;7,056061539014754;5,6896535184060735;2,989729530316782;5,639097744360902;5,88233127550487
68;42;4;50;2;3;4;6;0,02;0,05;HES;15,70435930836498;1,1757017447654288;-11,687080797315597;34,666666666666664;5,140329550697053;7,580669319115068;8,414900971697442;5,789473684210525;6,398100278032752
69;42;4;50;2;3;4;6;0,02;0,1;HES;15,244667625371653;0,8321250665627913;-22,272504235778786;29,333333333333332;4,9880431970333;5,327029964085872;3,712385610182592;4,586466165413533;4,845291613552539
70;42;4;50;2;3;4;6;0,05;0,05;HES;12,704770222422127;0,8532975105927957;-23,12466789193013;32,0;4,146627682059033;5,465907414551323;3,3338166557262796;5,1879699248120295;4,556212065116865
71;42;4;50;2;3;4;6;0,05;0,1;HES;13,75534853365931;0,6676014804345133;-30,447050560727533;26,666666666666668;4,494662563209702;4,2478623370255075;0,08088896860212323;3,984962406015038;3,7207948197567546
76;42;4;100;2;3;4;6;0,02;0,05;HES;11,106781548014277;0,8099514654817837;-15,664205979837163;37,0;3,6172470614723493;5,181585575077011;6,648085277058544;6,315789473684211;4,882683869330546
77;42;4;100;2;3;4;6;0,02;0,1;HES;11,497457374090809;0,6232035054983993;-23,283342486674826;32,666666666666664;3,7466698881599334;3,95664052266064;3,263326351431244;5,338345864661653;3,9649947036991398
78;42;4;100;2;3;4;6;0,05;0,05;HES;9,3884536926001;0,6152718323110876;-27,376602020254136;34,0;3,0480005573895697;3,9046139097378245;1,44491861864447;5,639097744360902;3,4338922649499612
79;42;4;100;2;3;4;6;0,05;0,1;HES;11,531178127744928;0,5495986826986753;-30,62913268451207;27,666666666666668;3,7578408769046963;3,473840798741152;0,0;4,2105263157894735;3,2045329348551235
84;42;5;50;2;3;4;6;0,02;0,05;HES;11,191325458299943;1,0540229456276988;-9,040220410148804;24,333333333333332;3,6452547115956735;6,782535604556744;9,59075394562855;3,458646616541353;5,364319415152916
85;42;5;50;2;3;4;6;0,02;0,1;HES;12,17768184023072;0,7671037891245458;-18,715270486233575;21,666666666666668;3,9720141949065564;4,900532710210341;5,292666876112189;2,857142857142857;4,266702534056486
86;42;5;50;2;3;4;6;0,05;0,05;HES;9,182159251301;0,8299128310867673;-19,716029603813393;22,333333333333332;2,9796594726825902;5,312519139435489;4,848085216157508;3,0075187969924806;3,9170886728669627
87;42;5;50;2;3;4;6;0,05;0,1;HES;10,971317493518304;0,6528757822623948;-28,38147340015135;19,666666666666668;3,572370619990159;4,151271342827133;0,9985101090762106;2,4060150375939853;3,2034542417564196
92;42;5;100;2;3;4;6;0,02;0,05;HES;8,003038991928639;0,7336791439140488;-14,524157859632368;28,0;2,5890413008209046;4,681288795668978;7,1545453000604695;4,285714285714286;4,081423011367918
93;42;5;100;2;3;4;6;0,02;0,1;HES;8,723177286316094;0,5696231266555581;-21,067988028968042;25,0;2,827608233926569;3,6051881160267327;4,247485221327054;3,6090225563909772;3,364244101650172
94;42;5;100;2;3;4;6;0,05;0,05;HES;6,352770324645281;0,5313732518545083;-24,59485281376621;26,0;2,0423413991179387;3,3542938363930475;2,680695198715827;3,834586466165413;2,7644133621458784
95;42;5;100;2;3;4;6;0,05;0,1;HES;8,673810449465735;0,47864778223901383;-30,100081477374545;21,0;2,811254021192284;3,008449077780551;0,23502804994576346;2,706766917293233;2,484636455196707
100;49;3;50;2;3;4;6;0,02;0,05;HES;28,885097277438224;1,5445387536494;-11,805986065149442;52,0;9,506835620237311;10,0;8,362077969216319;9,699248120300751;9,511690421461285
101;49;3;50;2;3;4;6;0,02;0,1;HES;30,373763584506232;1,2667118184197899;-16,340830486353077;42,0;10,0;8,177636158554053;6,347498611407837;7,443609022556391;8,592339993010333
102;49;3;50;2;3;4;6;0,05;0,05;HES;26,130702344982463;1,334274727097231;-15,58458718903143;49,0;8,594361506974543;8,620804858863572;6,683455481094856;9,022556390977444;8,390100872960438
103;49;3;50;2;3;4;6;0,05;0,1;HES;26,27441993300144;1,0822723037986277;-19,29862447619026;39,0;8,641972173528798;6,967833005012932;5,033515117571809;6,7669172932330826;7,380287848773878
108;49;3;100;2;3;4;6;0,02;0,05;HES;25,138749476487643;1,3828613014783968;-12,166819818972423;50,0;8,265748023333229;8,93950115898575;8,20177958529527;9,248120300751879;8,589449467716905
109;49;3;100;2;3;4;6;0,02;0,1;HES;26,610585903095398;1,1555954362907237;-16,73073250847197;39,0;8,75333701153956;7,448785023882934;6,174286811317014;6,7669172932330826;7,728397883847808
110;49;3;100;2;3;4;6;0,05;0,05;HES;23,13122360126606;1,1712174825878126;-13,650468386875929;47,333333333333336;7,600696192435592;7,5512554782961505;7,54267697856302;8,646616541353383;7,727699007687925
111;49;3;100;2;3;4;6;0,05;0,1;HES;23,556160831704606;1,0070406897983661;-22,85494671108884;34,0;7,74146911427329;6,47436258979063;3,4536387869433787;5,639097744360902;6,466552721957917
116;49;4;50;2;3;4;6;0,02;0,05;HES;21,099689924445258;1,4684909090270633;-10,442003732154255;36,0;6,927691073061598;9,501175643228722;8,968019518086086;6,090225563909774;7,834809941091158
117;49;4;50;2;3;4;6;0,02;0,1;HES;22,547506428571143;1,2403116553371938;-13,973139320218856;30,333333333333332;7,407322757393666;8,00446827412903;7,399332214928346;4,81203007518797;7,206038158650768
118;49;4;50;2;3;4;6;0,05;0,05;HES;20,450787441587583;1,313729169905983;-15,392767567812042;34,666666666666664;6,7127230920133405;8,486039377983374;6,7686702786575585;5,789473684210525;7,095484570696407
119;49;4;50;2;3;4;6;0,05;0,1;HES;21,215784155198506;1,0502497426035657;-21,41132322501481;28,666666666666668;6,966150692273518;6,757785848915046;4,094960474164644;4,43609022556391;6,135010639197028
124;49;4;100;2;3;4;6;0,02;0,05;HES;21,3825463710419;1,4003424457778573;-11,643309967063312;37,333333333333336;7,0213955677394235;9,054166086099844;8,43434591906721;6,390977443609023;7,713977462584885
125;49;4;100;2;3;4;6;0,02;0,1;HES;23,43909667302131;1,1221282380719313;-15,970292465255818;31,333333333333332;7,702688177984624;7,229261989307374;6,512108061975849;5,037593984962405;7,016612937072411
126;49;4;100;2;3;4;6;0,05;0,05;HES;20,36150737397813;1,2513299526491608;-14,00020286629352;35,333333333333336;6,683146450855588;8,076741132046983;7,3873093854314416;5,939849624060151;7,075725803736047
127;49;4;100;2;3;4;6;0,05;0,1;HES;21,381713001696255;1,0014263689859642;-18,37781445612278;28,0;7,021119489699296;6,437536299948203;5,44257983657683;4,285714285714286;6,238103598755059
