;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;15199727,299076797;51,997272990767975;6,5339610282532545;0,6215146977226407;1,0780191646861301;10,512963011486372;-13,659496752717793;28;53,57142857142857;2,068072072037599;1,5065670198727732
1;14;3;50;2;3;3;6;0,02;0,1;HES;2000-01-01;2005-08-19;13648586,915445274;36,485869154452736;4,8144535426164925;0,3747552245118612;0,6200589351883777;12,846928415441242;-23,438714115471747;27;37,03703703703704;1,7046350491308164;1,1587049415373807
2;14;3;50;2;3;3;6;0,05;0,05;HES;2000-01-01;2005-08-19;14914362,302664638;49,143623026646374;6,229168037987409;0,540236964096802;0,8936555289393104;11,530436552785085;-13,30091466191986;26;61,53846153846154;1,9330903359406215;1,5493418077432208
3;14;3;50;2;3;3;6;0,05;0,1;HES;2000-01-01;2005-08-19;15041218,94951034;50,4121894951034;6,365267010538034;0,4458540467639933;0,7514573947968188;14,276571126217455;-22,94876659412254;24;45,83333333333333;1,7875817218426582;1,7154219778271251
4;14;3;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;14895901,401236646;48,95901401236646;6,209280308624132;0,6251421481206638;1,1036057127156265;9,932589455519528;-13,556357337830905;28;53,57142857142857;1,990371915148357;1,4333949513847921
5;14;3;100;2;3;3;6;0,02;0,1;HES;2000-01-01;2005-08-19;14021128,543981884;40,21128543981884;5,242013236501819;0,4345096256321777;0,7252086936832398;12,064205088380028;-19,88230566692202;27;40,74074074074074;1,7520239772260364;1,259647981131451
6;14;3;100;2;3;3;6;0,05;0,05;HES;2000-01-01;2005-08-19;14775324,828482518;47,753248284825176;6,078867434801327;0,5750921261516752;0,9812480086149135;10,570249805851251;-18,10360807692537;26;65,38461538461539;1,845849781290925;1,5127648329600119
7;14;3;100;2;3;3;6;0,05;0,1;HES;2000-01-01;2005-08-19;12802941,025018815;28,029410250188146;3,805888264045687;0,3098600351116838;0,5028607454143054;12,282604507786617;-25,440197668408572;22;50,0;1,5214016658815275;1,1294656681431148
8;14;4;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;9828580,879470268;-1,7141912052973174;-0,261039319472689;-0,036180317746152255;-0,05132701542555346;7,21495375757031;-19,222934486617426;14;35,714285714285715;0,9902242313425635;-0,12342682920637449
9;14;4;50;2;3;3;6;0,02;0,1;HES;2000-01-01;2005-08-19;8995124,515757453;-10,048754842425472;-1,5881771712501935;-0,19208865545684944;-0,26684255102383847;8,267938403093043;-32,588489670316235;13;23,076923076923077;0,7445232745303186;-0,8113241764824974
10;14;4;50;2;3;3;6;0,05;0,05;HES;2000-01-01;2005-08-19;9985930,882887462;-0,14069117112537846;-0,021280962029757156;-0,0025382873870112652;-0,003599237008069315;8,383984468683296;-14,71513794162509;13;46,15384615384615;1,0501883319875396;-0,01082890483872223
11;14;4;50;2;3;3;6;0,05;0,1;HES;2000-01-01;2005-08-19;8838447,977106303;-11,61552022893697;-1,849238371408224;-0,18219808505671564;-0,2556449448504071;10,149603772358983;-35,98687813340157;12;25,0;0,7969423481928511;-1,0236760999802863
12;14;4;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;10686367,19547507;6,863671954750698;1,0085736409450874;0,11389448902685417;0,16698057057207835;8,855333120703362;-31,399342175185584;23;43,47826086956522;1,1928970848814568;0,2890434436189082
13;14;4;100;2;3;3;6;0,02;0,1;HES;2000-01-01;2005-08-19;10759054,73043341;7,5905473043341;1,1121361888362546;0,10747330816761716;0,15811472668811558;10,348022293142298;-31,04673332888126;22;31,818181818181817;1,2144012834402371;0,33311107469073953
14;14;4;100;2;3;3;6;0,05;0,05;HES;2000-01-01;2005-08-19;10770898,605353959;7,708986053539589;1,128954605458543;0,11902273736928044;0,17342707947438274;9,485201150733442;-30,57399884276254;21;57,14285714285714;1,2015597911569813;0,35425837270377514
15;14;4;100;2;3;3;6;0,05;0,1;HES;2000-01-01;2005-08-19;10310490,007199839;3,1049000719983875;0,46329765159052183;0,043582990452782834;0,06356409549409134;10,630240072499193;-29,056307453984353;17;41,17647058823529;1,1400566436429267;0,1800238520308417
16;14;5;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;9932359,11369191;-0,6764088630809076;-0,1025473439485558;-0,02126229076556798;-0,028971056536687783;4,822967810910588;-12,96225492823223;7;42,857142857142854;1,011534278530557;-0,09691089858483437
17;14;5;50;2;3;3;6;0,02;0,1;HES;2000-01-01;2005-08-19;8416395,317234559;-15,83604682765441;-2,5725503985074005;-0,42289761185216557;-0,5520405869568845;6,08315187035556;-24,087676217749454;7;14,285714285714285;0,3665415145196016;-2,432824523405608
18;14;5;50;2;3;3;6;0,05;0,05;HES;2000-01-01;2005-08-19;12995929,104607217;29,959291046072174;4,040930568669432;0,5570682623103664;0,8977700478233896;7,2539235172188965;-7,336342754946113;7;85,71428571428571;5,811673393919696;3,814547262584167
19;14;5;50;2;3;3;6;0,05;0,1;HES;2000-01-01;2005-08-19;10671826,198337018;6,718261983370184;0,9877844197487384;0,10359212241617352;0,15789273748853597;9,535323697494961;-18,204042269289257;7;42,857142857142854;1,367020921195772;0,9332146147434051
20;14;5;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;12152138,811494712;21,52138811494712;2,990444406388626;0,41668798788265154;0,6587278057435011;7,176699337036806;-19,517404191744593;16;56,25;1,7788022383136526;1,2257039980468232
21;14;5;100;2;3;3;6;0,02;0,1;HES;2000-01-01;2005-08-19;12009346,928459821;20,09346928459821;2,8065837251441517;0,32332143462158747;0,5096444863930133;8,680475293662335;-19,378632267365926;15;40,0;1,65867613753709;1,22815241709755
22;14;5;100;2;3;3;6;0,05;0,05;HES;2000-01-01;2005-08-19;15042504,645662716;50,42504645662716;6,366641382642579;0,7737526647149172;1,3484011503501483;8,228264241246027;-17,563938197569485;15;80,0;3,068732691324648;2,7593522397297843
23;14;5;100;2;3;3;6;0,05;0,1;HES;2000-01-01;2005-08-19;13100026,640180672;31,000266401806716;4,166484589461783;0,3849065147596953;0,6074165108017445;10,824666327258715;-16,43053705908023;13;53,84615384615385;1,9305676756149734;2,098872500372595
24;42;3;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;31542376,44041042;215,4237644041042;18,964600719900893;1,1625709425664768;2,725875463093169;16,312639534955935;-15,470370109623877;47;68,08510638297872;3,080717103526336;2,4742577512698816
25;42;3;50;2;3;3;6;0,02;0,1;HES;2000-01-01;2005-08-19;39737168,637581185;297,37168637581186;23,191419108764055;1,1659214833929548;2,6691616882212488;19,891064226104294;-19,806308491769308;37;59,45945945945946;3,3732329257795546;3,799323875961602
26;42;3;50;2;3;3;6;0,05;0,05;HES;2000-01-01;2005-08-19;25094842,101508304;150,94842101508303;14,922506742820406;0,9179360433522902;1,783014129460978;16,256586557298274;-17,04039141926338;44;75,0;2,345359767362075;2,113103078647738
27;42;3;50;2;3;3;6;0,05;0,1;HES;2000-01-01;2005-08-19;35238397,04415486;252,3839704415486;20,97407292275497;1,0151554979732078;2,070386545864551;20,66094599756433;-21,436750491949407;34;67,64705882352942;2,854498600876127;3,7740391540912466
28;42;3;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;48308713,45636041;383,0871345636041;26,883155439644014;1,462155468854566;3,983325535903912;18,385976055408072;-12,514387543881888;52;71,15384615384616;4,3706835282114325;3,0752372223368685
29;42;3;100;2;3;3;6;0,02;0,1;HES;2000-01-01;2005-08-19;52328609,89527563;423,2860989527563;28,42560975405921;1,270697498069713;3,104197003644059;22,370083987132965;-15,455016891205965;37;70,27027027027027;5,429135458574759;4,574402671764322
30;42;3;100;2;3;3;6;0,05;0,05;HES;2000-01-01;2005-08-19;37582373,00592008;275,82373005920084;22,157525497633234;1,182379436627122;2,5621835123320076;18,739775753238916;-16,164993194686872;51;74,50980392156863;3,001154018708208;2,629971088464611
31;42;3;100;2;3;3;6;0,05;0,1;HES;2000-01-01;2005-08-19;47946161,99259808;379,46161992598076;26,738744323163676;1,164137823170605;2,556578511333988;22,968710225683562;-15,455021529092916;34;76,47058823529412;4,814659112081854;4,718203548913591
