;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;13890488,384674085;38,90488384674085;6,02708698182064;0,49610845173493556;0,8642851012725685;12,148728691767653;-14,270745372935057;30;43,333333333333336;1,7927350616052489;1,1014190548273683
1;14;3;100;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;12161401,300071534;21,61401300071534;3,5463731978623514;0,2799670283472248;0,4131913055228369;12,667110190790096;-24,889497604455734;26;50,0;1,4420593730919324;0,7554644960134693
2;21;3;50;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;14791673,287067112;47,91673287067111;7,220715344888173;0,5227510660797313;0,8664524554220158;13,812913666610966;-20,177241933832278;29;58,620689655172406;1,8140897049852776;1,3590837727050165
3;21;3;100;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;11610007,191850057;16,100071918500568;2,6942528000743815;0,19686554932687153;0,2937440120735413;13,685750550498296;-25,496316994041102;29;48,275862068965516;1,294599831093738;0,5160954148851316
4;28;3;50;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;18679472,80914912;86,79472809149121;11,770664391693364;0,632124870200958;1,1398958050257382;18,620789889110625;-21,767270290581543;49;59,183673469387756;1,7714543804438747;1,2833503021597803
5;28;3;100;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;26975930,15050807;169,75930150508069;19,331032756941923;0,9775895859275102;2,279949958265119;19,774180325991473;-14,389677100037979;43;60,46511627906976;2,6426328398956542;2,3346513596573804
6;35;3;50;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;28626570,29827932;186,2657029827932;20,59988771742527;1,0133327113356345;2,226776286838461;20,32884904137098;-22,11980387659631;52;57,692307692307686;2,35218289793982;2,0431909477726773
7;35;3;100;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;17379012,826904003;73,79012826904003;10,343440282465632;0,5755996488229226;1,0249047036310952;17,96985162103128;-20,332823568582036;44;52,27272727272727;1,7369202707476061;1,2640110160260676
8;42;3;50;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;36108020,04806422;261,08020048064213;25,691145065871712;1,1313982985805486;2,4670885074093327;22,70742770084046;-14,04735185820022;64;65,625;2,534605561326519;2,0264005357796044
9;42;3;100;2;3;3;6;0,02;0,05;NEM;2000-01-01;2005-08-19;18283455,600582957;82,83455600582957;11,34493090994646;0,5343470835366879;0,9451874740493494;21,2313892215106;-29,943998551542826;61;55,73770491803278;1,5696042321759172;0,9941084542725909
