;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;6,02708698182064;0,49610845173493556;-14,270745372935057;30,0
1;14;3;100;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;3,5463731978623514;0,2799670283472248;-24,889497604455734;26,0
2;21;3;50;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;7,220715344888173;0,5227510660797313;-20,177241933832278;29,0
3;21;3;100;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;2,6942528000743815;0,19686554932687153;-25,496316994041102;29,0
4;28;3;50;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;11,770664391693364;0,632124870200958;-21,767270290581543;49,0
5;28;3;100;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;19,331032756941923;0,9775895859275102;-14,389677100037979;43,0
6;35;3;50;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;20,59988771742527;1,0133327113356345;-22,11980387659631;52,0
7;35;3;100;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;10,343440282465632;0,5755996488229226;-20,332823568582036;44,0
8;42;3;50;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;25,691145065871712;1,1313982985805486;-14,04735185820022;64,0
9;42;3;100;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;11,34493090994646;0,5343470835366879;-29,943998551542826;61,0
10;49;3;50;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;23,107746228433392;1,1381832655859694;-14,691708952780358;57,0
11;49;3;100;2;3;3;6;0,02;0,05;NEM;in_sample_1_1x;18,711473833908144;1,0141455069801726;-20,39784910193211;44,0
12;14;3;50;2;3;4;6;0,02;0,05;NEM;in_sample_1_1x;3,5773339439513663;0,2788346138265322;-15,906842687227641;28,0
13;14;3;100;2;3;4;6;0,02;0,05;NEM;in_sample_1_1x;5,758020029882283;0,46415743569658663;-13,826487945629085;24,0
14;21;3;50;2;3;4;6;0,02;0,05;NEM;in_sample_1_1x;7,6844571986739885;0,5783462558869834;-20,148980183735166;25,0
15;21;3;100;2;3;4;6;0,02;0,05;NEM;in_sample_1_1x;2,165973887896322;0,1610121435333604;-24,629126467482088;28,0
16;28;3;50;2;3;4;6;0,02;0,05;NEM;in_sample_1_1x;9,013680115890876;0,4684399724727693;-25,82804309954556;47,0
17;28;3;100;2;3;4;6;0,02;0,05;NEM;in_sample_1_1x;13,618605635736202;0,7360122820610663;-22,114281692735837;42,0
