;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
57;21;3;50;2;3;3;6;0,02;0,05;MMC;in_sample_3_2x;0,9693031818428732;0,11035839560237826;-12,257025724203618;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;4,070314521911945;4,638014577858739;4,7558454806905495;3,3333333333333335;4,225164505068171
84;21;3;50;2;3;3;6;0,02;0,05;MMC;out_of_sample_val_1;11,957413334781752;1,3770533633261441;-3,4162472634496344;4,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;8,72401651282234;10,0;8,690383949963737;10,0;9,26606192691868
111;21;3;50;2;3;3;6;0,02;0,05;MMC;out_of_sample_val_2;3,4761838308712267;0,2917092739019116;-12,728375993913833;14,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;2,3536124746925746;2,540845749905488;4,987854779261285;1,6666666666666667;2,6852929099738074
4;21;3;50;2;3;3;6;0,02;0,06;MMC;in_sample_1_2x;21,930663776704673;1,1596322697225216;-12,996713494667144;39,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;3,988493850382101;6,551617750466608;1,7485826399365179;5,0;4,545328527430863
31;21;3;50;2;3;3;6;0,02;0,06;MMC;in_sample_2_2x;14,848098981318358;0,7726230880290895;-28,203793268084198;45,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;8,664356589176881;8,216241466442135;4,707643603702796;5,294117647058823;7,489616278739505
58;21;3;50;2;3;3;6;0,02;0,06;MMC;in_sample_3_2x;1,4244137785574207;0,15725083442017157;-12,257025724203618;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;5,201863924567755;5,843222196117348;4,7558454806905495;3,3333333333333335;5,054459282851693
85;21;3;50;2;3;3;6;0,02;0,06;MMC;out_of_sample_val_1;13,70278326575638;1,3732445774143862;-4,673665194072296;4,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;10,0;9,972228316306316;6,825364232834324;10,0;9,538545837920992
112;21;3;50;2;3;3;6;0,02;0,06;MMC;out_of_sample_val_2;5,733364950613118;0,48524585196002634;-9,516423389450201;13,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;3,87889950875937;4,222128866794596;7,798890896923093;0,0;3,9828353081129135
5;21;3;50;2;3;3;6;0,02;0,07;MMC;in_sample_1_2x;25,30348633965587;1,261351820851036;-13,665123394152424;37,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;6,075289119549909;9,068405586372254;0,8756858008558447;3,0;5,748337761750013
32;21;3;50;2;3;3;6;0,02;0,07;MMC;in_sample_2_2x;14,728299876618411;0,7771900861923937;-28,203795755453566;44,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;8,568496360534711;8,29216873911217;4,707642112272402;4,705882352941177;7,386193003577437
59;21;3;50;2;3;3;6;0,02;0,07;MMC;in_sample_3_2x;2,0784875397188873;0,21349313180743884;-12,257034392375243;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;6,828098908059712;7,288735523817852;4,755832108789357;3,3333333333333335;6,164419030562505
86;21;3;50;2;3;3;6;0,02;0,07;MMC;out_of_sample_val_1;6,018502794136271;0,5908913472897721;-8,476775041549601;4,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;4,382271162908245;4,2677159212465225;1,184538951742714;10,0;4,695254897565785
113;21;3;50;2;3;3;6;0,02;0,07;MMC;out_of_sample_val_2;11,060392191913703;0,8360682731750123;-9,516489062048006;13,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;7,478630833025237;7,26977918557724;7,798833421590452;0,0;6,3963263274029485
6;21;3;50;2;3;3;6;0,03;0,05;MMC;in_sample_1_2x;25,947693661866623;1,1214484118626387;-12,996730128028311;38,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;6,473865910134583;5,606856709707704;1,7485609179237278;4,0;5,197696009677554
33;21;3;50;2;3;3;6;0,03;0,05;MMC;in_sample_2_2x;8,381072812445666;0,4941554984396464;-31,747719311239297;39,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;3,489605002044929;3,5866611932527674;2,582700247278871;1,7647058823529411;3,1413633603245907
60;21;3;50;2;3;3;6;0,03;0,05;MMC;in_sample_3_2x;-0,6677824518337871;-0,07009832532552307;-14,532167047260035;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;0,0;0,0;1,246112829817433;3,3333333333333335;0,6542065947358238
87;21;3;50;2;3;3;6;0,03;0,05;MMC;out_of_sample_val_1;11,957413334781752;1,3770533633261441;-3,4162472634496344;4,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;8,72401651282234;10,0;8,690383949963737;10,0;9,26606192691868
114;21;3;50;2;3;3;6;0,03;0,05;MMC;out_of_sample_val_2;5,766837162300087;0,4329995014897492;-14,95371886276866;14,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;3,9015183097236057;3,768256488528346;3,0402795971621455;1,6666666666666667;3,4211448814366174
7;21;3;50;2;3;3;6;0,03;0,06;MMC;in_sample_1_2x;22,699394649521686;1,1788906265085268;-12,996730128028311;37,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;4,464114467451898;7,028116098727229;1,7485609179237278;3,0;4,59959093110484
34;21;3;50;2;3;3;6;0,03;0,06;MMC;in_sample_2_2x;11,688091007331414;0,622659847860275;-36,05507377090542;38,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;6,1357977351172215;5,723072119830951;4,070390869900202e-06;1,1764705882352942;4,4328588719485325
61;21;3;50;2;3;3;6;0,03;0,06;MMC;in_sample_3_2x;-0,220031412420163;-0,0224969538164226;-14,532167047260035;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;1,1132512071670897;1,2234282760434576;1,246112829817433;3,3333333333333335;1,4808651909627073
88;21;3;50;2;3;3;6;0,03;0,06;MMC;out_of_sample_val_1;13,70278326575638;1,3732445774143862;-4,673665194072296;4,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;10,0;9,972228316306316;6,825364232834324;10,0;9,538545837920992
115;21;3;50;2;3;3;6;0,03;0,06;MMC;out_of_sample_val_2;5,378353296568372;0,400501107613274;-10,886893105120766;13,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;3,6390008723048095;3,485937758401149;6,599483451259681;0,0;3,498337369282344
8;21;3;50;2;3;3;6;0,03;0,07;MMC;in_sample_1_2x;25,528433595272304;1,2565194583517572;-13,665147234956631;36,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;6,214465984051764;8,948841244788543;0,8756546664237399;2,0;5,630962158308017
35;21;3;50;2;3;3;6;0,03;0,07;MMC;in_sample_2_2x;12,006331025365435;0,6443918452904562;-36,055080559398945;37,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;6,390445388521957;6,084370993958827;0,0;0,5882352941176471;4,5611876353715965
62;21;3;50;2;3;3;6;0,03;0,07;MMC;in_sample_3_2x;0,4234164043674271;0,040702390466258655;-14,532154850666645;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;2,7130667201046057;2,8477483821995495;1,2461316448165798;3,3333333333333335;2,630594557551832
89;21;3;50;2;3;3;6;0,03;0,07;MMC;out_of_sample_val_1;5,325953683308904;0,4696846725539587;-9,275404945438659;4,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;3,875970914581041;3,3839399594801263;0,0;10,0;4,056541808957625
116;21;3;50;2;3;3;6;0,03;0,07;MMC;out_of_sample_val_2;10,687514458364134;0,7207504619906147;-10,886934780731405;13,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;7,226659217942613;6,267994970075014;6,599446977606064;0,0;5,830773510226275
9;21;3;60;2;3;3;6;0,01;0,05;MMC;in_sample_1_2x;18,79121330662543;1,151950658652606;-6,678303096821359;44,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;2,0460879673357084;6,361556104633192;9,999987157645204;10,0;5,551623324131244
36;21;3;60;2;3;3;6;0,01;0,05;MMC;in_sample_2_2x;7,614794336838049;0,5415308129822854;-19,377336974180814;47,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;2,876448250504091;4,374285426170169;10,0;6,470588235294118;4,835500548449533
63;21;3;60;2;3;3;6;0,01;0,05;MMC;in_sample_3_2x;1,514718208042276;0,18998778266716412;-15,339944469167976;15,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;5,426389400305805;6,684611989877489;0,0;10,0;5,664056025810341
90;21;3;60;2;3;3;6;0,01;0,05;MMC;out_of_sample_val_1;3,204891026557055;0,740314935768563;-3,416241961270783;2,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;2,3253306306767363;5,357234925923997;8,690391814228956;0,0;3,76869336544388
117;21;3;60;2;3;3;6;0,01;0,05;MMC;out_of_sample_val_2;6,051289742704635;0,5286546501158974;-12,161881847558076;19,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;4,093736749308778;4,599228018780213;5,48363902702292;10,0;5,280472187501383
10;21;3;60;2;3;3;6;0,01;0,06;MMC;in_sample_1_2x;19,604068279671782;1,1667162490804144;-6,678293262947877;41,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;2,5490085570237815;6,726892541595266;10,0;7,0;5,442972964894553
37;21;3;60;2;3;3;6;0,01;0,06;MMC;in_sample_2_2x;9,077913637339808;0,585561086491728;-23,061320805131334;46,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;4,047199492995919;5,106297672058391;7,791077784517733;5,882352941176471;5,146803506971248
64;21;3;60;2;3;3;6;0,01;0,06;MMC;in_sample_3_2x;1,9722855935272454;0,23849883086129955;-15,339944469167976;15,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;6,5640471596680765;7,931420352318594;0,0;10,0;6,5078545976630595
91;21;3;60;2;3;3;6;0,01;0,06;MMC;out_of_sample_val_1;4,469603286858326;0,7802732581718335;-4,6736649793232115;2,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;3,249920845929512;5,648590207219307;6,825364551353144;0,0;3,9817582147971846
118;21;3;60;2;3;3;6;0,01;0,06;MMC;out_of_sample_val_2;6,893051849090481;0,5939417491188712;-12,161881847558076;19,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;4,66255633379383;5,166387459159526;5,48363902702292;10,0;5,6862975638176385
11;21;3;60;2;3;3;6;0,01;0,07;MMC;in_sample_1_2x;23,580257050609532;1,2990035307950116;-6,678300818680438;40,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;5,009111856751121;9,999999999999998;9,999990132738796;6,0;7,289617957570307
38;21;3;60;2;3;3;6;0,01;0,07;MMC;in_sample_2_2x;11,366166534387133;0,6791245319889797;-23,06130962241556;46,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;5,878201873618578;6,661808969456882;7,791084489690837;5,882352941176471;6,3759515700909715
65;21;3;60;2;3;3;6;0,01;0,07;MMC;in_sample_3_2x;2,350086945694363;0,2624072803589495;-15,339944469167976;15,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;7,503381241215279;8,545904183865126;0,0;10,0;7,08599315591087
92;21;3;60;2;3;3;6;0,01;0,07;MMC;out_of_sample_val_1;3,5733443820493482;0,6085202200316927;-4,6736649793232115;2,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;2,5946949580092435;4,3962564822041355;6,825364551353144;0,0;3,343137484255592
119;21;3;60;2;3;3;6;0,01;0,07;MMC;out_of_sample_val_2;5,227567821010992;0,4069235696106607;-14,72314037954633;19,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;3,5371077947924623;3,5417307099631303;3,2420772337128527;10,0;4,419551719716643
12;21;3;60;2;3;3;6;0,02;0,05;MMC;in_sample_1_2x;20,17454880135996;1,1548227291166642;-9,381082042037626;43,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;2,90196992145726;6,432618077750561;6,470345840498564;9,0;5,2916416800530675
39;21;3;60;2;3;3;6;0,02;0,05;MMC;in_sample_2_2x;5,386372861400468;0,3778377606011634;-23,136481937337837;42,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;1,093321467698807;1,6528551610570976;7,74601105722189;3,5294117647058822;2,5515853638769124
66;21;3;60;2;3;3;6;0,02;0,05;MMC;in_sample_3_2x;1,399150178253028;0,16394683289219916;-12,837052880209288;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;5,139050595149057;6,01531962960109;3,861070185988694;3,3333333333333335;4,948884937710197
93;21;3;60;2;3;3;6;0,02;0,05;MMC;out_of_sample_val_1;3,204891026557055;0,740314935768563;-3,416241961270783;2,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;2,3253306306767363;5,357234925923997;8,690391814228956;0,0;3,76869336544388
120;21;3;60;2;3;3;6;0,02;0,05;MMC;out_of_sample_val_2;8,27051424307259;0,6544405779536766;-12,728327574402709;16,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;5,593374650090827;5,691950433002017;4,987897155040548;5,0;5,450274567331009
13;21;3;60;2;3;3;6;0,02;0,06;MMC;in_sample_1_2x;19,485877762924076;1,0748485708925206;-12,10323868350619;40,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;2,4758830348220435;4,453863881804299;2,9153985998156022;6,0;3,6072536382700475
40;21;3;60;2;3;3;6;0,02;0,06;MMC;in_sample_2_2x;6,482699762925215;0,4137442465731607;-27,701170872791792;41,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;1,9705746634547123;2,249807788041776;5,009016743734696;2,9411764705882355;2,62307611153866
67;21;3;60;2;3;3;6;0,02;0,06;MMC;in_sample_3_2x;1,8561998977761673;0,21053550308998598;-12,837052880209288;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;6,2754212726149445;7,212719928294976;3,861070185988694;3,3333333333333335;5,778015313393831
94;21;3;60;2;3;3;6;0,02;0,06;MMC;out_of_sample_val_1;4,469603286858326;0,7802732581718335;-4,6736649793232115;2,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;3,249920845929512;5,648590207219307;6,825364551353144;0,0;3,9817582147971846
121;21;3;60;2;3;3;6;0,02;0,06;MMC;out_of_sample_val_2;11,25602485468935;0,890334741814749;-9,516488906272425;15,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;7,610829335556473;7,74120065253004;7,798833557922097;3,3333333333333335;7,0638651718549905
14;21;3;60;2;3;3;6;0,02;0,07;MMC;in_sample_1_2x;24,246805718674437;1,1994090260854642;-12,103239424227807;39,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;5,421511436398998;7,5357909546872595;2,915397632484689;5,0;5,607359121579457
41;21;3;60;2;3;3;6;0,02;0,07;MMC;in_sample_2_2x;9,503194453076746;0,5537102299311989;-27,70117596530942;41,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;4,387498498867286;4,5767707083129485;5,009013690253508;2,9411764705882355;4,323746724867071
68;21;3;60;2;3;3;6;0,02;0,07;MMC;in_sample_3_2x;1,8938461129787587;0,20172510263599297;-12,837052880209288;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;6,369021713106253;6,986279120037582;3,861070185988694;3,3333333333333335;5,753432414102279
95;21;3;60;2;3;3;6;0,02;0,07;MMC;out_of_sample_val_1;3,5733443820493482;0,6085202200316927;-4,6736649793232115;2,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;2,5946949580092435;4,3962564822041355;6,825364551353144;0,0;3,343137484255592
122;21;3;60;2;3;3;6;0,02;0,07;MMC;out_of_sample_val_2;14,118557254475729;1,0060419508318568;-9,51649880692732;15,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;9,545181663689336;8,74636762910233;7,798824893068681;3,3333333333333335;8,180062639382099
15;21;3;60;2;3;3;6;0,03;0,05;MMC;in_sample_1_2x;21,450707066163478;1,1814889959734822;-9,3810729806987;41,0;15,484184694870473;0,8948393431057013;-14,335668906434485;34,0;31,64687498262564;1,2990035307950116;-6,678293262947877;44,0;3,691540371724646;7,092406046825075;6,470357673976961;7,0;5,5328272689715785
42;21;3;60;2;3;3;6;0,03;0,05;MMC;in_sample_2_2x;4,020019631966076;0,27841911668963704;-28,72344167927201;37,0;4,020019631966076;0,27841911668963704;-36,055080559398945;36,0;16,517288457303003;0,8799155227506639;-19,377336974180814;53,0;0,0;0,0;4,396061639072767;0,5882352941176471;0,7120424190272019
69;21;3;60;2;3;3;6;0,03;0,05;MMC;in_sample_3_2x;2,7878775179996484;0,270319072532182;-14,6783056225267;13,0;-0,6677824518337871;-0,07009832532552307;-15,339944469167976;12,0;3,3542301588960433;0,31898350677862247;-8,857566609160806;15,0;8,59186756554295;8,74924938069546;1,0206730630795784;3,3333333333333335;6,804015407776098
96;21;3;60;2;3;3;6;0,03;0,05;MMC;out_of_sample_val_1;3,204891026557055;0,740314935768563;-3,416241961270783;2,0;0,024158514622629745;0,0055895537249141545;-9,275404945438659;2,0;13,70278326575638;1,3770533633261441;-2,5332889287884686;4,0;2,3253306306767363;5,357234925923997;8,690391814228956;0,0;3,76869336544388
123;21;3;60;2;3;3;6;0,03;0,05;MMC;out_of_sample_val_2;7,807078236623166;0,612078156057499;-14,953769311831355;16,0;-0,006786601848274287;-0,0007736439781508922;-18,427610183142452;13,0;14,791615727211616;1,1503506141195396;-7,001387004141457;19,0;5,280208406773218;5,32394131845009;3,040235445160295;5,0;4,9326776146257325
