;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;3;3;6;0,01;0,05;DHR;in_sample_1_2x;15,219950842758623;0,8326775479906984;-16,940206429442718;66,0;1,4700350706533971;0,08196570841914687;-35,060783363819596;47,0;18,132110512637656;0,8852225188847203;-16,940206429442718;66,0;8,25222273178459;9,345850913314182;10,0;10,0;9,06405286028316
27;28;2;50;2;3;3;6;0,01;0,05;DHR;in_sample_2_2x;14,449623678799739;0,8352313865582089;-12,390433534122336;77,0;-0,5084488309346824;-0,03221071370285891;-37,62834941781181;54,0;14,449623678799739;0,8352313865582089;-12,390433534122336;77,0;10,0;10,0;10,0;10,0;10,0
54;28;2;50;2;3;3;6;0,01;0,05;DHR;in_sample_3_2x;7,571111285189014;0,6372009351104956;-7,530408691652612;26,0;-0,9083432174045947;-0,07054994447186459;-24,748941988974938;19,0;8,987936085048176;0,7476188519718027;-7,530408691652612;26,0;8,568325775215333;8,650426203721524;10,0;10,0;9,00083281901272
81;28;2;50;2;3;3;6;0,01;0,05;DHR;out_of_sample_val_1;-4,465752616768204;-0,4296602843205409;-10,408374417984934;11,0;-4,465752616768204;-0,4296602843205409;-10,944896779850733;7,0;9,294504807230886;0,7382802255690204;-6,680356235825025;11,0;0,0;0,0;1,2581012100293563;10,0;1,6083001728613364
108;28;2;50;2;3;3;6;0,01;0,05;DHR;out_of_sample_val_2;17,404176921146064;1,0845796571819046;-11,552565871978992;28,0;-9,078123813512251;-0,6671789823628185;-30,772450042189604;19,0;17,796955442382178;1,0845796571819046;-9,613957801738614;28,0;9,853850283567084;10,0;9,083768328948254;10,0;9,806474168521358
1;28;2;50;2;3;3;6;0,01;0,06;DHR;in_sample_1_2x;9,048949159741127;0,4743067245407793;-20,065289887677217;64,0;1,4700350706533971;0,08196570841914687;-35,060783363819596;47,0;18,132110512637656;0,8852225188847203;-16,940206429442718;66,0;4,548601472533707;4,884378333427747;8,275395165644065;8,947368421052632;5,805332095879044
28;28;2;50;2;3;3;6;0,01;0,06;DHR;in_sample_2_2x;8,164436953156118;0,483698705605441;-25,703272614933294;72,0;-0,5084488309346824;-0,03221071370285891;-37,62834941781181;54,0;14,449623678799739;0,8352313865582089;-12,390433534122336;77,0;5,798130593662155;5,947479597232257;4,725064009974511;7,826086956521739;5,977214563135319
55;28;2;50;2;3;3;6;0,01;0,06;DHR;in_sample_3_2x;6,512129932127642;0,5359211807164508;-8,614592757369067;26,0;-0,9083432174045947;-0,07054994447186459;-24,748941988974938;19,0;8,987936085048176;0,7476188519718027;-7,530408691652612;26,0;7,498245474633167;7,412542837425018;9,370338897631276;10,0;8,098594428054403
82;28;2;50;2;3;3;6;0,01;0,06;DHR;out_of_sample_val_1;-4,465752616768204;-0,4296602843205409;-10,408374417984934;11,0;-4,465752616768204;-0,4296602843205409;-10,944896779850733;7,0;9,294504807230886;0,7382802255690204;-6,680356235825025;11,0;0,0;0,0;1,2581012100293563;10,0;1,6083001728613364
109;28;2;50;2;3;3;6;0,01;0,06;DHR;out_of_sample_val_2;17,142325042253837;1,0553340527670019;-10,166289482721847;26,0;-9,078123813512251;-0,6671789823628185;-30,772450042189604;19,0;17,796955442382178;1,0845796571819046;-9,613957801738614;28,0;9,756417313640195;9,833050034664002;9,73895508493404;7,777777777777778;9,493154981851488
